,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
11145,11147,2020-08-25 11:30:00,136.3,서남서,239.0,23.58,30.17
11146,11148,2020-08-25 12:00:00,136.1,서남서,239.0,23.69,30.09
11147,11149,2020-08-25 12:30:00,146.7,서남서,237.0,23.63,30.12
11148,11150,2020-08-25 13:00:00,132.7,서남서,241.0,23.99,29.88
11149,11151,2020-08-25 13:30:00,110.4,서남서,238.0,23.9,29.91
11150,11152,2020-08-25 14:00:00,80.5,남서,233.0,23.91,29.86
11151,11153,2020-08-25 14:30:00,54.5,서남서,243.0,23.96,29.84
11152,11154,2020-08-25 15:00:00,17.9,서남서,252.0,23.94,29.82
11153,11155,2020-08-25 15:30:00,13.5,북북서,337.0,24.04,29.81
11154,11156,2020-08-25 16:00:00,29.3,북동,39.0,23.96,29.82
11155,11157,2020-08-25 16:30:00,52.4,북동,40.0,24.05,29.78
11156,11158,2020-08-25 17:00:00,75.5,북동,45.0,23.97,29.84
11157,11159,2020-08-25 17:30:00,83.8,북동,54.0,24.02,29.88
11158,11160,2020-08-25 18:00:00,91.3,동북동,58.0,24.02,30.06
11159,11161,2020-08-25 18:30:00,120.8,북동,54.0,23.86,30.17
11160,11162,2020-08-25 19:00:00,57.5,동북동,66.0,23.7,30.23
11161,11163,2020-08-25 19:30:00,55.6,동북동,72.0,23.43,30.39
11162,11164,2020-08-25 20:00:00,41.7,동북동,78.0,23.37,30.42
11163,11165,2020-08-25 20:30:00,32.4,동,91.0,23.34,30.39
11164,11166,2020-08-25 21:00:00,8.4,남동,146.0,23.3,30.37
11165,11167,2020-08-25 21:30:00,12.5,남서,228.0,23.26,30.42
11166,11168,2020-08-25 22:00:00,35.0,남서,229.0,23.19,30.43
11167,11169,2020-08-25 23:00:00,78.2,서남서,244.0,23.29,30.42
11168,11170,2020-08-25 23:30:00,78.9,남서,236.0,23.3,30.43
11169,11171,2020-08-26 00:00:00,111.2,서남서,239.0,23.44,30.37
11170,11172,2020-08-26 00:30:00,128.3,서남서,238.0,23.72,30.16
11171,11173,2020-08-26 01:00:00,130.8,남서,236.0,23.75,30.07
11172,11174,2020-08-26 01:30:00,114.5,남서,236.0,23.72,30.15
11173,11175,2020-08-26 02:00:00,105.2,서남서,242.0,24.0,29.99
11174,11176,2020-08-26 02:30:00,82.3,서남서,241.0,23.88,29.96
11175,11177,2020-08-26 03:00:00,65.4,서남서,240.0,23.88,29.93
11176,11178,2020-08-26 03:30:00,47.8,서남서,258.0,24.04,29.81
11177,11179,2020-08-26 04:00:00,35.3,서북서,297.0,24.05,29.72
11178,11180,2020-08-26 04:30:00,15.9,북,351.0,24.0,29.8
11179,11181,2020-08-26 05:00:00,40.8,북동,38.0,23.95,29.87
11180,11182,2020-08-26 05:30:00,60.6,북동,48.0,23.93,29.91
11181,11183,2020-08-26 06:00:00,70.5,북동,50.0,23.92,29.94
11182,11184,2020-08-26 06:30:00,78.4,동북동,61.0,23.89,30.05
11183,11185,2020-08-26 07:00:00,98.6,북동,53.0,23.65,30.21
11184,11186,2020-08-26 07:30:00,96.6,북동,56.0,23.43,30.35
11185,11187,2020-08-26 08:00:00,26.8,동북동,73.0,23.47,30.31
11186,11188,2020-08-26 08:30:00,32.8,동,82.0,23.23,30.41
11187,11189,2020-08-26 09:00:00,16.2,동,99.0,23.23,30.44
11188,11190,2020-08-26 09:30:00,9.9,남남서,207.0,23.2,30.43
11189,11191,2020-08-26 10:00:00,32.4,서,264.0,23.31,30.44
11190,11192,2020-08-26 10:30:00,47.8,서남서,251.0,23.22,30.44
11191,11193,2020-08-26 11:00:00,67.7,서남서,255.0,23.29,30.42
11192,11194,2020-08-26 11:30:00,81.3,서,261.0,23.41,30.36
11193,11195,2020-08-26 12:00:00,106.0,서남서,256.0,23.55,30.34
11194,11196,2020-08-26 12:30:00,112.7,서남서,254.0,23.78,30.2
11195,11197,2020-08-26 13:00:00,124.0,서남서,255.0,23.93,30.11
11196,11198,2020-08-26 13:30:00,133.2,서남서,258.0,23.9,30.13
11197,11199,2020-08-26 14:00:00,122.4,서남서,259.0,24.24,30.05
11198,11200,2020-08-26 14:30:00,112.6,서,262.0,24.18,29.86
11199,11201,2020-08-26 15:00:00,80.3,서,260.0,24.15,29.89
11200,11202,2020-08-26 15:30:00,70.6,서,270.0,24.33,29.77
11201,11203,2020-08-26 16:00:00,43.3,서,275.0,24.31,29.74
11202,11204,2020-08-26 16:30:00,6.1,북북동,11.0,24.17,29.81
11203,11205,2020-08-26 17:00:00,19.6,동북동,71.0,24.24,29.79
11204,11206,2020-08-26 17:30:00,33.4,북동,39.0,24.23,29.82
11205,11207,2020-08-26 18:00:00,66.6,북동,52.0,24.13,29.91
11206,11208,2020-08-26 18:30:00,69.4,북동,55.0,24.13,29.99
11207,11209,2020-08-26 19:00:00,75.0,동북동,58.0,24.07,30.04
11208,11210,2020-08-26 19:30:00,89.5,북동,54.0,23.75,30.24
11209,11211,2020-08-26 20:00:00,83.7,북동,48.0,23.62,30.33
11210,11212,2020-08-26 20:30:00,29.0,동,83.0,23.7,30.26
11211,11213,2020-08-26 21:00:00,28.6,북동,56.0,23.56,30.34
11212,11214,2020-08-26 21:30:00,12.3,북동,47.0,23.41,30.42
11213,11215,2020-08-26 22:00:00,3.2,북북동,12.0,23.35,30.41
11214,11216,2020-08-26 22:30:00,16.7,서남서,253.0,23.36,30.42
11215,11217,2020-08-26 23:00:00,22.2,서,265.0,23.38,30.43
11216,11218,2020-08-26 23:30:00,41.4,서남서,253.0,23.42,30.4
11217,11219,2020-08-27 00:00:00,38.2,서남서,238.0,23.42,30.38
11218,11220,2020-08-27 00:30:00,66.5,서남서,256.0,23.52,30.37
11219,11221,2020-08-27 01:00:00,61.7,서남서,254.0,23.48,30.39
11220,11222,2020-08-27 01:30:00,69.4,서남서,256.0,23.63,30.31
11221,11223,2020-08-27 02:00:00,64.7,서,262.0,23.74,30.24
11222,11224,2020-08-27 02:30:00,57.1,서남서,257.0,23.79,30.21
11223,11225,2020-08-27 03:00:00,28.3,서남서,244.0,23.79,30.2
11224,11226,2020-08-27 03:30:00,26.9,서,262.0,23.93,30.17
11225,11227,2020-08-27 04:00:00,14.9,서북서,284.0,23.92,30.17
11226,11228,2020-08-27 04:30:00,4.6,동북동,76.0,23.91,30.17
11227,11229,2020-08-27 05:00:00,13.7,북동,37.0,23.91,30.17
11228,11230,2020-08-27 05:30:00,28.2,북동,46.0,23.86,30.18
11229,11231,2020-08-27 06:00:00,43.6,북동,52.0,23.78,30.22
11230,11232,2020-08-27 06:30:00,48.0,북동,54.0,23.75,30.22
11231,11233,2020-08-27 07:00:00,35.3,동북동,58.0,23.68,30.29
11232,11234,2020-08-27 07:30:00,41.2,북동,55.0,23.58,30.34
11233,11235,2020-08-27 08:00:00,34.9,동북동,57.0,23.43,30.37
11234,11236,2020-08-27 08:30:00,38.7,동북동,58.0,23.41,30.4
11235,11237,2020-08-27 09:00:00,18.6,북동,42.0,23.41,30.42
11236,11238,2020-08-27 09:30:00,15.6,북동,47.0,23.4,30.42
11237,11239,2020-08-27 10:00:00,10.1,북동,54.0,23.4,30.43
11238,11240,2020-08-27 10:30:00,6.4,북동,51.0,23.41,30.43
11239,11241,2020-08-27 11:00:00,8.7,남서,233.0,23.43,30.43
11240,11242,2020-08-27 11:30:00,24.5,서남서,258.0,23.44,30.39
11241,11243,2020-08-27 12:00:00,22.1,서,267.0,23.46,30.38
11242,11244,2020-08-27 12:30:00,36.8,서,271.0,23.52,30.4
11243,11245,2020-08-27 13:00:00,57.4,서남서,257.0,23.66,30.34
11244,11246,2020-08-27 13:30:00,69.1,서남서,253.0,23.78,30.3
11245,11247,2020-08-27 14:00:00,68.8,서남서,256.0,23.86,30.27
11246,11248,2020-08-27 14:30:00,73.0,서남서,258.0,24.0,30.19
11247,11249,2020-08-27 15:00:00,59.7,서남서,256.0,23.98,30.3
11248,11250,2020-08-27 15:30:00,54.1,서남서,256.0,23.96,30.08
11249,11251,2020-08-27 16:00:00,47.6,남서,231.0,23.82,30.21
11250,11252,2020-08-27 16:30:00,26.7,서남서,247.0,24.0,30.13
11251,11253,2020-08-27 17:00:00,14.9,서남서,251.0,24.09,30.18
11252,11254,2020-08-27 17:30:00,3.5,남서,230.0,24.11,30.16
11253,11255,2020-08-27 18:00:00,8.4,북동,48.0,24.1,30.16
11254,11256,2020-08-27 18:30:00,25.4,북동,40.0,24.09,30.22
11255,11257,2020-08-27 19:00:00,29.1,북동,49.0,24.09,30.2
11256,11258,2020-08-27 19:30:00,55.9,북동,54.0,24.11,30.2
11257,11259,2020-08-27 20:00:00,65.3,북동,54.0,23.98,30.27
11258,11260,2020-08-27 20:30:00,63.6,북동,56.0,23.96,30.24
11259,11261,2020-08-27 21:00:00,67.3,북동,54.0,23.82,30.31
11260,11262,2020-08-27 21:30:00,63.5,북동,56.0,23.71,30.38
11261,11263,2020-08-27 22:00:00,57.4,북동,51.0,23.62,30.41
11262,11264,2020-08-27 22:30:00,6.0,남동,139.0,23.73,30.36
11263,11265,2020-08-27 23:00:00,3.9,동북동,58.0,23.64,30.38
11264,11266,2020-08-27 23:30:00,3.7,동북동,61.0,23.53,30.42
11265,11267,2020-08-28 00:00:00,4.4,북서,322.0,23.57,30.4
11266,11268,2020-08-28 00:30:00,8.9,서,260.0,23.57,30.4
11267,11269,2020-08-28 01:00:00,21.6,서,266.0,23.6,30.4
11268,11270,2020-08-28 01:30:00,39.9,서남서,247.0,23.64,30.39
11269,11271,2020-08-28 02:00:00,54.2,서남서,241.0,23.68,30.35
11270,11272,2020-08-28 02:30:00,68.0,서남서,240.0,23.68,30.28
11271,11273,2020-08-28 03:00:00,70.6,서남서,244.0,23.7,30.27
11272,11274,2020-08-28 03:30:00,54.9,서남서,254.0,23.85,30.18
11273,11275,2020-08-28 04:00:00,63.5,서남서,241.0,23.76,30.14
11274,11276,2020-08-28 04:30:00,61.3,서남서,245.0,23.83,30.22
11275,11277,2020-08-28 05:00:00,48.2,서남서,245.0,24.02,30.08
11276,11278,2020-08-28 05:30:00,43.4,서남서,254.0,23.94,30.19
11277,11279,2020-08-28 06:00:00,13.4,서남서,255.0,24.0,30.2
11278,11280,2020-08-28 06:30:00,13.5,서남서,259.0,24.05,30.21
11279,11281,2020-08-28 07:00:00,0.8,서북서,297.0,24.04,30.2
11280,11282,2020-08-28 07:30:00,15.0,북동,48.0,24.03,30.2
11281,11283,2020-08-28 08:00:00,6.5,북동,44.0,23.96,30.2
11282,11284,2020-08-28 08:30:00,22.7,북동,35.0,23.93,30.23
11283,11285,2020-08-28 09:00:00,40.3,북동,47.0,23.94,30.19
11284,11286,2020-08-28 09:30:00,35.8,동북동,58.0,23.89,30.28
11285,11287,2020-08-28 10:00:00,45.6,동북동,67.0,23.85,30.29
11286,11288,2020-08-28 10:30:00,43.1,동북동,57.0,23.78,30.32
11287,11289,2020-08-28 11:00:00,37.9,동북동,62.0,23.69,30.33
11288,11290,2020-08-28 11:30:00,23.2,북동,45.0,23.66,30.35
11289,11291,2020-08-28 12:00:00,11.1,북동,38.0,23.66,30.34
11290,11292,2020-08-28 12:30:00,6.9,서북서,288.0,23.62,30.36
11291,11293,2020-08-28 13:00:00,10.0,서,261.0,23.65,30.35
11292,11294,2020-08-28 13:30:00,21.6,서남서,251.0,23.67,30.37
11293,11295,2020-08-28 14:00:00,33.8,서남서,246.0,23.67,30.42
11294,11296,2020-08-28 14:30:00,46.8,서남서,240.0,23.82,30.42
11295,11297,2020-08-28 15:00:00,57.8,남서,230.0,23.77,30.49
11296,11298,2020-08-28 15:30:00,67.7,서남서,240.0,23.87,30.21
11297,11299,2020-08-28 16:00:00,63.5,서남서,245.0,24.09,30.43
11298,11300,2020-08-28 16:30:00,63.8,서남서,242.0,24.19,30.38
11299,11301,2020-08-28 17:00:00,63.5,서남서,246.0,24.1,30.21
11300,11302,2020-08-28 17:30:00,55.3,서남서,250.0,24.16,30.19
11301,11303,2020-08-28 18:00:00,41.8,서남서,246.0,24.48,30.17
11302,11304,2020-08-28 18:30:00,23.2,서남서,245.0,24.68,30.11
11303,11305,2020-08-28 19:00:00,9.5,남서,235.0,24.7,30.08
11304,11306,2020-08-28 19:30:00,4.4,남서,220.0,24.65,30.08
11305,11307,2020-08-28 20:00:00,3.7,북동,50.0,24.71,30.11
11306,11308,2020-08-28 20:30:00,37.1,북동,52.0,24.2,30.2
11307,11309,2020-08-28 21:00:00,51.3,북동,46.0,24.37,30.19
11308,11310,2020-08-28 21:30:00,63.5,동북동,62.0,24.44,30.19
11309,11311,2020-08-28 22:00:00,69.8,동북동,63.0,24.23,30.22
11310,11312,2020-08-28 22:30:00,66.8,동북동,63.0,24.06,30.26
11311,11313,2020-08-28 23:00:00,62.9,북동,49.0,23.9,30.32
11312,11314,2020-08-28 23:30:00,66.3,동북동,58.0,23.77,30.37
11313,11315,2020-08-29 00:00:00,58.2,동북동,63.0,23.68,30.39
11314,11316,2020-08-29 00:30:00,19.8,동북동,70.0,23.64,30.38
11315,11317,2020-08-29 01:00:00,5.8,동북동,63.0,23.64,30.38
11316,11318,2020-08-29 01:30:00,5.3,북북동,23.0,23.58,30.4
11317,11319,2020-08-29 02:00:00,2.6,북북동,23.0,23.58,30.41
11318,11320,2020-08-29 02:30:00,21.4,서,260.0,23.58,30.41
11319,11321,2020-08-29 03:00:00,43.2,서남서,258.0,23.65,30.4
11320,11322,2020-08-29 03:30:00,57.8,서남서,257.0,23.69,30.4
11321,11323,2020-08-29 04:00:00,70.1,서남서,252.0,23.78,30.36
11322,11324,2020-08-29 04:30:00,70.8,서남서,255.0,23.77,30.34
11323,11325,2020-08-29 05:00:00,95.8,서남서,252.0,23.86,30.29
11324,11326,2020-08-29 05:30:00,72.2,서남서,257.0,23.89,30.27
11325,11327,2020-08-29 06:00:00,72.3,서남서,258.0,23.85,30.31
11326,11328,2020-08-29 06:30:00,74.2,서,263.0,24.14,30.25
11327,11329,2020-08-29 07:00:00,59.8,서남서,259.0,24.13,30.21
11328,11330,2020-08-29 07:30:00,46.5,서,265.0,24.24,30.08
11329,11331,2020-08-29 08:00:00,30.9,서,265.0,24.26,30.09
11330,11332,2020-08-29 08:30:00,14.1,서,267.0,24.32,30.03
11331,11333,2020-08-29 09:00:00,5.3,남,187.0,24.28,30.01
11332,11334,2020-08-29 09:30:00,3.1,동남동,113.0,24.27,30.0
11333,11335,2020-08-29 10:00:00,24.8,북동,38.0,24.16,30.15
11334,11336,2020-08-29 10:30:00,39.2,북동,43.0,24.17,30.15
11335,11337,2020-08-29 11:00:00,40.6,북동,54.0,24.24,30.21
11336,11338,2020-08-29 11:30:00,66.4,북동,56.0,23.9,30.31
11337,11339,2020-08-29 12:00:00,59.0,북동,52.0,23.79,30.32
11338,11340,2020-08-29 12:30:00,55.0,북동,51.0,23.71,30.36
11339,11341,2020-08-29 13:00:00,48.8,북동,41.0,23.71,30.38
11340,11342,2020-08-29 13:30:00,30.3,북동,38.0,23.7,30.39
11341,11343,2020-08-29 14:00:00,10.1,북,351.0,23.68,30.39
11342,11344,2020-08-29 14:30:00,17.0,서,277.0,23.72,30.47
11343,11345,2020-08-29 15:00:00,26.9,서,275.0,23.76,30.41
11344,11346,2020-08-29 16:00:00,62.3,서,259.0,23.76,30.38
11345,11347,2020-08-29 16:30:00,73.0,서남서,256.0,23.83,30.45
11346,11348,2020-08-29 17:00:00,85.8,서남서,254.0,23.93,30.28
11347,11349,2020-08-29 17:30:00,78.6,서남서,252.0,24.1,30.24
11348,11350,2020-08-29 18:00:00,77.7,서,260.0,24.09,30.24
11349,11351,2020-08-29 18:30:00,74.0,서남서,258.0,24.03,30.21
11350,11352,2020-08-29 19:00:00,71.4,서,261.0,24.16,30.11
11351,11353,2020-08-29 19:30:00,50.0,서,275.0,24.44,29.94
11352,11354,2020-08-29 20:00:00,30.6,서북서,285.0,24.32,30.07
11353,11355,2020-08-29 20:30:00,11.5,북서,309.0,24.39,30.05
11354,11356,2020-08-29 21:00:00,13.8,북북동,12.0,24.4,30.02
11355,11357,2020-08-29 21:30:00,33.5,동북동,57.0,24.35,30.11
11356,11358,2020-08-29 22:30:00,71.2,북동,54.0,24.12,30.23
11357,11359,2020-08-29 23:00:00,73.9,북동,51.0,23.97,30.27
11358,11360,2020-08-29 23:30:00,77.6,동북동,57.0,23.81,30.32
11359,11361,2020-08-30 00:00:00,66.9,동북동,63.0,23.71,30.38
11360,11362,2020-08-30 00:30:00,40.6,동북동,72.0,23.68,30.37
11361,11363,2020-08-30 01:00:00,32.2,동,81.0,23.61,30.39
11362,11364,2020-08-30 01:30:00,16.1,동,91.0,23.59,30.38
11363,11365,2020-08-30 02:00:00,2.4,남,190.0,23.5,30.42
11364,11366,2020-08-30 02:30:00,2.5,남서,233.0,23.42,30.41
11365,11367,2020-08-30 03:00:00,18.9,서남서,251.0,23.43,30.43
11366,11368,2020-08-30 03:30:00,32.1,서,263.0,23.42,30.41
11367,11369,2020-08-30 04:00:00,47.3,서남서,255.0,23.44,30.43
11368,11370,2020-08-30 04:30:00,63.1,서,260.0,23.52,30.42
11369,11371,2020-08-30 05:00:00,67.4,서남서,258.0,23.51,30.36
11370,11372,2020-08-30 05:30:00,98.8,서남서,253.0,23.72,30.38
11371,11373,2020-08-30 06:00:00,103.6,서남서,255.0,23.78,30.35
11372,11374,2020-08-30 06:30:00,93.4,서남서,257.0,23.78,30.34
11373,11375,2020-08-30 07:00:00,99.6,서남서,251.0,23.87,30.3
11374,11376,2020-08-30 07:30:00,95.5,서,259.0,24.0,30.3
11375,11377,2020-08-30 08:00:00,79.8,서,259.0,24.09,30.22
11376,11378,2020-08-30 08:30:00,64.2,서,260.0,24.08,30.17
11377,11379,2020-08-30 09:00:00,47.3,서,274.0,24.18,30.15
11378,11380,2020-08-30 09:30:00,19.7,서,266.0,24.14,30.11
11379,11381,2020-08-30 10:00:00,3.9,동,100.0,24.15,30.15
11380,11382,2020-08-30 10:30:00,27.8,북동,42.0,24.1,30.16
11381,11383,2020-08-30 11:00:00,43.5,북동,50.0,24.1,30.19
11382,11384,2020-08-30 12:00:00,66.6,북동,56.0,24.16,30.34
11383,11385,2020-08-30 12:30:00,72.3,북동,55.0,23.97,30.32
11384,11386,2020-08-30 13:00:00,78.6,북동,46.0,23.85,30.43
11385,11387,2020-08-30 13:30:00,76.1,북동,51.0,23.72,30.4
11386,11388,2020-08-30 14:00:00,31.9,동북동,76.0,23.62,30.42
11387,11389,2020-08-30 14:30:00,5.7,남,180.0,23.63,30.41
11388,11390,2020-08-30 15:00:00,9.6,서남서,237.0,23.53,30.39
11389,11391,2020-08-30 15:30:00,25.5,서남서,238.0,23.53,30.37
11390,11392,2020-08-30 16:00:00,50.3,서남서,239.0,23.6,30.53
11391,11393,2020-08-30 16:30:00,66.7,서남서,241.0,23.77,30.38
11392,11394,2020-08-30 17:00:00,86.9,남서,226.0,23.75,30.39
11393,11395,2020-08-30 17:30:00,88.9,서남서,237.0,23.86,30.45
11394,11396,2020-08-30 18:00:00,97.5,남서,234.0,23.95,30.26
11395,11397,2020-08-30 18:30:00,106.6,남서,235.0,23.98,30.33
11396,11398,2020-08-30 19:00:00,102.6,남서,235.0,23.99,30.3
11397,11399,2020-08-30 19:30:00,90.8,서남서,248.0,24.3,30.21
11398,11400,2020-08-30 20:00:00,68.9,서남서,246.0,24.13,30.22
11399,11401,2020-08-30 20:30:00,46.9,남서,235.0,24.03,30.22
11400,11402,2020-08-30 21:00:00,44.2,서,265.0,24.2,30.06
11401,11403,2020-08-30 21:30:00,25.4,북서,306.0,24.32,29.99
11402,11404,2020-08-30 22:00:00,20.7,북,0.0,24.25,30.06
11403,11405,2020-08-30 22:30:00,36.2,북북동,33.0,24.18,30.12
11404,11406,2020-08-30 23:00:00,59.2,북동,48.0,24.23,30.19
11405,11407,2020-08-30 23:30:00,77.7,북동,52.0,24.23,30.24
11406,11408,2020-08-31 00:00:00,98.0,북동,55.0,23.96,30.33
11407,11409,2020-08-31 00:30:00,85.8,북동,48.0,23.64,30.42
11408,11410,2020-08-31 01:00:00,62.3,동,79.0,23.64,30.43
11409,11411,2020-08-31 01:30:00,59.3,동북동,71.0,23.49,30.43
11410,11412,2020-08-31 02:00:00,42.6,동북동,71.0,23.37,30.47
11411,11413,2020-08-31 02:30:00,33.3,동북동,71.0,23.34,30.49
11412,11414,2020-08-31 03:00:00,5.8,동남동,117.0,23.32,30.5
11413,11415,2020-08-31 03:30:00,10.9,서남서,256.0,23.31,30.5
11414,11416,2020-08-31 04:00:00,26.8,서,261.0,23.29,30.52
11415,11417,2020-08-31 04:30:00,59.4,서남서,256.0,23.31,30.52
11416,11418,2020-08-31 05:00:00,73.4,서남서,258.0,23.32,30.54
11417,11419,2020-08-31 05:30:00,86.9,서남서,255.0,23.31,30.58
11418,11420,2020-08-31 06:00:00,111.9,서남서,256.0,23.43,30.55
11419,11421,2020-08-31 06:30:00,116.5,서남서,254.0,23.68,30.55
11420,11422,2020-08-31 07:00:00,131.8,서남서,255.0,23.84,30.5
11421,11423,2020-08-31 07:30:00,131.1,서남서,259.0,24.05,30.49
11422,11424,2020-08-31 08:00:00,113.3,서남서,256.0,24.11,30.43
11423,11425,2020-08-31 08:30:00,89.6,서남서,255.0,24.11,30.38
11424,11426,2020-08-31 09:00:00,72.9,서남서,257.0,24.1,30.33
11425,11427,2020-08-31 09:30:00,59.9,서,259.0,24.16,30.28
11426,11428,2020-08-31 10:00:00,44.6,서,281.0,24.27,30.21
11427,11429,2020-08-31 10:30:00,18.7,북서,309.0,24.29,30.24
11428,11430,2020-08-31 11:00:00,24.8,북북동,32.0,24.31,30.24
11429,11431,2020-08-31 11:30:00,52.2,북동,42.0,24.25,30.33
11430,11432,2020-08-31 12:00:00,68.8,북동,43.0,24.22,30.41
11431,11433,2020-08-31 12:30:00,77.7,북동,54.0,24.35,30.48
11432,11434,2020-08-31 13:00:00,89.4,북동,54.0,24.18,30.56
11433,11435,2020-08-31 13:30:00,93.5,북동,52.0,23.73,30.68
11434,11436,2020-08-31 14:00:00,50.9,동북동,67.0,23.82,30.67
11435,11437,2020-08-31 14:30:00,43.0,동북동,71.0,23.5,30.74
11436,11438,2020-08-31 15:00:00,27.5,동,79.0,23.46,30.76
11437,11439,2020-08-31 15:30:00,8.1,남동,140.0,23.45,30.76
11438,11440,2020-08-31 16:00:00,16.6,남서,234.0,23.38,30.78
11439,11441,2020-08-31 16:30:00,38.5,서남서,239.0,23.38,30.81
11440,11442,2020-08-31 17:00:00,70.9,서남서,252.0,23.41,30.82
11441,11443,2020-08-31 17:30:00,87.8,서남서,252.0,23.62,30.76
11442,11444,2020-08-31 18:00:00,116.2,서남서,257.0,23.69,30.81
11443,11445,2020-08-31 18:30:00,103.7,서남서,254.0,23.99,30.62
11444,11446,2020-08-31 19:00:00,135.3,서남서,254.0,23.99,30.72
11445,11447,2020-08-31 19:30:00,131.0,서남서,250.0,24.04,30.66
11446,11448,2020-08-31 20:00:00,101.9,서남서,257.0,24.33,30.6
11447,11449,2020-08-31 20:30:00,76.9,서남서,247.0,24.14,30.65
11448,11450,2020-08-31 21:00:00,72.8,서남서,253.0,24.16,30.63
11449,11451,2020-08-31 21:30:00,64.5,서,270.0,24.33,30.5
11450,11452,2020-08-31 22:00:00,25.0,서북서,282.0,24.28,30.55
11451,11453,2020-08-31 22:30:00,23.5,북서,316.0,24.33,30.5
11452,11454,2020-08-31 23:00:00,34.3,북북동,30.0,24.3,30.57
11453,11455,2020-08-31 23:30:00,63.6,북동,46.0,24.29,30.6
11454,11456,2020-09-01 00:00:00,81.7,북동,45.0,24.27,30.65
11455,11457,2020-09-01 00:30:00,97.8,북동,51.0,24.16,30.77
11456,11458,2020-09-01 01:00:00,125.3,북동,52.0,23.68,30.94
11457,11459,2020-09-01 01:30:00,75.4,동북동,71.0,23.72,30.99
11458,11460,2020-09-01 02:00:00,73.1,동북동,72.0,23.47,31.01
11459,11461,2020-09-01 02:30:00,65.4,동북동,71.0,23.37,31.05
11460,11462,2020-09-01 03:00:00,49.0,동북동,72.0,23.35,31.03
11461,11463,2020-09-01 03:30:00,24.1,동,100.0,23.37,31.06
11462,11464,2020-09-01 04:00:00,9.3,남동,129.0,23.33,31.07
11463,11465,2020-09-01 04:30:00,20.2,서남서,253.0,23.32,31.1
11464,11466,2020-09-01 05:00:00,53.2,서남서,255.0,23.32,31.1
11465,11467,2020-09-01 05:30:00,64.2,서남서,248.0,23.34,31.1
11466,11468,2020-09-01 06:00:00,96.4,서남서,251.0,23.35,31.1
11467,11469,2020-09-01 06:30:00,115.4,서남서,251.0,23.44,31.14
11468,11470,2020-09-01 07:00:00,114.1,서남서,252.0,23.53,31.09
11469,11471,2020-09-01 07:30:00,142.8,서남서,254.0,23.76,31.09
11470,11472,2020-09-01 08:00:00,134.1,서남서,258.0,23.96,31.07
11471,11473,2020-09-01 08:30:00,115.2,서남서,256.0,24.0,30.95
11472,11474,2020-09-01 09:00:00,113.3,서남서,248.0,24.02,30.98
11473,11475,2020-09-01 09:30:00,109.3,서남서,258.0,24.23,30.87
11474,11476,2020-09-01 10:00:00,62.3,서남서,253.0,24.21,30.9
11475,11477,2020-09-01 10:30:00,36.3,서,260.0,24.28,30.85
11476,11478,2020-09-01 11:00:00,19.1,북서,305.0,24.43,30.8
11477,11479,2020-09-01 11:30:00,20.6,북북서,347.0,24.51,30.83
11478,11480,2020-09-01 12:00:00,44.8,북북동,32.0,24.36,30.85
11479,11481,2020-09-01 12:30:00,68.3,북동,37.0,24.32,30.86
11480,11482,2020-09-01 13:00:00,83.9,북동,49.0,24.39,30.94
11481,11483,2020-09-01 13:30:00,101.4,북동,56.0,24.2,31.13
11482,11484,2020-09-01 14:00:00,103.1,북동,50.0,23.84,31.2
11483,11485,2020-09-01 14:30:00,63.8,동,81.0,23.72,31.15
11484,11486,2020-09-01 15:00:00,61.2,동북동,76.0,23.6,31.24
11485,11487,2020-09-01 15:30:00,41.4,동,85.0,23.62,31.21
11486,11488,2020-09-01 16:00:00,15.2,동남동,122.0,23.65,31.25
11487,11489,2020-09-01 16:30:00,12.3,남서,236.0,23.59,31.24
11488,11490,2020-09-01 17:00:00,39.6,남서,235.0,23.55,31.26
11489,11491,2020-09-01 17:30:00,71.3,서남서,249.0,23.51,31.27
11490,11492,2020-09-01 18:00:00,94.4,서남서,251.0,23.55,31.3
11491,11493,2020-09-01 18:30:00,115.3,서남서,252.0,23.71,31.33
11492,11494,2020-09-01 19:00:00,138.2,서남서,253.0,23.91,31.21
11493,11495,2020-09-01 19:30:00,147.1,서남서,258.0,24.01,31.17
11494,11496,2020-09-01 20:00:00,151.3,서남서,255.0,24.06,31.18
11495,11497,2020-09-01 20:30:00,125.3,서남서,250.0,24.14,31.16
11496,11498,2020-09-01 21:00:00,106.4,서남서,249.0,24.18,31.15
11497,11499,2020-09-01 21:30:00,82.4,서남서,252.0,24.26,31.08
11498,11500,2020-09-01 22:00:00,54.3,서남서,250.0,24.32,31.02
11499,11501,2020-09-01 22:30:00,18.2,서,264.0,24.36,30.99
11500,11502,2020-09-01 23:00:00,10.1,동북동,69.0,24.37,30.99
11501,11503,2020-09-01 23:30:00,32.6,북북동,33.0,24.36,31.0
11502,11504,2020-09-02 00:00:00,53.5,북북동,30.0,24.38,31.01
11503,11505,2020-09-02 00:30:00,76.5,북동,40.0,24.42,30.97
11504,11506,2020-09-02 01:00:00,94.1,북동,42.0,24.35,31.06
11505,11507,2020-09-02 01:30:00,125.0,북동,53.0,24.06,31.29
11506,11508,2020-09-02 02:00:00,114.9,동북동,58.0,23.61,31.42
11507,11509,2020-09-02 02:30:00,71.4,동북동,71.0,23.61,31.47
