,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
10259,10261,2020-08-03 09:00:00,26.6,남동,144.0,20.58,23.66
10260,10262,2020-08-03 09:30:00,70.9,남동,135.0,20.96,23.52
10261,10263,2020-08-03 10:00:00,89.6,남동,126.0,21.59,23.18
10262,10264,2020-08-03 10:30:00,86.1,남동,130.0,21.74,23.18
10263,10265,2020-08-03 11:00:00,92.0,남동,124.0,21.72,23.14
10264,10266,2020-08-03 11:30:00,86.1,동남동,120.0,21.57,23.21
10265,10267,2020-08-03 12:00:00,72.8,남동,126.0,21.71,23.22
10266,10268,2020-08-03 12:30:00,60.1,동남동,121.0,21.67,23.29
10267,10269,2020-08-03 13:00:00,60.0,동남동,119.0,21.85,23.31
10268,10270,2020-08-03 13:30:00,44.9,동남동,119.0,21.9,23.3
10269,10271,2020-08-03 14:00:00,25.6,남동,133.0,21.75,23.32
10270,10272,2020-08-03 14:30:00,9.6,남남동,164.0,21.81,23.31
10271,10273,2020-08-03 15:00:00,12.1,북서,306.0,21.96,23.28
10272,10274,2020-08-03 15:30:00,25.3,북서,321.0,21.8,23.15
10273,10275,2020-08-03 16:00:00,52.1,서,270.0,21.61,23.2
10274,10276,2020-08-03 16:30:00,37.7,북서,311.0,21.59,23.17
10275,10277,2020-08-03 17:00:00,60.2,북서,306.0,21.31,23.22
10276,10278,2020-08-03 17:30:00,29.4,서북서,304.0,21.46,23.28
10277,10279,2020-08-03 18:00:00,32.3,북서,322.0,21.3,23.27
10278,10280,2020-08-03 18:30:00,29.2,북북서,338.0,21.18,23.28
10279,10281,2020-08-03 19:00:00,14.3,북북서,342.0,21.14,23.29
10280,10282,2020-08-03 19:30:00,5.2,북북동,20.0,21.22,23.3
10281,10283,2020-08-03 20:00:00,5.0,북북서,343.0,21.06,23.28
10282,10284,2020-08-03 20:30:00,2.7,서남서,248.0,21.06,23.28
10283,10285,2020-08-03 21:00:00,3.6,북서,319.0,20.36,23.43
10284,10286,2020-08-03 21:30:00,22.1,동남동,115.0,21.06,23.31
10285,10287,2020-08-03 22:00:00,67.5,동남동,106.0,21.67,22.72
10286,10288,2020-08-03 22:30:00,82.4,동남동,103.0,22.0,22.54
10287,10289,2020-08-03 23:00:00,88.6,동,101.0,21.95,22.58
10288,10290,2020-08-03 23:30:00,95.7,동,100.0,21.84,22.61
10289,10291,2020-08-04 00:00:00,92.1,동남동,102.0,21.77,22.73
10290,10292,2020-08-04 00:30:00,95.4,동,100.0,21.78,22.61
10291,10293,2020-08-04 01:00:00,69.2,동남동,103.0,21.76,22.59
10292,10294,2020-08-04 01:30:00,51.9,동남동,102.0,21.67,22.66
10293,10295,2020-08-04 02:00:00,41.6,동,98.0,21.65,22.63
10294,10296,2020-08-04 02:30:00,29.6,동남동,112.0,21.68,22.64
10295,10297,2020-08-04 03:00:00,11.7,남동,135.0,21.68,22.66
10296,10298,2020-08-04 03:30:00,12.1,북서,307.0,21.67,22.67
10297,10299,2020-08-04 04:00:00,33.3,서북서,289.0,21.66,22.68
10298,10300,2020-08-04 04:30:00,68.5,서,270.0,21.32,22.89
10299,10301,2020-08-04 05:00:00,38.9,북서,308.0,21.17,22.9
10300,10302,2020-08-04 05:30:00,42.2,북북서,328.0,21.2,22.94
10301,10303,2020-08-04 06:00:00,67.4,북서,310.0,20.94,22.93
10302,10304,2020-08-04 06:30:00,38.9,북북서,330.0,21.12,23.23
10303,10305,2020-08-04 07:00:00,28.1,북북서,336.0,20.97,23.16
10304,10306,2020-08-04 07:30:00,29.9,북북서,340.0,20.92,23.16
10305,10307,2020-08-04 08:00:00,9.0,북동,44.0,20.92,23.13
10306,10308,2020-08-04 08:30:00,3.7,북북동,23.0,20.74,23.23
10307,10309,2020-08-04 09:00:00,13.7,동남동,105.0,20.7,23.16
10308,10310,2020-08-04 09:30:00,25.4,동남동,104.0,20.42,23.31
10309,10311,2020-08-04 10:00:00,63.1,동남동,101.0,20.81,23.1
10310,10312,2020-08-04 10:30:00,92.2,동,101.0,21.72,22.58
10311,10313,2020-08-04 11:00:00,78.9,동,99.0,21.9,22.4
10312,10314,2020-08-04 11:30:00,88.8,동,98.0,21.84,22.38
10313,10315,2020-08-04 12:30:00,80.1,동,99.0,21.8,22.39
10314,10316,2020-08-04 13:00:00,68.6,동,95.0,21.73,22.39
10315,10317,2020-08-04 13:30:00,52.0,동,99.0,21.95,22.35
10316,10318,2020-08-04 14:00:00,31.3,동남동,102.0,21.88,21.89
10317,10319,2020-08-04 14:30:00,22.2,동남동,107.0,21.88,22.42
10318,10320,2020-08-04 15:00:00,8.3,남남동,149.0,21.8,22.51
10319,10321,2020-08-04 15:30:00,7.5,북서,307.0,21.91,21.88
10320,10322,2020-08-04 16:00:00,11.6,북북서,328.0,21.95,22.48
10321,10323,2020-08-04 16:30:00,57.2,서,269.0,21.83,22.42
10322,10324,2020-08-04 17:00:00,52.0,서북서,302.0,21.4,22.59
10323,10325,2020-08-04 17:30:00,50.5,북서,312.0,21.21,22.6
10324,10326,2020-08-04 18:00:00,39.0,북북서,329.0,21.35,22.64
10325,10327,2020-08-04 18:30:00,24.3,북북서,334.0,21.53,22.59
10326,10328,2020-08-04 19:00:00,11.9,북서,320.0,21.47,22.66
10327,10329,2020-08-04 19:30:00,9.7,북북서,343.0,21.13,22.74
10328,10330,2020-08-04 20:00:00,4.9,동북동,58.0,21.42,22.69
10329,10331,2020-08-04 20:30:00,1.5,동남동,111.0,21.24,22.74
10330,10332,2020-08-04 21:30:00,7.3,남,189.0,20.49,22.85
10331,10333,2020-08-04 22:00:00,34.7,남동,130.0,20.78,22.81
10332,10334,2020-08-04 22:30:00,72.6,남동,136.0,21.84,22.53
10333,10335,2020-08-04 23:00:00,85.2,남동,130.0,22.08,22.29
10334,10336,2020-08-04 23:30:00,88.7,남동,127.0,22.03,22.5
10335,10337,2020-08-05 00:00:00,98.8,남동,129.0,21.98,22.65
10336,10338,2020-08-05 00:30:00,100.7,남동,129.0,22.01,22.72
10337,10339,2020-08-05 01:00:00,94.8,남동,130.0,21.88,22.72
10338,10340,2020-08-05 01:30:00,71.8,남동,128.0,21.86,22.73
10339,10341,2020-08-05 02:00:00,43.8,남남동,148.0,21.83,22.74
10340,10342,2020-08-05 02:30:00,34.4,남남동,148.0,21.79,22.71
10341,10343,2020-08-05 03:00:00,9.3,남남서,201.0,21.79,22.66
10342,10344,2020-08-05 03:30:00,8.3,북서,322.0,21.81,22.65
10343,10345,2020-08-05 04:00:00,10.9,북서,312.0,21.8,22.57
10344,10346,2020-08-05 04:30:00,40.9,서북서,301.0,21.75,22.55
10345,10347,2020-08-05 05:00:00,64.5,서북서,296.0,21.38,22.72
10346,10348,2020-08-05 05:30:00,43.5,북서,315.0,21.25,22.7
10347,10349,2020-08-05 06:00:00,52.0,북서,310.0,21.14,22.76
10348,10350,2020-08-05 06:30:00,70.9,북서,307.0,21.02,22.76
10349,10351,2020-08-05 07:00:00,39.2,북서,315.0,21.11,22.81
10350,10352,2020-08-05 07:30:00,33.8,북북서,334.0,21.18,22.5
10351,10353,2020-08-05 08:00:00,20.5,북,354.0,21.01,22.81
10352,10354,2020-08-05 08:30:00,25.0,북,6.0,21.21,22.73
10353,10355,2020-08-05 09:00:00,18.1,북북동,18.0,21.38,22.62
10354,10356,2020-08-05 09:30:00,8.1,남남동,153.0,20.95,22.66
10355,10357,2020-08-05 10:00:00,12.6,남동,144.0,20.59,22.73
10356,10358,2020-08-05 10:30:00,46.8,동남동,104.0,20.89,22.64
10357,10359,2020-08-05 11:00:00,90.9,동남동,101.0,21.86,22.11
10358,10360,2020-08-05 11:30:00,77.9,동,99.0,21.95,22.0
10359,10361,2020-08-05 12:00:00,97.7,동,100.0,21.96,21.93
10360,10362,2020-08-05 12:30:00,91.9,동,98.0,21.84,21.89
10361,10363,2020-08-05 13:00:00,89.4,동,98.0,21.85,21.85
10362,10364,2020-08-05 13:30:00,68.5,동,96.0,22.02,21.8
10363,10365,2020-08-05 14:00:00,44.7,동,94.0,22.0,21.84
10364,10366,2020-08-05 14:30:00,35.3,동,99.0,22.01,21.84
10365,10367,2020-08-05 15:00:00,20.9,동남동,103.0,21.91,21.94
10366,10368,2020-08-05 15:30:00,10.7,남남서,195.0,21.86,21.85
10367,10369,2020-08-05 16:00:00,10.1,서북서,285.0,21.93,22.58
10368,10370,2020-08-05 16:30:00,40.6,서북서,285.0,21.97,22.44
10369,10371,2020-08-05 17:00:00,59.8,서,270.0,21.79,22.17
10370,10372,2020-08-05 17:30:00,55.5,북서,308.0,21.66,22.14
10371,10373,2020-08-05 18:00:00,37.5,북북서,332.0,21.33,22.2
10372,10374,2020-08-05 18:30:00,55.0,북서,306.0,21.43,22.11
10373,10375,2020-08-05 19:00:00,36.4,북북서,329.0,21.32,22.11
10374,10376,2020-08-05 19:30:00,23.2,북북서,336.0,21.28,22.17
10375,10377,2020-08-05 20:00:00,28.4,북북서,346.0,21.36,22.12
10376,10378,2020-08-05 20:30:00,16.4,북,353.0,21.25,22.17
10377,10379,2020-08-05 21:00:00,12.7,북북서,334.0,21.06,22.2
10378,10380,2020-08-05 21:30:00,12.0,북동,41.0,21.28,22.07
10379,10381,2020-08-05 22:00:00,2.6,남동,133.0,21.19,22.13
10380,10382,2020-08-05 22:30:00,10.6,남동,132.0,20.31,22.29
10381,10383,2020-08-05 23:00:00,37.9,동,101.0,20.87,22.17
10382,10384,2020-08-05 23:30:00,79.6,동남동,102.0,22.04,21.87
10383,10385,2020-08-06 00:00:00,95.1,동남동,102.0,22.14,23.11
10384,10386,2020-08-06 00:30:00,99.9,동,100.0,22.06,22.41
10385,10387,2020-08-06 01:30:00,89.8,동,98.0,22.01,22.21
10386,10388,2020-08-06 02:00:00,75.7,동남동,102.0,22.08,22.07
10387,10389,2020-08-06 02:30:00,57.6,동남동,103.0,22.06,22.0
10388,10390,2020-08-06 03:00:00,30.9,동남동,118.0,21.98,22.01
10389,10391,2020-08-06 03:30:00,15.1,남서,227.0,21.96,21.97
10390,10392,2020-08-06 04:00:00,14.2,북서,322.0,21.95,21.92
10391,10393,2020-08-06 04:30:00,19.2,북서,315.0,21.96,21.88
10392,10394,2020-08-06 05:00:00,43.8,북서,307.0,22.04,22.85
10393,10395,2020-08-06 05:30:00,40.8,북서,315.0,21.41,22.04
10394,10396,2020-08-06 06:00:00,52.3,북서,310.0,21.01,22.29
10395,10397,2020-08-06 06:30:00,81.3,북서,305.0,20.78,22.6
10396,10398,2020-08-06 07:00:00,93.4,서북서,303.0,20.63,22.59
10397,10399,2020-08-06 07:30:00,48.3,북서,312.0,20.94,22.62
10398,10400,2020-08-06 08:00:00,46.7,북서,311.0,20.62,22.59
10399,10401,2020-08-06 08:30:00,37.0,북북서,333.0,20.95,22.45
10400,10402,2020-08-06 09:00:00,15.5,북북서,340.0,20.95,22.36
10401,10403,2020-08-06 09:30:00,17.5,북북서,338.0,20.77,22.31
10402,10404,2020-08-06 10:00:00,9.3,남남동,160.0,20.89,22.24
10403,10405,2020-08-06 10:30:00,26.6,동남동,113.0,20.79,22.2
10404,10406,2020-08-06 11:00:00,29.6,동남동,103.0,20.89,22.19
10405,10407,2020-08-06 11:30:00,80.8,동남동,102.0,21.85,21.96
10406,10408,2020-08-06 12:00:00,78.8,동남동,103.0,22.03,21.64
10407,10409,2020-08-06 12:30:00,89.8,동남동,103.0,22.15,21.61
10408,10410,2020-08-06 13:00:00,81.3,동,99.0,22.08,21.57
10409,10411,2020-08-06 13:30:00,73.3,동,100.0,21.95,21.55
10410,10412,2020-08-06 14:00:00,75.0,동,98.0,21.89,21.73
10411,10413,2020-08-06 14:30:00,65.0,동,92.0,22.1,21.48
10412,10414,2020-08-06 15:00:00,53.0,동,91.0,22.11,21.47
10413,10415,2020-08-06 15:30:00,34.7,동,98.0,21.99,21.84
10414,10416,2020-08-06 16:00:00,13.8,동남동,124.0,22.0,21.77
10415,10417,2020-08-06 16:30:00,8.3,남서,234.0,21.97,21.75
10416,10418,2020-08-06 17:00:00,14.9,북서,319.0,21.97,22.09
10417,10419,2020-08-06 17:30:00,72.4,서북서,287.0,21.97,21.96
10418,10420,2020-08-06 18:00:00,65.6,북서,306.0,21.32,22.56
10419,10421,2020-08-06 18:30:00,50.8,북서,314.0,21.38,22.06
10420,10422,2020-08-06 19:00:00,47.6,북서,310.0,21.2,22.17
10421,10423,2020-08-06 19:30:00,36.3,북서,323.0,21.16,22.07
10422,10424,2020-08-06 20:00:00,41.1,북서,313.0,20.78,22.1
10423,10425,2020-08-06 20:30:00,21.6,북북서,338.0,20.9,22.06
10424,10426,2020-08-06 21:00:00,13.7,북,350.0,20.99,22.0
10425,10427,2020-08-06 21:30:00,6.5,북서,305.0,20.99,21.98
10426,10428,2020-08-06 22:00:00,13.5,남동,143.0,21.0,21.92
10427,10429,2020-08-06 22:30:00,6.0,남동,142.0,20.66,22.01
10428,10430,2020-08-06 23:00:00,26.3,동남동,103.0,20.62,22.14
10429,10431,2020-08-06 23:30:00,63.8,동남동,102.0,21.65,21.63
10430,10432,2020-08-07 00:00:00,78.0,동남동,102.0,21.97,21.39
10431,10433,2020-08-07 00:30:00,84.7,동,100.0,22.13,21.34
10432,10434,2020-08-07 01:00:00,83.6,동,100.0,22.06,21.42
10433,10435,2020-08-07 01:30:00,89.7,동,101.0,21.99,21.54
10434,10436,2020-08-07 02:00:00,86.0,동,100.0,21.98,21.5
10435,10437,2020-08-07 02:30:00,62.8,동남동,103.0,21.98,22.66
10436,10438,2020-08-07 03:00:00,53.8,동,99.0,21.92,21.82
10437,10439,2020-08-07 03:30:00,42.0,동,100.0,21.99,21.72
10438,10440,2020-08-07 04:00:00,20.3,남동,139.0,21.92,21.63
10439,10441,2020-08-07 04:30:00,25.4,북북서,328.0,21.82,21.74
10440,10442,2020-08-07 05:00:00,26.1,북서,316.0,21.89,21.73
10441,10443,2020-08-07 05:30:00,63.2,서북서,291.0,21.45,22.04
10442,10444,2020-08-07 06:00:00,45.5,북서,316.0,21.5,21.86
10443,10445,2020-08-07 06:30:00,38.2,북서,319.0,21.31,21.98
10444,10446,2020-08-07 07:00:00,47.8,북서,310.0,21.1,22.01
10445,10447,2020-08-07 07:30:00,51.0,북서,311.0,21.05,21.96
10446,10448,2020-08-07 08:00:00,41.6,북서,318.0,20.78,22.04
10447,10449,2020-08-07 08:30:00,38.6,북서,321.0,20.81,22.78
10448,10450,2020-08-07 09:00:00,35.7,북서,315.0,20.59,21.97
10449,10451,2020-08-07 09:30:00,16.1,북서,326.0,20.9,21.82
10450,10452,2020-08-07 10:00:00,18.4,북서,324.0,20.61,21.89
10451,10453,2020-08-07 10:30:00,3.0,북북서,337.0,20.5,21.94
10452,10454,2020-08-07 11:00:00,19.6,남남동,155.0,20.66,21.84
10453,10455,2020-08-07 11:30:00,45.2,남동,135.0,20.55,21.99
10454,10456,2020-08-07 12:00:00,79.2,남동,130.0,21.67,21.59
10455,10457,2020-08-07 12:30:00,83.5,남동,129.0,21.94,21.75
10456,10458,2020-08-07 13:00:00,85.1,남동,128.0,22.0,21.86
10457,10459,2020-08-07 13:30:00,84.0,남동,128.0,21.99,21.56
10458,10460,2020-08-07 14:00:00,79.2,동남동,122.0,21.84,21.72
10459,10461,2020-08-07 14:30:00,73.2,남동,124.0,21.82,21.71
10460,10462,2020-08-07 15:00:00,60.5,남동,124.0,21.84,21.67
10461,10463,2020-08-07 15:30:00,59.4,동남동,123.0,21.9,21.69
10462,10464,2020-08-07 16:00:00,29.4,동남동,107.0,21.88,21.54
10463,10465,2020-08-07 16:30:00,11.2,남남서,196.0,21.8,21.48
10464,10466,2020-08-07 17:00:00,10.1,서북서,299.0,21.62,21.55
10465,10467,2020-08-07 17:30:00,53.5,서북서,297.0,21.83,21.62
10466,10468,2020-08-07 18:00:00,74.3,북서,305.0,21.06,21.84
10467,10469,2020-08-07 18:30:00,49.3,북서,317.0,21.21,21.79
10468,10470,2020-08-07 19:00:00,35.0,북서,317.0,21.02,21.77
10469,10471,2020-08-07 19:30:00,33.8,북서,325.0,20.92,21.75
10470,10472,2020-08-07 20:00:00,39.7,북서,311.0,20.74,21.74
10471,10473,2020-08-07 20:30:00,25.6,북북서,334.0,20.88,21.69
10472,10474,2020-08-07 21:00:00,30.8,북북서,330.0,20.95,21.68
10473,10475,2020-08-07 21:30:00,7.0,북,350.0,20.8,21.69
10474,10476,2020-08-07 22:00:00,6.1,동,100.0,20.63,21.76
10475,10477,2020-08-07 22:30:00,15.2,동남동,102.0,20.62,21.67
10476,10478,2020-08-07 23:00:00,17.3,동남동,106.0,20.49,21.69
10477,10479,2020-08-07 23:30:00,33.5,동남동,110.0,20.72,21.63
10478,10480,2020-08-08 00:00:00,65.8,동남동,104.0,21.67,21.31
10479,10481,2020-08-08 00:30:00,76.2,동,101.0,21.86,21.22
10480,10482,2020-08-08 01:00:00,80.4,동남동,101.0,21.96,21.11
10481,10483,2020-08-08 01:30:00,79.2,동,101.0,21.88,21.13
10482,10484,2020-08-08 02:00:00,91.8,동남동,102.0,21.84,21.15
10483,10485,2020-08-08 02:30:00,90.5,동,100.0,21.83,21.23
10484,10486,2020-08-08 03:00:00,69.0,동남동,104.0,21.78,21.15
10485,10487,2020-08-08 03:30:00,54.6,동남동,105.0,21.75,21.18
10486,10488,2020-08-08 04:00:00,30.7,동남동,110.0,21.75,21.18
10487,10489,2020-08-08 04:30:00,16.4,남동,140.0,21.76,21.2
10488,10490,2020-08-08 05:00:00,18.2,북서,321.0,21.64,21.28
10489,10491,2020-08-08 05:30:00,35.7,북서,311.0,21.81,21.24
10490,10492,2020-08-08 06:00:00,54.3,서북서,303.0,21.2,21.49
10491,10493,2020-08-08 06:30:00,41.0,북서,319.0,21.06,21.51
10492,10494,2020-08-08 07:00:00,35.3,북북서,327.0,20.98,21.53
10493,10495,2020-08-08 07:30:00,32.8,북서,314.0,20.78,21.45
10494,10496,2020-08-08 08:00:00,34.0,북서,319.0,20.75,23.88
10495,10497,2020-08-08 08:30:00,48.5,북서,310.0,20.3,22.15
10496,10498,2020-08-08 09:00:00,31.1,북서,321.0,20.44,21.91
10497,10499,2020-08-08 09:30:00,29.1,북서,324.0,20.21,21.8
10498,10500,2020-08-08 10:00:00,31.0,북서,322.0,20.51,21.8
10499,10501,2020-08-08 10:30:00,9.8,북,353.0,20.59,21.67
10500,10502,2020-08-08 11:00:00,9.3,남남동,156.0,20.53,21.64
10501,10503,2020-08-08 11:30:00,22.5,동,98.0,20.35,21.75
10502,10504,2020-08-08 12:00:00,42.6,동남동,108.0,20.4,21.71
10503,10505,2020-08-08 12:30:00,75.6,동남동,103.0,21.33,21.29
10504,10506,2020-08-08 13:00:00,78.0,동,100.0,21.65,21.18
10505,10507,2020-08-08 13:30:00,83.0,동,100.0,21.77,21.08
10506,10508,2020-08-08 14:00:00,89.9,동,100.0,21.87,21.01
10507,10509,2020-08-08 14:30:00,71.9,동,98.0,21.71,21.08
10508,10510,2020-08-08 15:00:00,62.9,동,97.0,21.62,21.09
10509,10511,2020-08-08 15:30:00,51.1,동,98.0,21.78,21.06
10510,10512,2020-08-08 16:00:00,19.3,동남동,109.0,21.6,21.13
10511,10513,2020-08-08 16:30:00,11.0,남,188.0,21.64,21.11
10512,10514,2020-08-08 17:00:00,1.2,남남서,192.0,21.69,21.01
10513,10515,2020-08-08 17:30:00,11.5,서북서,301.0,21.5,21.08
10514,10516,2020-08-08 18:00:00,48.0,서북서,303.0,21.75,21.03
10515,10517,2020-08-08 18:30:00,40.2,북서,314.0,21.07,21.12
10516,10518,2020-08-08 19:00:00,40.9,북서,315.0,20.95,21.19
10517,10519,2020-08-08 19:30:00,38.0,북서,312.0,20.78,21.24
10518,10520,2020-08-08 20:00:00,27.3,북서,322.0,20.93,21.18
10519,10521,2020-08-08 20:30:00,57.8,북서,305.0,20.44,21.31
10520,10522,2020-08-08 21:00:00,59.1,북서,307.0,20.47,21.32
10521,10523,2020-08-08 21:30:00,28.3,북서,326.0,20.45,21.32
10522,10524,2020-08-08 22:00:00,29.6,북북서,327.0,20.65,21.21
10523,10525,2020-08-08 22:30:00,20.0,북북서,333.0,20.49,21.2
10524,10526,2020-08-08 23:00:00,4.1,서북서,294.0,20.1,21.22
10525,10527,2020-08-08 23:30:00,24.1,남남동,156.0,20.59,21.25
10526,10528,2020-08-09 00:00:00,25.2,남동,144.0,20.55,21.12
10527,10529,2020-08-09 00:30:00,65.4,남동,128.0,21.39,21.0
10528,10530,2020-08-09 01:00:00,74.8,남동,131.0,21.77,20.95
10529,10531,2020-08-09 01:30:00,69.5,남동,127.0,21.88,21.1
10530,10532,2020-08-09 02:00:00,85.7,남동,129.0,21.83,21.0
10531,10533,2020-08-09 02:30:00,83.8,남동,128.0,21.81,21.04
10532,10534,2020-08-09 03:00:00,79.3,남동,132.0,21.78,21.08
10533,10535,2020-08-09 03:30:00,68.0,동남동,122.0,21.65,21.11
10534,10536,2020-08-09 04:00:00,51.7,남동,132.0,21.66,21.0
10535,10537,2020-08-09 04:30:00,36.3,남동,135.0,21.64,20.96
10536,10538,2020-08-09 05:00:00,15.6,남남동,162.0,21.65,20.94
10537,10539,2020-08-09 05:30:00,13.1,북북서,345.0,21.63,20.92
10538,10540,2020-08-09 06:00:00,23.7,북서,320.0,21.61,20.86
10539,10541,2020-08-09 06:30:00,58.5,서북서,288.0,21.39,20.86
10540,10542,2020-08-09 07:00:00,49.4,북서,312.0,21.17,20.98
10541,10543,2020-08-09 07:30:00,42.8,북서,314.0,20.92,21.0
10542,10544,2020-08-09 08:00:00,41.6,북서,321.0,21.04,20.99
10543,10545,2020-08-09 08:30:00,26.1,북서,324.0,21.08,21.09
10544,10546,2020-08-09 09:00:00,33.3,북서,317.0,20.77,21.04
10545,10547,2020-08-09 09:30:00,24.7,북북서,338.0,20.9,20.97
10546,10548,2020-08-09 10:00:00,12.3,북,351.0,20.54,21.01
10547,10549,2020-08-09 10:30:00,7.5,북동,44.0,21.09,20.9
10548,10550,2020-08-09 11:00:00,7.2,남남동,160.0,20.93,20.93
10549,10551,2020-08-09 11:30:00,7.8,남,189.0,20.67,20.88
10550,10552,2020-08-09 12:00:00,31.5,남동,125.0,20.63,20.87
10551,10553,2020-08-09 12:30:00,43.4,남동,134.0,20.63,20.88
10552,10554,2020-08-09 13:00:00,78.1,남동,129.0,21.56,20.74
10553,10555,2020-08-09 13:30:00,73.1,남동,128.0,21.67,20.68
10554,10556,2020-08-09 14:00:00,73.5,남동,128.0,21.84,20.73
10555,10557,2020-08-09 14:30:00,84.3,남동,124.0,21.92,20.56
10556,10558,2020-08-09 15:00:00,79.6,동남동,122.0,21.82,20.51
10557,10559,2020-08-09 15:30:00,67.0,남동,130.0,21.62,20.37
10558,10560,2020-08-09 16:00:00,51.4,남동,127.0,21.86,20.47
10559,10561,2020-08-09 16:30:00,36.8,남동,126.0,21.92,20.19
10560,10562,2020-08-09 17:00:00,17.2,남동,141.0,21.77,20.44
10561,10563,2020-08-09 17:30:00,6.3,서남서,244.0,21.79,20.45
10562,10564,2020-08-09 18:00:00,24.4,서북서,303.0,21.65,20.41
10563,10565,2020-08-09 18:30:00,44.4,서,274.0,21.87,20.51
10564,10566,2020-08-09 19:00:00,33.6,북서,310.0,21.66,20.44
10565,10567,2020-08-09 19:30:00,32.9,북서,325.0,21.27,20.53
10566,10568,2020-08-09 20:00:00,25.6,북북서,339.0,21.31,20.54
10567,10569,2020-08-09 20:30:00,38.2,북서,308.0,21.05,20.53
10568,10570,2020-08-09 21:00:00,33.3,북서,315.0,21.32,20.52
10569,10571,2020-08-09 21:30:00,53.9,북서,305.0,21.22,20.54
10570,10572,2020-08-09 22:00:00,19.1,북북서,329.0,21.0,20.49
10571,10573,2020-08-09 22:30:00,18.6,북북서,333.0,20.91,20.5
10572,10574,2020-08-09 23:00:00,7.4,북서,316.0,20.91,20.65
10573,10575,2020-08-09 23:30:00,8.5,남서,221.0,21.0,20.37
10574,10576,2020-08-10 00:00:00,5.3,남남동,163.0,20.27,20.54
10575,10577,2020-08-10 00:30:00,21.8,동,97.0,20.52,20.46
10576,10578,2020-08-10 01:00:00,63.9,동,99.0,22.12,20.07
10577,10579,2020-08-10 01:30:00,71.7,동,100.0,21.7,20.13
10578,10580,2020-08-10 02:00:00,67.3,동,99.0,21.88,20.1
10579,10581,2020-08-10 02:30:00,79.7,동,99.0,21.95,20.07
10580,10582,2020-08-10 03:00:00,82.4,동,100.0,21.95,20.09
10581,10583,2020-08-10 03:30:00,57.2,동,99.0,21.89,20.1
10582,10584,2020-08-10 04:00:00,61.2,동,94.0,21.91,20.09
10583,10585,2020-08-10 04:30:00,44.2,동,95.0,21.77,19.95
10584,10586,2020-08-10 05:00:00,24.4,동,94.0,21.69,20.14
10585,10587,2020-08-10 05:30:00,6.6,남남서,210.0,21.63,20.16
10586,10588,2020-08-10 06:00:00,5.1,북서,307.0,21.72,20.12
10587,10589,2020-08-10 06:30:00,42.9,서,272.0,21.46,20.03
10588,10590,2020-08-10 07:00:00,61.6,서,277.0,21.43,20.01
10589,10591,2020-08-10 07:30:00,33.4,북서,318.0,21.33,20.06
10590,10592,2020-08-10 08:00:00,34.9,북서,324.0,21.3,20.1
10591,10593,2020-08-10 08:30:00,15.9,북서,324.0,21.41,19.85
10592,10594,2020-08-10 09:00:00,24.3,서북서,303.0,21.29,20.03
10593,10595,2020-08-10 09:30:00,27.9,북북서,329.0,21.34,20.28
10594,10596,2020-08-10 10:00:00,24.6,북서,325.0,21.08,20.24
10595,10597,2020-08-10 10:30:00,21.8,북,350.0,20.99,20.17
10596,10598,2020-08-10 11:00:00,11.9,북북서,339.0,20.84,20.15
10597,10599,2020-08-10 11:30:00,8.0,남남서,201.0,20.97,20.09
10598,10600,2020-08-10 12:00:00,6.3,남남동,147.0,20.49,20.09
10599,10601,2020-08-10 12:30:00,23.6,동남동,104.0,20.69,20.08
10600,10602,2020-08-10 13:00:00,48.5,동,96.0,21.22,19.93
10601,10603,2020-08-10 13:30:00,70.1,동남동,102.0,22.0,19.58
10602,10604,2020-08-10 14:00:00,70.2,동,98.0,21.84,19.66
10603,10605,2020-08-10 14:30:00,81.3,동,98.0,22.07,19.64
10604,10606,2020-08-10 15:00:00,82.8,동,99.0,21.96,19.74
10605,10607,2020-08-10 15:30:00,79.9,동,98.0,21.85,19.71
10606,10608,2020-08-10 16:00:00,67.6,동,96.0,22.02,19.75
10607,10609,2020-08-10 16:30:00,54.7,동,94.0,22.43,19.65
10608,10610,2020-08-10 17:00:00,38.8,동,92.0,22.13,19.75
10609,10611,2020-08-10 17:30:00,16.9,동,99.0,21.8,19.82
10610,10612,2020-08-10 18:00:00,5.9,남남서,213.0,21.74,19.89
10611,10613,2020-08-10 18:30:00,2.7,북서,312.0,21.87,19.8
10612,10614,2020-08-10 19:00:00,38.5,서북서,293.0,21.78,19.73
10613,10615,2020-08-10 19:30:00,57.7,서북서,294.0,21.95,19.78
10614,10616,2020-08-10 20:00:00,33.8,북서,317.0,21.46,19.73
10615,10617,2020-08-10 20:30:00,28.4,북서,324.0,21.39,19.74
10616,10618,2020-08-10 21:00:00,28.9,북서,318.0,21.33,19.65
10617,10619,2020-08-10 21:30:00,59.5,북서,309.0,21.18,19.6
10618,10620,2020-08-10 22:00:00,29.5,북서,320.0,21.08,19.68
10619,10621,2020-08-10 22:30:00,32.2,북서,318.0,21.19,19.64
10620,10622,2020-08-10 23:00:00,29.1,북북서,335.0,21.11,19.59
10621,10623,2020-08-10 23:30:00,9.9,북북동,18.0,21.33,19.57
10622,10624,2020-08-11 00:00:00,13.9,북북동,29.0,21.25,19.51
10623,10625,2020-08-11 00:30:00,16.3,동,95.0,20.94,19.58
