,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
10830,12033,2020-09-07 17:00:00,74.7,동,97.0,23.5,30.21
10831,12034,2020-09-07 17:30:00,75.8,동,96.0,23.4,30.24
10832,12035,2020-09-07 18:00:00,83.9,동,90.0,23.1,30.01
10833,12065,2020-09-08 09:00:00,46.6,동,80.0,23.5,30.03
10834,12066,2020-09-08 09:30:00,38.9,동북동,77.0,23.5,30.0
10835,12067,2020-09-08 10:00:00,33.3,동북동,74.0,23.6,30.07
10836,12068,2020-09-08 10:30:00,24.4,동북동,73.0,23.7,30.16
10837,12069,2020-09-08 11:00:00,21.8,동북동,69.0,23.8,30.29
10838,12070,2020-09-08 11:30:00,11.4,북동,45.0,23.9,30.2
10839,12071,2020-09-08 12:00:00,8.9,북,2.0,24.2,30.16
10840,12072,2020-09-08 12:30:00,4.6,북,358.0,24.1,30.17
10841,12073,2020-09-08 13:00:00,16.8,서,271.0,23.9,30.17
10842,12074,2020-09-08 13:30:00,7.8,서북서,285.0,23.8,30.14
10843,12075,2020-09-08 14:00:00,12.5,남남서,211.0,24.0,30.06
10844,12076,2020-09-08 14:30:00,26.7,서남서,253.0,24.2,30.06
10845,12077,2020-09-08 15:00:00,19.7,서남서,255.0,24.3,30.1
10846,12078,2020-09-08 15:30:00,14.2,서,274.0,24.5,30.01
10847,12079,2020-09-08 16:00:00,12.4,서북서,282.0,24.4,29.98
10848,12080,2020-09-08 16:30:00,8.3,북,354.0,24.0,29.99
10849,12081,2020-09-08 17:00:00,7.3,동북동,58.0,24.4,29.98
10850,12082,2020-09-08 17:30:00,23.4,동북동,65.0,24.3,29.98
10851,12083,2020-09-08 18:00:00,29.9,동북동,72.0,24.2,29.99
10852,12084,2020-09-08 18:30:00,41.3,동북동,74.0,23.9,30.0
10853,12085,2020-09-08 19:00:00,52.9,동북동,77.0,23.8,30.11
10854,12086,2020-09-08 19:30:00,55.9,동북동,74.0,23.9,30.2
10855,12087,2020-09-08 20:00:00,63.9,동북동,74.0,23.9,30.34
10856,12088,2020-09-08 20:30:00,65.4,동북동,72.0,24.0,30.36
10857,12089,2020-09-08 21:00:00,58.5,동북동,72.0,23.9,30.36
10858,12090,2020-09-08 21:30:00,54.1,동,81.0,23.8,30.36
10859,12091,2020-09-08 22:00:00,50.5,동북동,73.0,23.8,30.43
10860,12114,2020-09-09 09:30:00,45.1,동,98.0,23.7,30.19
10861,12115,2020-09-09 10:00:00,37.5,동남동,102.0,23.6,30.27
10862,12116,2020-09-09 10:30:00,38.6,동남동,102.0,23.7,30.21
10863,12117,2020-09-09 11:00:00,24.4,동남동,111.0,23.8,30.2
10864,12118,2020-09-09 11:30:00,15.0,동남동,120.0,23.8,30.21
10865,12119,2020-09-09 12:00:00,21.6,동남동,117.0,24.0,30.28
10866,12120,2020-09-09 12:30:00,15.0,남동,139.0,24.2,30.18
10867,12121,2020-09-09 13:00:00,6.7,남서,221.0,23.9,30.2
10868,12122,2020-09-09 13:30:00,5.6,남서,224.0,24.0,30.22
10869,12123,2020-09-09 14:00:00,11.4,서남서,238.0,24.1,30.2
10870,12124,2020-09-09 14:30:00,11.5,서남서,255.0,24.3,30.12
10871,12125,2020-09-09 15:00:00,13.1,서남서,249.0,24.3,30.15
10872,12126,2020-09-09 15:30:00,14.0,서,259.0,24.4,30.12
10873,12127,2020-09-09 16:00:00,13.2,서남서,246.0,24.3,30.14
10874,12128,2020-09-09 16:30:00,12.0,남서,229.0,24.4,30.15
10875,12164,2020-09-10 10:30:00,40.5,동,92.0,23.7,29.12
10876,12165,2020-09-10 11:00:00,33.1,동,96.0,23.7,29.16
10877,12166,2020-09-10 11:30:00,22.8,동,88.0,23.7,29.17
10878,12167,2020-09-10 12:00:00,19.2,동,86.0,23.7,29.15
10879,12168,2020-09-10 12:30:00,10.0,동북동,73.0,23.6,29.16
10880,12169,2020-09-10 13:00:00,4.4,북북동,33.0,23.6,29.11
10881,12170,2020-09-10 13:30:00,5.4,북서,320.0,24.4,29.14
10882,12171,2020-09-10 14:00:00,6.3,서,275.0,24.6,29.2
10883,12172,2020-09-10 14:30:00,7.7,서,275.0,24.4,29.55
10884,12173,2020-09-10 15:00:00,15.7,서남서,246.0,24.5,29.49
10885,12211,2020-09-11 10:00:00,54.5,동,86.0,23.8,29.17
10886,12212,2020-09-11 10:30:00,57.9,동,87.0,23.9,29.11
10887,12213,2020-09-11 11:00:00,53.1,동,87.0,23.9,29.16
10888,12214,2020-09-11 11:30:00,50.7,동,92.0,23.9,29.16
10889,12215,2020-09-11 12:00:00,42.6,동,79.0,23.8,29.21
10890,12216,2020-09-11 12:30:00,35.3,동북동,77.0,23.8,29.22
10891,12217,2020-09-11 13:00:00,33.1,동북동,77.0,23.9,29.17
10892,12218,2020-09-11 13:30:00,24.9,동북동,76.0,23.9,29.18
10893,12219,2020-09-11 14:00:00,11.0,동북동,63.0,23.9,29.18
10894,12220,2020-09-11 14:30:00,11.9,동북동,78.0,23.9,29.16
10895,12221,2020-09-11 15:00:00,7.7,동북동,63.0,23.9,29.43
10896,12222,2020-09-11 15:30:00,5.7,북북서,335.0,23.9,29.34
10897,12223,2020-09-11 16:00:00,4.7,북북서,348.0,23.9,29.33
10898,12305,2020-09-13 09:00:00,21.1,동북동,70.0,23.8,29.25
10899,12306,2020-09-13 09:30:00,26.7,동북동,63.0,23.8,29.28
10900,12307,2020-09-13 10:00:00,32.4,동북동,67.0,23.7,29.17
10901,12308,2020-09-13 10:30:00,42.9,동북동,63.0,23.7,29.1
10902,12309,2020-09-13 11:00:00,45.9,동북동,64.0,23.6,29.11
10903,12310,2020-09-13 11:30:00,47.1,동북동,67.0,23.6,29.09
10904,12311,2020-09-13 12:00:00,49.0,동북동,58.0,23.6,29.1
10905,12312,2020-09-13 12:30:00,54.7,동북동,58.0,23.6,29.08
10906,12313,2020-09-13 13:00:00,55.2,북동,51.0,23.6,29.13
10907,12314,2020-09-13 13:30:00,51.8,동북동,59.0,23.5,29.17
10908,12315,2020-09-13 14:00:00,49.9,북동,53.0,23.5,29.16
10909,12316,2020-09-13 14:30:00,44.1,북동,45.0,23.6,29.19
10910,12317,2020-09-13 15:00:00,35.2,북북동,29.0,23.6,29.13
10911,12318,2020-09-13 15:30:00,31.8,북동,38.0,23.5,29.16
10912,12319,2020-09-13 16:00:00,28.5,북동,36.0,23.5,29.22
10913,12320,2020-09-13 16:30:00,19.6,북북동,12.0,23.5,29.23
10914,12321,2020-09-13 17:00:00,20.6,북북서,336.0,23.5,29.18
10915,12322,2020-09-13 17:30:00,23.2,북서,324.0,23.4,29.18
10916,12323,2020-09-13 18:00:00,25.2,북서,310.0,23.3,29.29
10917,12324,2020-09-13 18:30:00,17.1,북서,307.0,23.3,29.32
10918,12325,2020-09-13 19:00:00,21.7,서북서,291.0,23.3,29.36
10919,12326,2020-09-13 19:30:00,23.2,서북서,297.0,23.3,29.29
10920,12327,2020-09-13 20:00:00,22.2,북서,308.0,23.3,29.21
10921,12328,2020-09-13 20:30:00,20.6,북서,316.0,23.3,29.21
10922,12329,2020-09-13 21:00:00,20.1,북서,326.0,23.4,29.11
10923,12330,2020-09-13 21:30:00,17.6,북북서,334.0,23.4,29.13
10924,12331,2020-09-13 22:00:00,13.7,북북동,22.0,23.4,29.1
10925,12332,2020-09-13 22:30:00,16.3,북동,40.0,23.4,29.17
10926,12333,2020-09-13 23:00:00,19.3,북동,42.0,23.3,29.27
10927,12334,2020-09-13 23:30:00,25.0,북동,41.0,23.3,29.27
10928,12335,2020-09-14 00:00:00,31.9,동북동,66.0,23.3,29.32
10929,12336,2020-09-14 00:30:00,34.2,동북동,61.0,23.3,29.26
10930,12337,2020-09-14 01:00:00,32.3,동북동,64.0,23.3,29.29
10931,12338,2020-09-14 01:30:00,33.5,동북동,77.0,23.3,29.71
10932,12339,2020-09-14 02:00:00,34.8,동,84.0,23.3,29.5
10933,12340,2020-09-14 02:30:00,32.0,동,91.0,23.3,29.71
10934,12341,2020-09-14 03:00:00,29.9,동,86.0,23.3,29.53
10935,12342,2020-09-14 03:30:00,25.8,동,95.0,23.2,29.48
10936,12343,2020-09-14 04:00:00,25.6,동,95.0,23.2,29.47
10937,12344,2020-09-14 04:30:00,22.5,동,94.0,23.2,29.44
10938,12345,2020-09-14 05:00:00,20.1,동남동,106.0,23.2,29.59
10939,12346,2020-09-14 05:30:00,14.7,동남동,122.0,23.2,29.71
10940,12347,2020-09-14 06:00:00,8.6,남동,132.0,23.3,29.55
10941,12348,2020-09-14 06:30:00,8.2,남남동,152.0,23.3,29.47
10942,12349,2020-09-14 07:00:00,6.2,남서,217.0,23.3,29.4
10943,12350,2020-09-14 07:30:00,7.1,남남서,197.0,23.3,29.38
10944,12351,2020-09-14 08:00:00,5.8,남남서,201.0,23.3,29.4
10945,12352,2020-09-14 08:30:00,4.8,남남서,203.0,23.3,29.41
10946,12353,2020-09-14 09:00:00,6.1,남서,227.0,23.3,29.45
10947,12354,2020-09-14 09:30:00,1.4,서,262.0,23.4,29.4
10948,12355,2020-09-14 10:00:00,1.6,남,184.0,23.4,29.44
10949,12356,2020-09-14 10:30:00,3.5,북,4.0,23.4,29.43
10950,12357,2020-09-14 11:00:00,13.8,동,83.0,23.5,29.43
10951,12358,2020-09-14 11:30:00,22.4,동북동,75.0,23.5,29.47
10952,12359,2020-09-14 12:00:00,29.1,동북동,68.0,23.5,29.45
10953,12360,2020-09-14 12:30:00,30.8,동,79.0,23.5,29.49
10954,12361,2020-09-14 13:00:00,39.8,동북동,78.0,23.5,29.39
10955,12362,2020-09-14 13:30:00,46.9,동북동,74.0,23.5,29.3
10956,12363,2020-09-14 14:00:00,47.4,동북동,78.0,23.6,29.28
10957,12364,2020-09-14 14:30:00,47.3,동북동,77.0,23.7,29.31
10958,12365,2020-09-14 15:00:00,41.5,동,84.0,23.7,29.33
10959,12366,2020-09-14 15:30:00,38.1,동,79.0,23.6,29.37
10960,12367,2020-09-14 16:00:00,28.5,동북동,69.0,23.6,29.36
10961,12368,2020-09-14 16:30:00,21.3,동북동,58.0,23.7,29.39
10962,12369,2020-09-14 17:00:00,19.1,북동,56.0,23.7,29.35
10963,12370,2020-09-14 17:30:00,10.1,북북동,19.0,23.7,29.3
10964,12371,2020-09-14 18:00:00,7.5,동북동,57.0,23.7,29.25
10965,12372,2020-09-14 18:30:00,5.2,북,358.0,23.6,29.31
10966,12373,2020-09-14 19:00:00,3.5,서남서,244.0,23.6,29.26
10967,12374,2020-09-14 19:30:00,6.6,남서,227.0,23.6,29.28
10968,12375,2020-09-14 20:00:00,5.9,서,269.0,23.6,29.36
10969,12376,2020-09-14 20:30:00,13.5,남서,218.0,23.6,29.32
10970,12377,2020-09-14 21:00:00,11.4,남서,233.0,23.6,29.31
10971,12378,2020-09-14 21:30:00,5.8,남서,236.0,23.6,29.33
10972,12379,2020-09-14 22:00:00,5.4,남서,235.0,23.5,29.36
10973,12380,2020-09-14 22:30:00,7.0,남서,217.0,23.5,29.36
10974,12381,2020-09-14 23:00:00,0.3,북북동,22.0,23.5,29.35
10975,12382,2020-09-14 23:30:00,12.9,동,81.0,23.5,29.37
10976,12383,2020-09-15 00:00:00,28.9,동,79.0,23.5,29.36
10977,12384,2020-09-15 00:30:00,37.5,동,92.0,23.5,29.52
10978,12385,2020-09-15 01:00:00,41.0,동,83.0,23.4,29.53
10979,12386,2020-09-15 01:30:00,42.6,동,87.0,23.2,29.53
10980,12387,2020-09-15 02:00:00,50.5,동,94.0,23.2,29.5
10981,12388,2020-09-15 02:30:00,60.8,동,92.0,23.1,29.47
10982,12389,2020-09-15 03:00:00,65.7,동,93.0,23.0,29.46
10983,12390,2020-09-15 03:30:00,58.7,동,97.0,23.2,29.43
10984,12391,2020-09-15 04:00:00,51.1,동,98.0,23.2,29.87
10985,12392,2020-09-15 04:30:00,45.5,동남동,110.0,23.4,29.86
10986,12393,2020-09-15 05:00:00,51.4,동남동,117.0,23.2,29.64
10987,12394,2020-09-15 05:30:00,44.9,남동,128.0,23.3,29.51
10988,12395,2020-09-15 06:00:00,40.0,남동,133.0,23.5,29.4
10989,12396,2020-09-15 06:30:00,29.5,남동,146.0,23.6,29.36
10990,12397,2020-09-15 07:00:00,28.2,남남동,160.0,23.4,29.51
10991,12398,2020-09-15 07:30:00,31.9,남남동,158.0,23.4,29.37
10992,12399,2020-09-15 08:00:00,34.0,남,170.0,23.2,29.41
10993,12400,2020-09-15 08:30:00,33.0,남,175.0,23.2,29.39
10994,12401,2020-09-15 09:00:00,32.8,남,173.0,23.2,29.44
10995,12402,2020-09-15 09:30:00,29.2,남,174.0,23.2,29.48
10996,12403,2020-09-15 10:00:00,29.9,남,173.0,23.5,29.49
10997,12404,2020-09-15 10:30:00,26.4,남,170.0,23.5,29.39
10998,12405,2020-09-15 11:00:00,14.8,남남동,150.0,23.4,29.42
10999,12406,2020-09-15 11:30:00,9.5,남동,132.0,23.6,29.41
11000,12407,2020-09-15 12:00:00,16.1,동남동,108.0,23.6,29.48
11001,12408,2020-09-15 12:30:00,29.1,동남동,113.0,23.6,29.64
11002,12409,2020-09-15 13:00:00,50.8,동남동,122.0,23.5,29.64
11003,12410,2020-09-15 13:30:00,52.2,동남동,119.0,23.8,29.48
11004,12411,2020-09-15 14:00:00,57.9,동남동,118.0,23.9,29.44
11005,12447,2020-09-16 08:00:00,7.2,서남서,243.0,23.5,30.04
11006,12448,2020-09-16 08:30:00,11.6,남서,234.0,23.5,30.04
11007,12449,2020-09-16 09:00:00,17.8,남남서,197.0,23.5,30.05
11008,12450,2020-09-16 09:30:00,25.2,남남서,212.0,23.5,30.06
11009,12451,2020-09-16 10:00:00,16.5,남남서,207.0,23.5,30.04
11010,12452,2020-09-16 10:30:00,16.4,남남서,202.0,23.5,29.99
11011,12453,2020-09-16 11:00:00,20.7,남서,225.0,23.5,30.03
11012,12454,2020-09-16 11:30:00,16.2,남서,222.0,23.6,30.05
11013,12455,2020-09-16 12:00:00,7.6,남,186.0,23.6,30.06
11014,12456,2020-09-16 12:30:00,9.5,동남동,117.0,23.7,31.1
11015,12457,2020-09-16 13:00:00,14.3,동남동,104.0,23.6,31.11
11016,12458,2020-09-16 13:30:00,29.9,동남동,109.0,23.7,31.08
11017,12459,2020-09-16 14:00:00,39.0,동,90.0,23.6,31.12
11018,12460,2020-09-16 14:30:00,49.1,동,96.0,23.8,31.14
11019,12461,2020-09-16 15:00:00,59.6,동,89.0,24.0,31.18
11020,12466,2020-09-16 17:30:00,38.2,동북동,73.0,23.9,31.15
11021,12504,2020-09-17 12:30:00,30.2,남서,236.0,24.3,30.94
11022,12505,2020-09-17 13:00:00,26.6,서남서,251.0,24.2,31.0
11023,12506,2020-09-17 13:30:00,3.0,서,278.0,24.2,30.99
11024,12507,2020-09-17 14:00:00,14.1,동,93.0,24.1,31.01
11025,12508,2020-09-17 14:30:00,29.8,동,83.0,24.1,31.0
11026,12509,2020-09-17 15:00:00,49.4,동,90.0,24.0,31.02
11027,12510,2020-09-17 15:30:00,66.2,동,96.0,23.9,31.0
11028,12511,2020-09-17 16:00:00,74.5,동,98.0,23.7,31.08
11029,12512,2020-09-17 16:30:00,75.6,동,94.0,23.7,31.05
11030,12513,2020-09-17 17:00:00,65.7,동,86.0,23.7,31.0
11031,12514,2020-09-17 17:30:00,48.3,동북동,72.0,23.5,31.01
11032,12515,2020-09-17 18:00:00,39.6,동북동,67.0,23.4,31.03
11033,12516,2020-09-17 18:30:00,31.6,북동,53.0,23.5,30.98
11034,12517,2020-09-17 19:00:00,21.4,북동,39.0,23.4,31.02
11035,12518,2020-09-17 19:30:00,13.5,북서,307.0,23.4,31.03
11036,12519,2020-09-17 20:00:00,34.2,서,265.0,23.4,31.02
11037,12520,2020-09-17 20:30:00,43.0,서,267.0,23.4,31.01
11038,12521,2020-09-17 21:00:00,64.1,서남서,256.0,23.4,31.05
11039,12522,2020-09-17 21:30:00,58.8,서남서,254.0,23.5,31.02
11040,12524,2020-09-17 22:30:00,95.0,서남서,251.0,23.4,31.02
11041,12525,2020-09-17 23:00:00,62.8,서남서,254.0,23.5,31.05
11042,12526,2020-09-17 23:30:00,62.0,서,264.0,23.7,31.05
11043,12527,2020-09-18 00:00:00,53.2,서,267.0,23.7,31.09
11044,12528,2020-09-18 00:30:00,27.4,서,261.0,23.9,31.06
11045,12529,2020-09-18 01:00:00,28.9,서,277.0,23.9,31.09
11046,12530,2020-09-18 01:30:00,17.8,북북서,327.0,23.9,31.0
11047,12531,2020-09-18 02:00:00,18.0,북동,51.0,23.9,30.96
11048,12532,2020-09-18 02:30:00,35.8,북동,54.0,23.8,30.93
11049,12533,2020-09-18 03:00:00,47.8,동북동,71.0,23.9,31.02
11050,12535,2020-09-18 04:00:00,73.4,동,90.0,23.5,31.04
11051,12536,2020-09-18 04:30:00,69.7,동,91.0,23.4,30.96
11052,12537,2020-09-18 05:00:00,65.4,동,93.0,23.3,31.0
11053,12538,2020-09-18 05:30:00,67.9,동,100.0,23.4,31.1
11054,12539,2020-09-18 06:00:00,54.2,동남동,106.0,23.4,31.08
11055,12540,2020-09-18 06:30:00,44.0,동남동,112.0,23.4,31.08
11056,12541,2020-09-18 07:00:00,30.4,동남동,113.0,23.4,31.11
11057,12542,2020-09-18 07:30:00,12.8,남남동,147.0,23.4,31.08
11058,12543,2020-09-18 08:00:00,7.9,서남서,237.0,23.3,31.12
11059,12544,2020-09-18 08:30:00,28.5,남남서,212.0,23.4,31.08
11060,12545,2020-09-18 09:00:00,42.1,서남서,247.0,23.4,31.08
11061,12546,2020-09-18 09:30:00,50.6,서남서,248.0,23.4,31.08
11062,12547,2020-09-18 10:00:00,49.9,서남서,253.0,23.4,31.08
11063,12548,2020-09-18 10:30:00,47.3,서남서,244.0,23.3,31.12
11064,12549,2020-09-18 11:00:00,61.0,서남서,250.0,23.4,31.08
11065,12550,2020-09-18 11:30:00,69.7,서남서,253.0,23.4,31.08
11066,12551,2020-09-18 12:00:00,71.8,서,267.0,23.5,31.04
11067,12552,2020-09-18 12:30:00,50.1,서,261.0,23.6,31.05
11068,12553,2020-09-18 13:00:00,40.5,서,273.0,23.7,31.02
11069,12554,2020-09-18 13:30:00,22.4,서,274.0,23.7,31.08
11070,12555,2020-09-18 14:00:00,7.7,북서,314.0,23.7,31.07
11071,12556,2020-09-18 14:30:00,14.4,동북동,60.0,23.7,31.03
11072,12557,2020-09-18 15:00:00,37.0,동북동,62.0,23.7,31.03
11073,12558,2020-09-18 15:30:00,72.0,동,79.0,23.6,31.08
11074,12559,2020-09-18 16:00:00,88.0,동,81.0,23.4,31.12
11075,12560,2020-09-18 16:30:00,94.3,동,83.0,23.2,31.01
11076,12561,2020-09-18 17:00:00,98.2,동,84.0,23.2,31.0
11077,12562,2020-09-18 17:30:00,90.5,동,83.0,23.2,31.04
11078,12563,2020-09-18 18:00:00,80.7,동,89.0,23.2,31.1
11079,12565,2020-09-18 19:00:00,64.6,동남동,102.0,23.3,31.03
11080,12566,2020-09-18 19:30:00,25.8,동남동,106.0,23.6,30.91
11081,12567,2020-09-18 20:00:00,23.4,동남동,115.0,23.6,30.88
11082,12568,2020-09-18 20:30:00,5.2,남남서,204.0,23.6,30.85
11083,12569,2020-09-18 21:00:00,17.3,서남서,251.0,23.5,30.91
11084,12570,2020-09-18 21:30:00,23.4,서,264.0,23.5,30.91
11085,12571,2020-09-18 22:00:00,36.4,서남서,252.0,23.4,30.96
11086,12572,2020-09-18 22:30:00,44.3,남서,233.0,23.3,30.97
11087,12574,2020-09-18 23:30:00,51.9,서남서,241.0,23.2,31.04
11088,12575,2020-09-19 00:00:00,51.6,서남서,246.0,23.1,31.07
11089,12576,2020-09-19 00:30:00,36.4,서남서,257.0,23.1,30.99
11090,12577,2020-09-19 01:00:00,26.5,서,272.0,23.0,31.03
11091,12578,2020-09-19 01:30:00,15.8,북북서,327.0,23.0,31.01
11092,12579,2020-09-19 02:00:00,10.6,북북동,29.0,23.0,31.02
11093,12580,2020-09-19 02:30:00,14.5,동북동,68.0,23.0,31.03
11094,12581,2020-09-19 03:00:00,27.2,동북동,76.0,23.1,30.99
11095,12582,2020-09-19 03:30:00,61.1,동,86.0,23.0,30.99
11096,12583,2020-09-19 04:00:00,69.7,동,80.0,23.0,31.03
11097,12585,2020-09-19 05:00:00,69.3,동,85.0,23.1,31.06
11098,12586,2020-09-19 05:30:00,75.7,동,94.0,23.2,30.98
11099,12587,2020-09-19 06:00:00,73.6,동,89.0,23.3,30.94
11100,12588,2020-09-19 06:30:00,69.0,동,92.0,23.5,30.89
11101,12590,2020-09-19 07:30:00,42.4,동북동,78.0,23.4,30.88
11102,12591,2020-09-19 08:00:00,36.9,동,86.0,23.4,30.87
11103,12592,2020-09-19 08:30:00,17.0,동북동,63.0,23.4,30.83
11104,12593,2020-09-19 09:00:00,2.9,동,100.0,23.5,30.81
11105,12594,2020-09-19 09:30:00,8.1,서,269.0,23.5,30.82
11106,12595,2020-09-19 10:00:00,23.9,서남서,253.0,23.5,30.88
11107,12596,2020-09-19 10:30:00,45.2,서남서,251.0,23.5,30.86
11108,12597,2020-09-19 11:00:00,31.0,서남서,252.0,23.6,30.85
11109,12598,2020-09-19 11:30:00,37.1,남서,236.0,23.7,30.88
11110,12599,2020-09-19 12:00:00,41.5,서남서,248.0,23.8,30.81
11111,12600,2020-09-19 12:30:00,44.7,서남서,246.0,23.7,30.87
11112,12601,2020-09-19 13:00:00,33.0,남서,226.0,23.6,30.9
11113,12602,2020-09-19 13:30:00,36.2,서남서,245.0,23.6,30.88
11114,12603,2020-09-19 14:00:00,11.5,서,260.0,23.5,30.95
11115,12604,2020-09-19 14:30:00,7.0,남동,138.0,23.5,30.94
11116,12605,2020-09-19 15:00:00,23.4,동남동,116.0,23.6,30.89
11117,12606,2020-09-19 15:30:00,47.9,동남동,104.0,23.7,30.86
11118,12607,2020-09-19 16:00:00,76.4,동,100.0,23.7,30.85
11119,12608,2020-09-19 16:30:00,86.3,동,95.0,23.7,30.87
11120,12609,2020-09-19 17:00:00,90.0,동,86.0,23.7,30.91
11121,12611,2020-09-19 18:00:00,102.5,동,84.0,23.7,30.85
11122,12612,2020-09-19 18:30:00,90.5,동,79.0,23.6,30.85
11123,12613,2020-09-19 19:00:00,90.1,동,80.0,23.5,30.84
11124,12614,2020-09-19 19:30:00,88.3,동,83.0,23.4,30.88
11125,12615,2020-09-19 20:00:00,63.5,동북동,74.0,23.4,30.81
11126,12616,2020-09-19 20:30:00,44.3,동,83.0,23.5,30.71
11127,12617,2020-09-19 21:00:00,38.1,동북동,78.0,23.4,30.73
11128,12619,2020-09-19 22:00:00,9.5,북동,46.0,23.4,30.7
11129,12620,2020-09-19 22:30:00,14.8,서북서,294.0,23.3,30.76
11130,12621,2020-09-19 23:00:00,5.9,서,279.0,23.3,30.75
11131,12623,2020-09-20 00:00:00,31.2,서남서,256.0,23.2,30.88
11132,12624,2020-09-20 00:30:00,30.5,서남서,257.0,23.2,30.87
11133,12625,2020-09-20 01:00:00,47.1,서,259.0,23.3,30.87
11134,12626,2020-09-20 01:30:00,24.5,서,269.0,23.3,30.82
11135,12627,2020-09-20 02:00:00,19.2,서북서,292.0,23.3,30.83
11136,12628,2020-09-20 02:30:00,6.1,북동,37.0,23.3,30.82
11137,12629,2020-09-20 03:00:00,11.0,동북동,70.0,23.3,30.79
11138,12631,2020-09-20 04:00:00,58.7,동,97.0,23.2,30.74
11139,12632,2020-09-20 04:30:00,71.7,동,100.0,23.2,30.74
11140,12633,2020-09-20 05:00:00,88.0,동,90.0,23.2,30.81
11141,12634,2020-09-20 05:30:00,94.9,동,92.0,23.4,30.76
11142,12635,2020-09-20 06:00:00,101.5,동,90.0,23.5,30.82
11143,12636,2020-09-20 06:30:00,99.7,동,91.0,23.7,30.86
11144,12637,2020-09-20 07:00:00,80.1,동,90.0,23.9,30.89
11145,12638,2020-09-20 07:30:00,77.3,동,91.0,23.9,30.86
11146,12639,2020-09-20 08:00:00,62.3,동,87.0,23.9,30.86
11147,12640,2020-09-20 08:30:00,43.2,동,80.0,24.1,30.94
11148,12641,2020-09-20 09:00:00,32.8,동북동,60.0,24.2,30.92
11149,12642,2020-09-20 09:30:00,6.7,동북동,67.0,24.2,30.94
11150,12643,2020-09-20 10:00:00,9.3,북북동,29.0,24.2,30.94
11151,12644,2020-09-20 10:30:00,14.4,서,266.0,24.2,30.93
11152,12646,2020-09-20 11:30:00,39.2,서남서,254.0,23.9,30.88
11153,12647,2020-09-20 12:00:00,35.2,서남서,257.0,23.9,30.82
11154,12648,2020-09-20 12:30:00,87.9,서,262.0,23.9,30.88
11155,12649,2020-09-20 13:00:00,46.5,서남서,247.0,24.1,30.86
11156,12650,2020-09-20 13:30:00,47.4,서,264.0,24.2,30.81
11157,12651,2020-09-20 14:00:00,42.9,서,270.0,24.2,30.75
11158,12652,2020-09-20 14:30:00,34.1,서북서,286.0,24.2,30.76
11159,12653,2020-09-20 15:00:00,10.3,북서,306.0,23.7,30.79
11160,12654,2020-09-20 15:30:00,14.3,북북동,18.0,23.8,30.73
11161,12655,2020-09-20 16:00:00,30.2,북동,55.0,24.2,30.71
11162,12656,2020-09-20 16:30:00,49.8,동북동,62.0,24.1,30.69
11163,12657,2020-09-20 17:00:00,70.3,동북동,69.0,23.9,30.76
11164,12658,2020-09-20 17:30:00,86.7,동북동,77.0,24.0,30.75
11165,12659,2020-09-20 18:00:00,84.0,동,79.0,23.9,30.77
11166,12660,2020-09-20 18:30:00,91.3,동,81.0,23.8,30.75
11167,12662,2020-09-20 19:30:00,104.6,동,80.0,23.8,30.75
11168,12663,2020-09-20 20:00:00,94.1,동,86.0,23.7,30.79
11169,12664,2020-09-20 20:30:00,77.0,동,92.0,23.8,30.79
11170,12665,2020-09-20 21:00:00,58.1,동남동,102.0,23.9,30.86
11171,12666,2020-09-20 21:30:00,48.0,동,92.0,24.1,30.93
11172,12667,2020-09-20 22:00:00,23.0,동,101.0,24.3,31.09
11173,12668,2020-09-20 22:30:00,13.1,남동,138.0,24.3,31.07
11174,12669,2020-09-20 23:00:00,2.7,북북서,341.0,24.2,31.11
11175,12670,2020-09-20 23:30:00,13.6,서,271.0,24.2,31.06
11176,12671,2020-09-21 00:00:00,15.2,남서,223.0,24.3,31.02
11177,12673,2020-09-21 01:00:00,14.8,남남서,204.0,24.2,31.02
11178,12674,2020-09-21 01:30:00,28.9,남서,214.0,24.2,30.99
11179,12675,2020-09-21 02:00:00,8.9,서남서,246.0,24.2,30.94
11180,12676,2020-09-21 02:30:00,15.5,서북서,292.0,24.1,30.95
11181,12677,2020-09-21 03:00:00,2.6,남동,138.0,24.1,30.93
11182,12678,2020-09-21 03:30:00,14.4,동남동,106.0,24.0,30.95
11183,12679,2020-09-21 04:00:00,20.6,동,86.0,24.0,30.95
11184,12680,2020-09-21 04:30:00,37.5,동,94.0,24.1,30.93
11185,12681,2020-09-21 05:00:00,52.8,동,86.0,24.1,30.94
11186,12682,2020-09-21 05:30:00,64.8,동,85.0,24.0,30.99
11187,12683,2020-09-21 06:00:00,64.2,동,80.0,24.1,31.09
11188,12684,2020-09-21 06:30:00,71.2,동,88.0,24.1,30.96
11189,12685,2020-09-21 07:00:00,66.5,동,83.0,24.1,31.04
11190,12686,2020-09-21 07:30:00,73.1,동,82.0,24.2,31.0
11191,12687,2020-09-21 08:00:00,70.1,동,83.0,24.1,31.14
11192,12688,2020-09-21 08:30:00,62.8,동북동,78.0,24.2,31.11
11193,12689,2020-09-21 09:00:00,50.7,동북동,78.0,24.2,31.03
11194,12690,2020-09-21 09:30:00,43.9,동북동,69.0,24.1,31.1
11195,12691,2020-09-21 10:00:00,21.5,동북동,68.0,24.1,31.06
