,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
12999,13017,2020-10-07 01:00:00,91.0,남,171.0,20.93,16.63
13000,13018,2020-10-07 01:30:00,57.5,남,173.0,20.85,16.14
13001,13019,2020-10-07 02:00:00,22.0,남남서,197.0,20.8,16.02
13002,13020,2020-10-07 02:30:00,12.7,북서,325.0,20.81,15.84
13003,13021,2020-10-07 03:00:00,42.7,북,349.0,20.85,16.17
13004,13022,2020-10-07 03:30:00,78.3,북북서,346.0,20.91,16.44
13005,13023,2020-10-07 04:00:00,93.5,북,351.0,21.22,17.21
13006,13024,2020-10-07 04:30:00,109.3,북,351.0,21.11,17.77
13007,13025,2020-10-07 05:00:00,100.7,북,350.0,21.07,18.05
13008,13026,2020-10-07 05:30:00,108.1,북,353.0,21.0,18.1
13009,13027,2020-10-07 06:00:00,109.0,북,352.0,21.01,18.22
13010,13028,2020-10-07 06:30:00,101.2,북,352.0,20.92,18.45
13011,13029,2020-10-07 07:00:00,77.4,북,353.0,20.86,18.78
13012,13030,2020-10-07 07:30:00,62.7,북,350.0,20.92,18.68
13013,13031,2020-10-07 08:00:00,29.0,북북서,348.0,20.96,18.61
13014,13032,2020-10-07 08:30:00,16.9,남남서,204.0,20.97,18.65
13015,13033,2020-10-07 09:00:00,68.9,남,171.0,20.83,18.66
13016,13034,2020-10-07 09:30:00,100.9,남,178.0,20.87,18.42
13017,13035,2020-10-07 10:00:00,113.0,남,178.0,20.93,18.45
13018,13036,2020-10-07 10:30:00,110.6,남,174.0,20.96,18.48
13019,13037,2020-10-07 11:00:00,108.4,남,174.0,20.94,18.45
13020,13038,2020-10-07 11:30:00,108.2,남,170.0,20.95,18.04
13021,13039,2020-10-07 12:00:00,99.9,남,173.0,20.9,17.52
13022,13040,2020-10-07 12:30:00,98.4,남,170.0,20.83,17.06
13023,13041,2020-10-07 13:00:00,92.1,남,172.0,20.68,16.68
13024,13042,2020-10-07 13:30:00,48.6,남,171.0,20.61,16.49
13025,13043,2020-10-07 14:00:00,9.2,남남서,202.0,20.65,16.28
13026,13044,2020-10-07 14:30:00,8.6,북북서,339.0,20.7,15.6
13027,13045,2020-10-07 15:00:00,44.4,북북서,347.0,20.77,16.32
13028,13046,2020-10-07 15:30:00,85.2,북북서,346.0,20.81,16.83
13029,13047,2020-10-07 16:00:00,98.2,북,351.0,21.5,17.7
13030,13048,2020-10-07 16:30:00,119.0,북,352.0,21.05,17.88
13031,13049,2020-10-07 17:00:00,112.6,북,351.0,20.98,18.47
13032,13050,2020-10-07 17:30:00,114.7,북,353.0,20.97,18.81
13033,13051,2020-10-07 18:00:00,107.3,북,351.0,20.92,18.69
13034,13052,2020-10-07 18:30:00,120.7,북,351.0,20.85,18.78
13035,13053,2020-10-07 19:00:00,106.9,북,354.0,20.85,18.77
13036,13054,2020-10-07 19:30:00,86.0,북,355.0,20.86,18.61
13037,13055,2020-10-07 20:00:00,57.7,북,352.0,20.85,18.46
13038,13056,2020-10-07 20:30:00,24.7,북,354.0,20.89,18.78
13039,13057,2020-10-07 21:00:00,14.4,남,188.0,20.89,18.67
13040,13058,2020-10-07 21:30:00,72.5,남,179.0,21.14,18.88
13041,13059,2020-10-07 22:00:00,96.2,남,181.0,20.9,18.76
13042,13060,2020-10-07 22:30:00,105.9,남,177.0,20.84,18.75
13043,13061,2020-10-07 23:00:00,110.5,남,174.0,20.84,18.66
13044,13062,2020-10-07 23:30:00,102.8,남,177.0,20.87,18.4
13045,13063,2020-10-08 00:00:00,103.1,남남동,166.0,20.9,18.2
13046,13064,2020-10-08 00:30:00,92.5,남,172.0,20.86,18.13
13047,13065,2020-10-08 01:00:00,92.0,남,174.0,20.84,17.84
13048,13066,2020-10-08 01:30:00,81.1,남,171.0,20.72,17.36
13049,13067,2020-10-08 02:00:00,53.2,남,170.0,20.65,16.97
13050,13068,2020-10-08 02:30:00,29.0,남,180.0,20.59,16.39
13051,13069,2020-10-08 03:00:00,13.3,북,11.0,20.64,16.81
13052,13070,2020-10-08 03:30:00,38.7,북,1.0,20.63,17.18
13053,13071,2020-10-08 04:00:00,66.0,북,349.0,20.65,17.17
13054,13072,2020-10-08 04:30:00,82.3,북,349.0,20.8,18.02
13055,13073,2020-10-08 05:00:00,94.8,북,354.0,20.92,18.17
13056,13074,2020-10-08 05:30:00,96.7,북,353.0,20.84,18.61
13057,13075,2020-10-08 06:00:00,96.8,북,353.0,20.76,18.59
13058,13076,2020-10-08 06:30:00,94.4,북,350.0,20.76,18.8
13059,13077,2020-10-08 07:00:00,92.3,북,352.0,20.71,18.53
13060,13078,2020-10-08 07:30:00,71.8,북,352.0,20.68,18.37
13061,13079,2020-10-08 08:00:00,50.3,북북서,349.0,20.61,18.17
13062,13080,2020-10-08 08:30:00,24.3,북북서,347.0,20.58,18.28
13063,13081,2020-10-08 09:00:00,7.9,남서,218.0,20.71,17.92
13064,13082,2020-10-08 09:30:00,53.9,남,176.0,20.64,17.78
13065,13083,2020-10-08 10:00:00,83.7,남,180.0,20.93,17.93
13066,13084,2020-10-08 10:30:00,101.5,남,178.0,20.75,17.71
13067,13085,2020-10-08 11:00:00,109.3,남,170.0,20.73,17.62
13068,13086,2020-10-08 11:30:00,107.9,남,174.0,20.76,17.48
13069,13087,2020-10-08 12:00:00,101.0,남,176.0,20.78,17.22
13070,13088,2020-10-08 12:30:00,85.0,남,170.0,20.74,16.86
13071,13089,2020-10-08 13:00:00,84.0,남,171.0,20.64,16.6
13072,13090,2020-10-08 13:30:00,59.6,남,170.0,20.63,16.26
13073,13091,2020-10-08 14:00:00,45.3,남,171.0,20.59,15.79
13074,13092,2020-10-08 14:30:00,5.9,북북동,15.0,20.59,15.86
13075,13093,2020-10-08 15:00:00,11.8,북,354.0,20.61,15.66
13076,13094,2020-10-08 15:30:00,37.9,북,10.0,20.64,15.85
13077,13095,2020-10-08 16:00:00,60.7,북,1.0,20.68,16.15
13078,13096,2020-10-08 16:30:00,84.3,북,353.0,20.78,17.08
13079,13097,2020-10-08 17:00:00,101.0,북,353.0,21.01,17.45
13080,13098,2020-10-08 17:30:00,103.7,북,352.0,20.93,17.77
13081,13099,2020-10-08 18:00:00,91.3,북,352.0,20.82,18.05
13082,13100,2020-10-08 18:30:00,100.7,북,350.0,20.78,18.09
13083,13101,2020-10-08 19:00:00,100.0,북,351.0,20.76,18.07
13084,13102,2020-10-08 19:30:00,91.3,북,353.0,20.72,17.9
13085,13103,2020-10-08 20:00:00,80.9,북,352.0,20.68,17.99
13086,13104,2020-10-08 20:30:00,61.9,북,353.0,20.68,18.26
13087,13105,2020-10-08 21:00:00,34.2,북,354.0,20.7,18.11
13088,13106,2020-10-08 21:30:00,6.1,서남서,251.0,20.7,18.22
13089,13107,2020-10-08 22:00:00,38.0,남,181.0,20.68,18.74
13090,13108,2020-10-08 22:30:00,76.8,남,180.0,20.87,18.06
13091,13109,2020-10-08 23:00:00,92.3,남,178.0,20.66,17.84
13092,13110,2020-10-08 23:30:00,92.5,남,183.0,20.7,17.8
13093,13111,2020-10-09 00:00:00,102.9,남,173.0,20.7,17.79
13094,13112,2020-10-09 00:30:00,87.8,남,171.0,20.72,17.07
13095,13113,2020-10-09 01:00:00,88.2,남,179.0,20.7,17.62
13096,13114,2020-10-09 01:30:00,75.5,남남동,169.0,20.67,17.39
13097,13115,2020-10-09 02:00:00,65.5,남,171.0,20.62,17.03
13098,13116,2020-10-09 02:30:00,38.0,남,169.0,20.59,16.95
13099,13117,2020-10-09 03:00:00,15.8,남남동,166.0,20.58,16.96
13100,13118,2020-10-09 03:30:00,8.0,북북동,22.0,20.62,16.43
13101,13119,2020-10-09 04:00:00,33.2,북,358.0,20.59,17.25
13102,13120,2020-10-09 04:30:00,34.1,북,349.0,20.5,17.2
13103,13121,2020-10-09 05:00:00,80.4,북,350.0,20.64,17.46
13104,13122,2020-10-09 05:30:00,77.7,북,354.0,20.66,17.67
13105,13123,2020-10-09 06:00:00,79.1,북,352.0,20.7,17.79
13106,13124,2020-10-09 06:30:00,76.6,북,354.0,20.61,17.95
13107,13125,2020-10-09 07:00:00,79.3,북,351.0,20.6,18.09
13108,13126,2020-10-09 07:30:00,78.1,북,352.0,20.6,17.71
13109,13127,2020-10-09 08:00:00,56.4,북,350.0,20.51,17.66
13110,13128,2020-10-09 08:30:00,38.4,북,356.0,20.51,17.95
13111,13129,2020-10-09 09:00:00,19.6,북,354.0,20.55,17.92
13112,13130,2020-10-09 09:30:00,7.0,남,170.0,20.54,18.07
13113,13131,2020-10-09 10:00:00,28.5,남,180.0,20.55,17.69
13114,13132,2020-10-09 10:30:00,61.9,남,182.0,20.68,18.1
13115,13133,2020-10-09 11:00:00,87.8,남,176.0,20.58,17.98
13116,13134,2020-10-09 11:30:00,104.6,남,178.0,20.63,17.83
13117,13135,2020-10-09 12:00:00,90.3,남,174.0,20.6,17.78
13118,13136,2020-10-09 12:30:00,89.7,남,172.0,20.6,17.85
13119,13137,2020-10-09 13:00:00,84.4,남,172.0,20.58,17.27
13120,13138,2020-10-09 13:30:00,67.5,남,170.0,20.54,17.09
13121,13139,2020-10-09 14:00:00,58.0,남,170.0,20.48,16.69
13122,13140,2020-10-09 14:30:00,45.4,남,173.0,20.45,16.36
13123,13141,2020-10-09 15:00:00,11.1,남남서,209.0,20.5,16.63
13124,13142,2020-10-09 15:30:00,4.2,북북동,21.0,20.5,16.6
13125,13143,2020-10-09 16:00:00,11.5,북,3.0,20.52,16.74
13126,13144,2020-10-09 16:30:00,36.8,북,3.0,20.53,16.35
13127,13145,2020-10-09 17:00:00,66.3,북,351.0,20.57,16.85
13128,13146,2020-10-09 17:30:00,76.9,북,351.0,20.77,17.26
13129,13147,2020-10-09 18:00:00,91.9,북,352.0,20.75,17.39
13130,13148,2020-10-09 18:30:00,89.5,북,350.0,20.67,17.71
13131,13149,2020-10-09 19:00:00,82.9,북,350.0,20.65,18.0
13132,13150,2020-10-09 19:30:00,86.3,북,350.0,20.61,17.92
13133,13151,2020-10-09 20:00:00,78.5,북,350.0,20.6,18.24
13134,13152,2020-10-09 20:30:00,68.7,북,350.0,20.57,18.14
13135,13153,2020-10-09 21:00:00,62.2,북,351.0,20.55,17.92
13136,13154,2020-10-09 21:30:00,36.6,북,356.0,20.55,18.17
13137,13155,2020-10-09 22:00:00,13.8,북,358.0,20.52,18.23
13138,13156,2020-10-09 22:30:00,9.8,남남서,201.0,20.52,18.41
13139,13157,2020-10-09 23:00:00,48.4,남,174.0,20.5,18.38
13140,13158,2020-10-09 23:30:00,67.7,남,179.0,20.58,18.03
13141,13159,2020-10-10 00:00:00,74.2,남,178.0,20.56,17.93
13142,13160,2020-10-10 00:30:00,78.3,남,175.0,20.52,18.0
13143,13161,2020-10-10 01:00:00,78.4,남,175.0,20.55,17.96
13144,13162,2020-10-10 01:30:00,78.2,남,173.0,20.55,17.81
13145,13163,2020-10-10 02:00:00,75.4,남,171.0,20.56,17.64
13146,13164,2020-10-10 02:30:00,59.3,남,174.0,20.52,17.39
13147,13165,2020-10-10 03:00:00,46.2,남,173.0,20.46,15.86
13148,13166,2020-10-10 03:30:00,23.8,남,181.0,20.43,15.27
13149,13167,2020-10-10 04:00:00,4.7,서남서,245.0,20.46,15.37
13150,13168,2020-10-10 04:30:00,13.0,북,358.0,20.47,15.66
13151,13169,2020-10-10 05:00:00,23.3,북,9.0,20.44,14.84
13152,13170,2020-10-10 05:30:00,34.0,북,353.0,20.45,15.17
13153,13171,2020-10-10 06:00:00,55.4,북,350.0,20.39,14.96
13154,13172,2020-10-10 06:30:00,60.5,북,352.0,20.6,15.78
13155,13173,2020-10-10 07:00:00,63.1,북,354.0,20.52,16.04
13156,13174,2020-10-10 07:30:00,69.5,북,351.0,20.55,15.77
13157,13175,2020-10-10 08:00:00,62.7,북,350.0,20.46,17.55
13158,13176,2020-10-10 08:30:00,52.3,북,349.0,20.44,17.92
13159,13177,2020-10-10 09:00:00,44.1,북,352.0,20.41,17.4
13160,13178,2020-10-10 09:30:00,23.3,북,355.0,20.45,17.77
13161,13179,2020-10-10 10:00:00,4.3,북,358.0,20.46,17.12
13162,13180,2020-10-10 10:30:00,15.8,남,177.0,20.46,17.34
13163,13181,2020-10-10 11:00:00,41.5,남,183.0,20.61,17.56
13164,13182,2020-10-10 11:30:00,59.9,남,180.0,20.68,17.8
13165,13183,2020-10-10 12:00:00,83.5,남,179.0,20.53,17.73
13166,13184,2020-10-10 12:30:00,92.7,남,182.0,20.64,17.29
13167,13185,2020-10-10 13:00:00,89.3,남,173.0,20.45,17.13
13168,13186,2020-10-10 13:30:00,81.6,남,175.0,20.49,17.19
13169,13187,2020-10-10 14:00:00,81.3,남,177.0,20.45,16.82
13170,13188,2020-10-10 14:30:00,62.0,남,179.0,20.4,16.9
13171,13189,2020-10-10 15:00:00,40.7,남남서,193.0,20.42,16.0
13172,13190,2020-10-10 15:30:00,26.2,남남서,196.0,20.39,16.88
13173,13191,2020-10-10 16:00:00,27.4,남서,224.0,20.33,15.72
13174,13192,2020-10-10 16:30:00,9.0,북,5.0,20.41,15.68
13175,13193,2020-10-10 17:00:00,8.0,북북동,13.0,20.37,15.77
13176,13194,2020-10-10 17:30:00,26.7,북,5.0,20.31,16.05
13177,13195,2020-10-10 18:00:00,56.7,북북서,343.0,20.39,17.0
13178,13196,2020-10-10 19:00:00,74.5,북,356.0,20.36,15.87
13179,13197,2020-10-10 19:30:00,84.6,북,352.0,20.47,18.1
13180,13198,2020-10-10 20:00:00,89.5,북,352.0,20.46,17.75
13181,13199,2020-10-10 20:30:00,83.8,북,350.0,20.45,17.83
13182,13200,2020-10-10 21:00:00,72.0,북,352.0,20.43,18.44
13183,13201,2020-10-10 21:30:00,49.2,북,349.0,20.43,17.97
13184,13202,2020-10-10 22:00:00,36.0,북북서,346.0,20.42,18.54
13185,13203,2020-10-10 22:30:00,30.7,북,351.0,20.44,18.44
13186,13204,2020-10-10 23:00:00,16.2,북,356.0,20.43,17.69
13187,13205,2020-10-10 23:30:00,5.7,서남서,238.0,20.43,18.25
13188,13206,2020-10-11 00:00:00,31.7,남,189.0,20.48,17.78
13189,13207,2020-10-11 00:30:00,39.5,남,179.0,20.57,17.64
13190,13208,2020-10-11 01:00:00,53.1,남,184.0,20.49,18.4
13191,13209,2020-10-11 01:30:00,67.2,남,178.0,20.4,18.15
13192,13210,2020-10-11 02:00:00,72.2,남,176.0,20.34,18.21
13193,13211,2020-10-11 02:30:00,69.6,남,178.0,20.32,17.88
13194,13212,2020-10-11 03:00:00,69.3,남,174.0,20.37,17.76
13195,13213,2020-10-11 03:30:00,54.3,남,180.0,20.32,17.73
13196,13214,2020-10-11 04:00:00,40.2,남,175.0,20.32,17.38
13197,13215,2020-10-11 04:30:00,25.2,남,191.0,20.35,17.81
13198,13216,2020-10-11 05:00:00,22.1,남남서,211.0,20.2,17.07
13199,13217,2020-10-11 05:30:00,7.7,서남서,238.0,20.2,17.12
13200,13218,2020-10-11 06:00:00,13.3,북북동,18.0,20.32,16.77
13201,13219,2020-10-11 06:30:00,9.4,북북동,12.0,20.25,16.78
13202,13220,2020-10-11 07:00:00,28.6,북북동,19.0,20.24,17.52
13203,13221,2020-10-11 07:30:00,32.3,북북서,349.0,20.3,17.13
13204,13222,2020-10-11 08:00:00,42.5,북,358.0,20.33,17.78
13205,13223,2020-10-11 08:30:00,42.7,북,357.0,20.32,18.26
13206,13224,2020-10-11 09:00:00,38.5,북,356.0,20.3,17.53
13207,13225,2020-10-11 09:30:00,39.1,북,354.0,20.31,18.34
13208,13226,2020-10-11 10:00:00,34.8,북,1.0,20.31,18.4
13209,13227,2020-10-11 10:30:00,30.6,북,360.0,20.39,17.96
13210,13228,2020-10-11 11:00:00,18.6,북,6.0,20.4,17.99
13211,13229,2020-10-11 11:30:00,6.2,동북동,57.0,20.51,18.46
13212,13230,2020-10-11 12:00:00,22.5,남남동,150.0,20.27,18.55
13213,13231,2020-10-11 12:30:00,36.6,남,175.0,20.26,18.48
13214,13232,2020-10-11 13:00:00,40.6,남,183.0,20.34,18.37
13215,13233,2020-10-11 13:30:00,58.8,남,186.0,20.33,18.09
13216,13234,2020-10-11 14:00:00,58.3,남,180.0,20.4,17.93
13217,13235,2020-10-11 14:30:00,56.4,남,181.0,20.36,17.85
13218,13236,2020-10-11 15:00:00,58.6,남,181.0,20.3,17.52
13219,13237,2020-10-11 15:30:00,34.6,남남서,194.0,20.36,17.91
13220,13238,2020-10-11 16:00:00,49.6,남남서,199.0,20.33,16.8
13221,13239,2020-10-11 16:30:00,26.8,남남서,195.0,20.3,16.62
13222,13240,2020-10-11 17:00:00,13.2,남남서,213.0,20.33,16.95
13223,13241,2020-10-11 17:30:00,7.9,북,4.0,20.35,17.51
13224,13242,2020-10-11 18:00:00,9.6,동북동,60.0,20.35,16.97
13225,13243,2020-10-11 18:30:00,10.7,북,7.0,20.24,16.92
13226,13244,2020-10-11 19:00:00,25.2,북,357.0,20.25,16.75
13227,13245,2020-10-11 19:30:00,47.8,북북서,348.0,20.27,16.91
13228,13246,2020-10-11 20:00:00,54.9,북,352.0,20.27,17.24
13229,13247,2020-10-11 20:30:00,59.2,북,355.0,20.49,17.57
13230,13248,2020-10-11 21:00:00,75.4,북북서,345.0,20.33,17.57
13231,13249,2020-10-11 21:30:00,68.6,북,351.0,20.31,16.9
13232,13250,2020-10-11 22:00:00,77.0,북,352.0,20.37,17.63
13233,13251,2020-10-11 22:30:00,70.3,북,351.0,20.36,18.72
13234,13252,2020-10-11 23:00:00,63.3,북,357.0,20.31,18.36
13235,13253,2020-10-11 23:30:00,48.7,북,352.0,20.35,18.43
13236,13254,2020-10-12 00:00:00,36.8,북북서,346.0,20.38,18.8
13237,13255,2020-10-12 00:30:00,20.6,북북서,347.0,20.35,18.5
13238,13256,2020-10-12 01:00:00,4.7,북북서,345.0,20.39,18.12
13239,13257,2020-10-12 01:30:00,10.3,남남동,162.0,20.36,18.14
13240,13258,2020-10-12 02:00:00,23.7,남남동,160.0,20.22,18.06
13241,13259,2020-10-12 02:30:00,45.8,남,179.0,20.22,18.2
13242,13260,2020-10-12 03:00:00,58.8,남,183.0,20.27,17.48
13243,13261,2020-10-12 03:30:00,72.2,남,182.0,20.27,17.75
13244,13262,2020-10-12 04:00:00,64.7,남,184.0,20.26,18.0
13245,13263,2020-10-12 04:30:00,59.1,남,182.0,20.23,17.77
13246,13264,2020-10-12 05:00:00,51.8,남,188.0,20.17,17.57
13247,13265,2020-10-12 05:30:00,54.8,남,182.0,20.26,17.86
13248,13266,2020-10-12 06:00:00,36.2,남,186.0,20.27,17.59
13249,13267,2020-10-12 06:30:00,34.0,남남서,192.0,20.22,16.65
13250,13268,2020-10-12 07:00:00,24.3,남남서,207.0,20.08,17.23
13251,13269,2020-10-12 07:30:00,9.0,서북서,301.0,20.2,17.79
13252,13270,2020-10-12 08:00:00,5.1,북북서,341.0,20.26,17.89
13253,13271,2020-10-12 08:30:00,5.7,북북동,21.0,20.23,17.79
13254,13272,2020-10-12 09:00:00,13.8,북북서,335.0,20.21,17.81
13255,13273,2020-10-12 09:30:00,20.2,북,356.0,20.18,17.57
13256,13274,2020-10-12 10:00:00,38.0,북,355.0,20.22,17.17
13257,13275,2020-10-12 10:30:00,36.9,북,357.0,20.38,17.45
13258,13276,2020-10-12 11:00:00,41.8,북,1.0,20.54,18.11
13259,13277,2020-10-12 11:30:00,45.2,북북서,346.0,20.29,17.93
13260,13278,2020-10-12 12:00:00,38.7,북북서,345.0,20.42,18.26
13261,13279,2020-10-12 12:30:00,31.8,북북서,344.0,20.37,18.29
13262,13280,2020-10-12 13:00:00,22.7,북북서,339.0,20.38,18.57
13263,13281,2020-10-12 13:30:00,8.4,북,9.0,20.45,18.73
13264,13282,2020-10-12 14:00:00,11.3,남동,135.0,20.36,18.51
13265,13283,2020-10-12 14:30:00,27.5,남,173.0,20.24,18.47
13266,13284,2020-10-12 15:00:00,51.2,남,190.0,20.34,18.02
13267,13285,2020-10-12 15:30:00,73.4,남,188.0,20.42,17.76
13268,13286,2020-10-12 16:00:00,66.5,남,189.0,20.5,17.57
13269,13287,2020-10-12 16:30:00,64.6,남,184.0,20.34,17.5
13270,13288,2020-10-12 17:00:00,58.3,남,185.0,20.36,16.78
13271,13289,2020-10-12 17:30:00,55.7,남,190.0,20.31,16.41
13272,13290,2020-10-12 18:00:00,48.5,남남서,198.0,20.22,17.07
13273,13291,2020-10-12 18:30:00,38.8,남남서,207.0,20.18,17.0
13274,13292,2020-10-12 19:00:00,22.7,남,188.0,20.15,16.57
13275,13293,2020-10-12 19:30:00,12.9,남,188.0,20.1,16.25
13276,13294,2020-10-12 20:00:00,11.3,북북서,347.0,20.25,17.18
13277,13295,2020-10-12 20:30:00,10.4,북서,320.0,20.14,17.01
13278,13296,2020-10-12 21:00:00,40.1,북,358.0,20.17,16.56
13279,13297,2020-10-12 21:30:00,56.9,북북서,343.0,20.22,17.25
13280,13298,2020-10-12 22:00:00,69.4,북,351.0,21.16,17.52
13281,13299,2020-10-12 22:30:00,78.1,북북서,348.0,20.08,16.93
13282,13300,2020-10-12 23:00:00,75.1,북,351.0,20.26,18.37
13283,13301,2020-10-12 23:30:00,90.8,북,350.0,20.22,18.17
13284,13302,2020-10-13 00:00:00,87.4,북북서,347.0,20.23,17.59
13285,13303,2020-10-13 00:30:00,77.8,북북서,348.0,20.18,18.78
13286,13304,2020-10-13 01:00:00,65.0,북,349.0,20.16,18.32
13287,13305,2020-10-13 01:30:00,55.4,북북서,349.0,20.14,18.96
13288,13306,2020-10-13 02:00:00,36.7,북북서,343.0,20.12,18.77
13289,13307,2020-10-13 02:30:00,18.9,북,349.0,20.03,18.73
13290,13308,2020-10-13 03:00:00,1.4,북동,50.0,20.11,18.97
13291,13309,2020-10-13 03:30:00,29.6,남,187.0,20.17,18.78
13292,13310,2020-10-13 04:00:00,58.9,남남동,167.0,19.91,18.45
13293,13311,2020-10-13 04:30:00,83.1,남,179.0,20.05,18.08
13294,13312,2020-10-13 05:00:00,85.4,남,177.0,20.04,17.98
13295,13313,2020-10-13 05:30:00,88.8,남,175.0,20.01,18.1
13296,13314,2020-10-13 06:00:00,84.4,남,173.0,20.07,17.6
13297,13315,2020-10-13 06:30:00,79.0,남,175.0,20.08,17.43
13298,13316,2020-10-13 07:00:00,73.3,남,172.0,20.05,16.83
13299,13317,2020-10-13 07:30:00,54.7,남,171.0,19.98,16.54
13300,13318,2020-10-13 08:00:00,43.1,남,174.0,19.94,16.56
13301,13319,2020-10-13 08:30:00,23.2,남,172.0,19.93,16.69
13302,13320,2020-10-13 09:00:00,2.7,북,7.0,19.97,18.12
13303,13321,2020-10-13 09:30:00,7.8,북북서,328.0,19.97,17.61
13304,13322,2020-10-13 10:00:00,22.1,북북서,347.0,19.98,18.22
13305,13323,2020-10-13 10:30:00,39.6,북북서,347.0,20.05,18.43
13306,13324,2020-10-13 11:00:00,69.5,북,352.0,20.11,17.62
13307,13325,2020-10-13 11:30:00,76.7,북,351.0,20.33,18.34
13308,13326,2020-10-13 12:00:00,78.1,북,352.0,20.22,17.59
13309,13327,2020-10-13 12:30:00,80.8,북,352.0,20.08,17.84
13310,13328,2020-10-13 13:00:00,73.3,북,350.0,20.02,19.18
13311,13329,2020-10-13 13:30:00,69.2,북,351.0,20.07,18.81
13312,13330,2020-10-13 14:00:00,57.5,북북서,347.0,20.04,18.84
13313,13331,2020-10-13 14:30:00,34.1,북북서,337.0,20.05,18.97
13314,13332,2020-10-13 15:00:00,13.7,북북서,342.0,20.04,19.1
13315,13333,2020-10-13 15:30:00,24.4,남남동,167.0,20.04,18.76
13316,13334,2020-10-13 16:00:00,51.0,남,179.0,20.46,17.8
13317,13335,2020-10-13 16:30:00,80.4,남,177.0,20.06,17.61
13318,13336,2020-10-13 17:00:00,102.9,남,174.0,20.1,18.44
13319,13337,2020-10-13 17:30:00,96.7,남,178.0,20.02,18.49
13320,13338,2020-10-13 18:00:00,100.2,남,173.0,20.04,18.29
13321,13339,2020-10-13 18:30:00,93.3,남,176.0,20.01,18.13
13322,13340,2020-10-13 19:00:00,74.3,남,178.0,19.97,17.85
13323,13341,2020-10-13 19:30:00,64.3,남,170.0,19.93,17.54
13324,13342,2020-10-13 20:00:00,54.6,남,170.0,19.89,17.19
13325,13343,2020-10-13 20:30:00,32.8,남,173.0,19.86,16.71
13326,13344,2020-10-13 21:00:00,9.0,북북서,326.0,19.9,16.65
13327,13345,2020-10-13 21:30:00,22.1,북북서,342.0,19.8,16.57
13328,13346,2020-10-13 22:00:00,39.7,북북서,348.0,19.85,17.38
13329,13347,2020-10-13 22:30:00,77.0,북북서,345.0,19.93,17.45
13330,13348,2020-10-13 23:00:00,89.3,북,353.0,20.02,17.57
13331,13349,2020-10-13 23:30:00,102.3,북,351.0,20.02,18.43
13332,13350,2020-10-14 00:00:00,106.1,북,351.0,20.01,18.76
13333,13351,2020-10-14 00:30:00,101.4,북,351.0,19.98,18.87
13334,13352,2020-10-14 01:00:00,105.9,북,350.0,19.92,18.62
13335,13353,2020-10-14 01:30:00,90.6,북,351.0,19.94,18.15
13336,13354,2020-10-14 02:00:00,80.7,북,353.0,19.93,18.39
13337,13355,2020-10-14 02:30:00,74.0,북,351.0,19.88,19.28
13338,13356,2020-10-14 03:00:00,42.1,북,353.0,19.88,18.34
13339,13357,2020-10-14 03:30:00,10.0,북,349.0,19.9,19.55
13340,13358,2020-10-14 04:00:00,36.7,남남동,168.0,19.88,18.32
13341,13359,2020-10-14 04:30:00,77.4,남,180.0,19.98,18.12
13342,13360,2020-10-14 05:00:00,93.7,남,179.0,19.9,18.98
13343,13361,2020-10-14 05:30:00,95.6,남,176.0,19.89,18.78
13344,13362,2020-10-14 06:00:00,106.9,남,173.0,19.89,18.68
13345,13363,2020-10-14 06:30:00,108.3,남,179.0,19.87,18.54
13346,13364,2020-10-14 07:00:00,94.0,남,171.0,19.88,18.68
13347,13365,2020-10-14 07:30:00,95.8,남,173.0,19.84,17.35
13348,13366,2020-10-14 08:00:00,79.7,남,173.0,19.79,18.12
13349,13367,2020-10-14 08:30:00,71.2,남,170.0,19.71,16.67
13350,13368,2020-10-14 09:00:00,45.8,남,174.0,19.66,16.46
13351,13369,2020-10-14 09:30:00,20.7,남,171.0,19.56,16.32
13352,13370,2020-10-14 10:00:00,20.1,북북서,328.0,19.66,16.7
13353,13371,2020-10-14 10:30:00,30.9,북,351.0,19.65,17.35
13354,13372,2020-10-14 11:00:00,69.2,북북서,348.0,19.86,18.16
13355,13373,2020-10-14 11:30:00,85.7,북,349.0,20.08,18.51
13356,13374,2020-10-14 12:00:00,97.0,북,353.0,19.97,18.55
13357,13375,2020-10-14 12:30:00,106.2,북,352.0,19.89,18.89
13358,13376,2020-10-14 13:00:00,94.5,북,351.0,19.83,19.14
13359,13377,2020-10-14 13:30:00,103.8,북,352.0,19.82,19.44
13360,13378,2020-10-14 14:00:00,92.8,북,352.0,19.78,19.56
13361,13379,2020-10-14 14:30:00,85.0,북,351.0,19.74,19.31
13362,13380,2020-10-14 15:00:00,65.9,북,350.0,19.69,19.57
13363,13381,2020-10-14 15:30:00,18.0,북북서,333.0,19.7,19.43
13364,13382,2020-10-14 16:00:00,22.8,남남동,149.0,19.72,18.59
13365,13383,2020-10-14 16:30:00,61.0,남,173.0,19.71,19.04
13366,13384,2020-10-14 17:00:00,100.2,남,176.0,19.74,19.19
13367,13385,2020-10-14 17:30:00,111.8,남,176.0,19.74,19.24
13368,13386,2020-10-14 18:00:00,119.1,남,174.0,19.78,19.08
13369,13387,2020-10-14 18:30:00,103.4,남,170.0,19.8,18.87
13370,13388,2020-10-14 19:00:00,98.7,남,175.0,19.74,18.65
