,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
3820,3820,2020-03-20 20:00:00,90.9,남,180.0,7.84,21.33
3821,3821,2020-03-20 20:30:00,76.0,남,172.0,7.86,21.14
3822,3822,2020-03-20 21:00:00,65.6,남,174.0,7.87,20.95
3823,3823,2020-03-20 21:30:00,53.8,남,174.0,7.9,20.69
3824,3824,2020-03-20 22:00:00,34.7,남,183.0,7.92,20.55
3825,3825,2020-03-20 22:30:00,1.0,북북동,13.0,7.91,20.52
3826,3826,2020-03-20 23:00:00,27.1,북,0.0,7.88,20.54
3827,3827,2020-03-20 23:30:00,37.6,북,351.0,7.86,20.6
3828,3828,2020-03-21 00:00:00,66.3,북,352.0,7.87,20.98
3829,3829,2020-03-21 00:30:00,70.9,북,354.0,7.84,21.13
3830,3830,2020-03-21 01:00:00,81.4,북,351.0,7.84,21.39
3831,3831,2020-03-21 01:30:00,83.5,북,350.0,7.79,21.63
3832,3832,2020-03-21 02:00:00,84.0,북,351.0,7.76,21.79
3833,3833,2020-03-21 02:30:00,76.1,북,353.0,7.73,21.95
3834,3834,2020-03-21 03:00:00,64.0,북북서,349.0,7.7,22.05
3835,3835,2020-03-21 03:30:00,47.6,북,351.0,7.69,22.08
3836,3836,2020-03-21 04:00:00,26.4,북,350.0,7.71,22.13
3837,3837,2020-03-21 04:30:00,1.0,서남서,239.0,7.73,22.16
3838,3838,2020-03-21 05:00:00,34.5,남,185.0,7.74,22.12
3839,3839,2020-03-21 05:30:00,74.0,남,183.0,7.87,22.0
3840,3840,2020-03-21 06:00:00,100.8,남,179.0,7.78,21.88
3841,3841,2020-03-21 06:30:00,118.1,남,183.0,7.83,21.61
3842,3842,2020-03-21 07:00:00,111.2,남,180.0,7.8,21.7
3843,3843,2020-03-21 07:30:00,110.4,남,181.0,7.83,21.52
3844,3844,2020-03-21 08:00:00,87.8,남,176.0,7.85,21.28
3845,3845,2020-03-21 08:30:00,75.4,남,174.0,7.85,20.98
3846,3846,2020-03-21 09:00:00,68.2,남,173.0,7.86,20.68
3847,3847,2020-03-21 09:30:00,55.9,남,171.0,7.86,20.42
3848,3848,2020-03-21 10:00:00,21.6,남,177.0,7.87,20.31
3849,3849,2020-03-21 10:30:00,8.5,북북동,12.0,7.88,20.35
3850,3850,2020-03-21 11:00:00,31.0,북,355.0,7.89,20.36
3851,3851,2020-03-21 11:30:00,64.4,북북서,345.0,7.9,20.64
3852,3852,2020-03-21 12:00:00,82.9,북,353.0,7.87,21.05
3853,3853,2020-03-21 12:30:00,99.7,북,354.0,7.92,21.21
3854,3854,2020-03-21 13:00:00,94.8,북,350.0,7.92,21.61
3855,3855,2020-03-21 13:30:00,97.9,북,351.0,7.87,21.86
3856,3856,2020-03-21 14:00:00,102.6,북,352.0,7.79,22.03
3857,3857,2020-03-21 14:30:00,78.2,북,350.0,7.74,22.09
3858,3858,2020-03-21 15:00:00,77.1,북,353.0,7.76,22.16
3859,3859,2020-03-21 15:30:00,57.3,북,358.0,7.72,22.21
3860,3860,2020-03-21 16:00:00,58.0,북,353.0,7.75,22.26
3861,3861,2020-03-21 16:30:00,30.0,북북서,334.0,7.79,22.25
3862,3862,2020-03-21 17:00:00,6.3,남서,217.0,7.81,22.31
3863,3863,2020-03-21 17:30:00,49.8,남,177.0,7.84,22.28
3864,3864,2020-03-21 18:00:00,88.9,남,183.0,7.98,22.16
3865,3865,2020-03-21 18:30:00,111.9,남,182.0,7.92,22.04
3866,3866,2020-03-21 19:00:00,107.9,남,182.0,7.91,21.98
3867,3867,2020-03-21 19:30:00,105.1,남,180.0,7.93,21.93
3868,3868,2020-03-21 20:00:00,105.1,남,177.0,7.99,21.77
3869,3869,2020-03-21 20:30:00,100.2,남,179.0,8.06,21.54
3870,3870,2020-03-21 21:00:00,92.3,남,177.0,8.11,21.24
3871,3871,2020-03-21 21:30:00,80.6,남,174.0,8.14,20.97
3872,3872,2020-03-21 22:00:00,62.5,남,173.0,8.21,20.68
3873,3873,2020-03-21 22:30:00,48.6,남,171.0,8.23,20.42
3874,3874,2020-03-21 23:00:00,7.6,남동,130.0,8.25,20.45
3875,3875,2020-03-21 23:30:00,18.1,북북서,338.0,8.24,20.45
3876,3876,2020-03-22 00:00:00,36.2,북북서,340.0,8.21,20.36
3877,3877,2020-03-22 00:30:00,79.2,북북서,347.0,8.14,20.78
3878,3878,2020-03-22 01:00:00,88.9,북,353.0,8.19,21.13
3879,3879,2020-03-22 01:30:00,93.9,북북서,349.0,8.06,21.51
3880,3880,2020-03-22 02:00:00,79.5,북,353.0,7.97,20.2
3881,3881,2020-03-22 02:30:00,74.6,북,351.0,7.91,20.1
3882,3882,2020-03-22 03:00:00,76.3,북,351.0,7.89,20.34
3883,3883,2020-03-22 03:30:00,64.6,북,351.0,7.85,20.44
3884,3884,2020-03-22 04:00:00,49.0,북,350.0,7.83,20.57
3885,3885,2020-03-22 04:30:00,37.6,북,349.0,7.81,20.65
3886,3886,2020-03-22 05:00:00,11.4,북북서,328.0,7.81,20.64
3887,3887,2020-03-22 05:30:00,28.1,남,183.0,7.83,20.33
3888,3888,2020-03-22 06:00:00,77.6,남,186.0,7.95,22.05
3889,3889,2020-03-22 06:30:00,105.1,남,183.0,7.86,21.94
3890,3890,2020-03-22 07:00:00,115.7,남,178.0,7.91,21.79
3891,3891,2020-03-22 07:30:00,108.1,남,178.0,7.93,21.92
3892,3892,2020-03-22 08:00:00,113.7,남,173.0,7.98,21.71
3893,3893,2020-03-22 08:30:00,104.6,남,180.0,8.03,21.4
3894,3894,2020-03-22 09:00:00,91.8,남,177.0,8.06,21.08
3895,3895,2020-03-22 09:30:00,86.2,남,174.0,8.09,20.63
3896,3896,2020-03-22 10:00:00,76.2,남,170.0,8.11,20.27
3897,3897,2020-03-22 10:30:00,51.4,남,172.0,8.11,20.0
3898,3898,2020-03-22 11:00:00,4.6,북북동,15.0,8.1,19.91
3899,3899,2020-03-22 11:30:00,34.0,북,1.0,8.17,19.96
3900,3900,2020-03-22 12:00:00,50.3,북북서,343.0,8.25,20.02
3901,3901,2020-03-22 12:30:00,87.5,북,349.0,8.14,20.72
3902,3902,2020-03-22 13:00:00,107.8,북,352.0,8.16,20.98
3903,3903,2020-03-22 13:30:00,111.0,북,350.0,8.13,21.44
3904,3904,2020-03-22 14:00:00,98.1,북,351.0,7.97,21.73
3905,3905,2020-03-22 14:30:00,91.8,북,351.0,7.99,21.86
3906,3906,2020-03-22 15:00:00,95.6,북,352.0,7.95,21.97
3907,3907,2020-03-22 15:30:00,93.5,북,351.0,7.97,22.01
3908,3908,2020-03-22 16:00:00,79.3,북,353.0,7.93,22.04
3909,3909,2020-03-22 16:30:00,51.9,북,351.0,7.93,22.09
3910,3910,2020-03-22 17:00:00,21.8,북,351.0,7.93,22.16
3911,3911,2020-03-22 17:30:00,23.4,남남동,156.0,8.04,22.05
3912,3912,2020-03-22 18:00:00,61.3,남,172.0,8.06,22.05
3913,3913,2020-03-22 18:30:00,93.5,남,179.0,8.02,21.85
3914,3914,2020-03-22 19:00:00,113.7,남,180.0,8.04,21.96
3915,3915,2020-03-22 19:30:00,111.7,남,180.0,8.04,21.93
3916,3916,2020-03-22 20:00:00,117.6,남,179.0,8.1,21.78
3917,3917,2020-03-22 20:30:00,112.0,남,175.0,8.17,21.53
3918,3918,2020-03-22 21:00:00,113.2,남,174.0,8.24,21.25
3919,3919,2020-03-22 21:30:00,104.3,남,176.0,8.29,21.02
3920,3920,2020-03-22 22:00:00,92.7,남,176.0,8.36,20.62
3921,3921,2020-03-22 22:30:00,86.3,남,171.0,8.4,20.3
3922,3922,2020-03-22 23:00:00,54.5,남,172.0,8.43,20.07
3923,3923,2020-03-22 23:30:00,11.1,남남동,150.0,8.45,19.91
3924,3924,2020-03-23 00:00:00,24.7,북북서,344.0,8.44,19.9
3925,3925,2020-03-23 00:30:00,41.8,북북서,341.0,8.4,19.84
3926,3926,2020-03-23 01:00:00,91.2,북,350.0,8.32,20.52
3927,3927,2020-03-23 01:30:00,102.0,북,351.0,8.42,20.66
3928,3928,2020-03-23 02:00:00,103.4,북,351.0,8.19,21.19
3929,3929,2020-03-23 02:30:00,96.1,북,351.0,8.13,21.32
3930,3930,2020-03-23 03:00:00,95.9,북,352.0,8.07,21.49
3931,3931,2020-03-23 03:30:00,101.8,북,354.0,8.02,21.56
3932,3932,2020-03-23 04:00:00,90.5,북,353.0,8.01,21.6
3933,3933,2020-03-23 04:30:00,79.3,북,351.0,7.99,21.7
3934,3934,2020-03-23 05:00:00,59.5,북,351.0,7.98,21.67
3935,3935,2020-03-23 05:30:00,16.5,북북서,339.0,7.97,21.71
3936,3936,2020-03-23 06:00:00,23.1,남남동,162.0,7.95,21.63
3937,3937,2020-03-23 06:30:00,74.9,남,179.0,7.97,21.62
3938,3938,2020-03-23 07:00:00,114.2,남,180.0,8.02,21.54
3939,3939,2020-03-23 07:30:00,124.8,남,184.0,8.01,21.49
3940,3940,2020-03-23 08:00:00,125.9,남,179.0,8.04,21.51
3941,3941,2020-03-23 08:30:00,125.1,남,180.0,8.09,21.31
3942,3942,2020-03-23 09:00:00,119.2,남,175.0,8.12,21.07
3943,3943,2020-03-23 09:30:00,114.0,남,176.0,8.19,20.72
3944,3944,2020-03-23 10:00:00,98.5,남,174.0,8.22,20.33
3945,3945,2020-03-23 10:30:00,90.1,남,171.0,8.24,19.92
3946,3946,2020-03-23 11:00:00,62.4,남,172.0,8.24,19.65
3947,3947,2020-03-23 11:30:00,24.2,남,171.0,8.24,19.5
3948,3948,2020-03-23 12:00:00,17.3,북북서,334.0,8.24,19.42
3949,3949,2020-03-23 12:30:00,50.4,북북서,345.0,8.3,19.47
3950,3950,2020-03-23 13:00:00,88.4,북,352.0,8.28,19.89
3951,3951,2020-03-23 13:30:00,111.0,북,352.0,8.47,20.21
3952,3952,2020-03-23 14:00:00,108.4,북,354.0,8.24,20.73
3953,3953,2020-03-23 14:30:00,91.0,북,351.0,8.19,20.88
3954,3954,2020-03-23 15:00:00,104.6,북,351.0,8.14,21.05
3955,3955,2020-03-23 15:30:00,114.8,북,352.0,8.12,21.12
3956,3956,2020-03-23 16:00:00,114.1,북,353.0,8.1,21.36
3957,3957,2020-03-23 16:30:00,92.4,북,353.0,8.12,21.33
3958,3958,2020-03-23 17:00:00,77.1,북,349.0,8.14,21.31
3959,3959,2020-03-23 17:30:00,32.0,북북서,346.0,8.17,21.36
3960,3960,2020-03-23 18:00:00,3.8,서,271.0,8.19,21.44
3961,3961,2020-03-23 18:30:00,53.6,남,178.0,8.18,21.39
3962,3962,2020-03-23 19:00:00,112.8,남,176.0,8.23,21.23
3963,3963,2020-03-23 19:30:00,123.8,남,179.0,8.2,21.35
3964,3964,2020-03-23 20:00:00,122.0,남,177.0,8.19,21.35
3965,3965,2020-03-23 20:30:00,127.9,남,176.0,8.33,21.14
3966,3966,2020-03-23 21:00:00,115.6,남,177.0,8.34,21.02
3967,3967,2020-03-23 21:30:00,125.4,남,177.0,8.41,20.77
3968,3968,2020-03-23 22:00:00,121.0,남,177.0,8.5,20.29
3969,3969,2020-03-23 22:30:00,101.5,남,173.0,8.57,20.06
3970,3970,2020-03-23 23:00:00,83.4,남,175.0,8.6,19.71
3971,3971,2020-03-23 23:30:00,60.9,남,171.0,8.63,19.35
3972,3972,2020-03-24 00:00:00,19.6,남,178.0,8.65,19.22
3973,3973,2020-03-24 00:30:00,19.7,북,356.0,8.66,19.21
3974,3974,2020-03-24 01:00:00,44.9,북북서,341.0,8.65,19.14
3975,3975,2020-03-24 01:30:00,92.0,북,352.0,8.58,19.76
3976,3976,2020-03-24 02:00:00,108.8,북,354.0,8.53,20.02
3977,3977,2020-03-24 02:30:00,98.7,북,352.0,8.4,20.5
3978,3978,2020-03-24 03:00:00,91.5,북,350.0,8.35,20.61
3979,3979,2020-03-24 03:30:00,108.4,북,352.0,8.28,20.72
3980,3980,2020-03-24 04:00:00,110.6,북,354.0,8.27,20.79
3981,3981,2020-03-24 04:30:00,105.9,북,354.0,8.26,20.82
3982,3982,2020-03-24 05:00:00,86.7,북,352.0,8.23,20.85
3983,3983,2020-03-24 05:30:00,60.4,북,352.0,8.2,20.96
3984,3984,2020-03-24 06:00:00,24.0,북,352.0,8.2,20.86
3985,3985,2020-03-24 06:30:00,18.7,남,180.0,8.21,20.79
3986,3986,2020-03-24 07:00:00,72.4,남,185.0,8.28,20.82
3987,3987,2020-03-24 07:30:00,120.6,남,179.0,8.26,20.67
3988,3988,2020-03-24 08:00:00,130.5,남,178.0,8.26,20.69
3989,3989,2020-03-24 08:30:00,126.3,남,173.0,8.28,20.55
3990,3990,2020-03-24 09:00:00,125.6,남,181.0,8.31,20.39
3991,3991,2020-03-24 09:30:00,122.4,남,177.0,8.36,20.14
3992,3992,2020-03-24 10:00:00,121.8,남,179.0,8.43,19.82
3993,3993,2020-03-24 10:30:00,110.0,남,172.0,8.47,19.45
3994,3994,2020-03-24 11:00:00,100.4,남,174.0,8.48,19.06
3995,3995,2020-03-24 11:30:00,66.0,남,175.0,8.49,18.69
3996,3996,2020-03-24 12:00:00,32.7,남,179.0,8.53,18.42
3997,3997,2020-03-24 12:30:00,14.5,북북서,342.0,8.55,18.4
3998,3998,2020-03-24 13:00:00,49.6,북북서,345.0,8.58,18.42
3999,3999,2020-03-24 13:30:00,98.9,북,351.0,8.52,18.93
4000,4000,2020-03-24 14:00:00,113.7,북,353.0,8.64,19.33
4001,4001,2020-03-24 14:30:00,114.5,북,353.0,8.52,19.82
4002,4002,2020-03-24 15:00:00,113.0,북,352.0,8.42,19.94
4003,4003,2020-03-24 15:30:00,112.2,북,351.0,8.4,20.09
4004,4004,2020-03-24 16:00:00,111.1,북,355.0,8.4,20.17
4005,4005,2020-03-24 16:30:00,113.3,북,354.0,8.38,20.19
4006,4006,2020-03-24 17:00:00,99.9,북,352.0,8.4,20.25
4007,4007,2020-03-24 17:30:00,73.6,북,349.0,8.4,20.29
4008,4008,2020-03-24 18:00:00,29.3,북북서,345.0,8.38,20.35
4009,4009,2020-03-24 18:30:00,5.0,남남서,193.0,8.38,20.48
4010,4010,2020-03-24 19:00:00,48.6,남,187.0,8.39,20.5
4011,4011,2020-03-24 19:30:00,115.2,남,181.0,8.46,20.28
4012,4012,2020-03-24 20:00:00,141.0,남,175.0,8.45,20.38
4013,4013,2020-03-24 20:30:00,126.4,남,179.0,8.46,20.37
4014,4014,2020-03-24 21:00:00,131.8,남,173.0,8.53,20.21
4015,4015,2020-03-24 21:30:00,135.9,남,178.0,8.57,20.01
4016,4016,2020-03-24 22:00:00,120.9,남,178.0,8.62,19.79
4017,4017,2020-03-24 22:30:00,121.7,남,170.0,8.72,19.53
4018,4018,2020-03-24 23:00:00,116.1,남,174.0,8.78,19.15
4019,4019,2020-03-24 23:30:00,93.8,남,173.0,8.84,18.82
4020,4020,2020-03-25 00:00:00,63.7,남,170.0,8.88,18.38
4021,4021,2020-03-25 00:30:00,17.7,남,184.0,8.89,18.28
4022,4022,2020-03-25 01:00:00,26.1,북,352.0,8.9,18.27
4023,4023,2020-03-25 01:30:00,57.4,북북서,347.0,8.87,18.25
4024,4024,2020-03-25 02:00:00,102.9,북,350.0,8.77,18.89
4025,4025,2020-03-25 02:30:00,118.6,북,352.0,8.71,19.22
4026,4026,2020-03-25 03:00:00,103.6,북,351.0,8.61,19.54
4027,4027,2020-03-25 03:30:00,105.2,북,350.0,8.54,19.7
4028,4028,2020-03-25 04:00:00,123.8,북,352.0,8.52,19.8
4029,4029,2020-03-25 04:30:00,136.0,북,353.0,8.52,19.93
4030,4030,2020-03-25 05:00:00,108.0,북,354.0,8.5,19.98
4031,4031,2020-03-25 05:30:00,86.0,북,351.0,8.43,20.01
4032,4032,2020-03-25 06:00:00,64.7,북,352.0,8.39,20.02
4033,4033,2020-03-25 06:30:00,27.4,북,354.0,8.4,20.06
4034,4034,2020-03-25 07:00:00,23.4,남,189.0,8.43,20.03
4035,4035,2020-03-25 07:30:00,93.8,남,184.0,8.55,19.94
4036,4036,2020-03-25 08:00:00,125.5,남,180.0,8.49,19.96
4037,4037,2020-03-25 08:30:00,121.6,남,176.0,8.51,20.11
4038,4038,2020-03-25 09:00:00,140.0,남,173.0,8.52,20.01
4039,4039,2020-03-25 09:30:00,131.0,남,176.0,8.55,19.86
4040,4040,2020-03-25 10:00:00,119.2,남,174.0,8.59,19.75
4041,4041,2020-03-25 10:30:00,122.2,남,178.0,8.66,19.4
4042,4042,2020-03-25 11:00:00,114.4,남,175.0,8.71,19.1
4043,4043,2020-03-25 11:30:00,98.2,남,175.0,8.74,18.77
4044,4044,2020-03-25 12:00:00,76.4,남,171.0,8.79,18.35
4045,4045,2020-03-25 12:30:00,28.0,남,176.0,8.83,18.13
4046,4046,2020-03-25 13:00:00,18.7,북북서,341.0,8.84,18.14
4047,4047,2020-03-25 13:30:00,59.1,북북서,346.0,8.91,18.15
4048,4048,2020-03-25 14:00:00,101.8,북,353.0,8.79,18.67
4049,4049,2020-03-25 14:30:00,115.0,북,351.0,8.91,18.95
4050,4050,2020-03-25 15:00:00,106.6,북,352.0,8.76,19.37
4051,4051,2020-03-25 15:30:00,97.1,북,351.0,8.71,19.53
4052,4052,2020-03-25 16:00:00,116.8,북,354.0,8.65,19.63
4053,4053,2020-03-25 16:30:00,128.3,북,354.0,8.66,19.75
4054,4054,2020-03-25 17:00:00,118.1,북,353.0,8.63,19.78
4055,4055,2020-03-25 17:30:00,107.6,북,351.0,8.61,19.87
4056,4056,2020-03-25 18:00:00,73.6,북,352.0,8.62,19.88
4057,4057,2020-03-25 18:30:00,43.1,북,356.0,8.62,19.97
4058,4058,2020-03-25 19:00:00,4.5,북북서,340.0,8.64,19.93
4059,4059,2020-03-25 19:30:00,63.0,남,180.0,8.66,19.92
4060,4060,2020-03-25 20:00:00,117.9,남,183.0,8.77,19.59
4061,4061,2020-03-25 20:30:00,120.2,남,176.0,8.69,19.75
4062,4062,2020-03-25 21:00:00,147.8,남,176.0,8.71,19.99
4063,4063,2020-03-25 21:30:00,124.9,남,182.0,8.77,19.9
4064,4064,2020-03-25 22:00:00,131.5,남,175.0,8.8,19.66
4065,4065,2020-03-25 22:30:00,119.1,남,177.0,8.87,19.43
4066,4066,2020-03-25 23:00:00,122.8,남,175.0,8.95,19.19
4067,4067,2020-03-25 23:30:00,117.9,남,172.0,9.04,18.83
4068,4068,2020-03-26 00:00:00,94.2,남,174.0,9.1,18.5
4069,4069,2020-03-26 00:30:00,60.6,남,171.0,9.15,18.11
4070,4070,2020-03-26 01:00:00,4.1,남남서,203.0,9.18,18.03
4071,4071,2020-03-26 01:30:00,28.0,북,360.0,9.18,18.05
4072,4072,2020-03-26 02:00:00,87.3,북북서,346.0,9.1,18.45
4073,4073,2020-03-26 02:30:00,95.4,북,352.0,9.02,18.68
4074,4074,2020-03-26 03:00:00,117.8,북,350.0,8.92,19.21
4075,4075,2020-03-26 03:30:00,101.3,북,354.0,8.84,19.35
4076,4076,2020-03-26 04:00:00,118.9,북,351.0,8.79,19.5
4077,4077,2020-03-26 04:30:00,125.4,북,353.0,8.76,19.56
4078,4078,2020-03-26 05:00:00,118.6,북,353.0,8.76,19.59
4079,4079,2020-03-26 05:30:00,107.7,북,353.0,8.7,19.62
4080,4080,2020-03-26 06:00:00,82.2,북,352.0,8.67,19.67
4081,4081,2020-03-26 06:30:00,57.7,북,350.0,8.65,19.73
4082,4082,2020-03-26 07:00:00,21.9,북북서,347.0,8.65,19.71
4083,4083,2020-03-26 07:30:00,26.1,남남서,192.0,8.65,19.73
4084,4084,2020-03-26 08:00:00,85.2,남,184.0,8.72,19.69
4085,4085,2020-03-26 08:30:00,135.7,남,181.0,8.78,19.54
4086,4086,2020-03-26 09:00:00,131.5,남,181.0,8.75,19.67
4087,4087,2020-03-26 09:30:00,137.5,남,178.0,8.79,19.66
4088,4088,2020-03-26 10:00:00,130.5,남,176.0,8.83,19.6
4089,4089,2020-03-26 10:30:00,121.9,남,176.0,8.88,19.61
4090,4090,2020-03-26 11:00:00,125.3,남,176.0,8.96,19.41
4091,4091,2020-03-26 11:30:00,113.9,남,174.0,9.04,19.06
4092,4092,2020-03-26 12:00:00,101.6,남,177.0,9.09,18.72
4093,4093,2020-03-26 12:30:00,68.1,남,171.0,9.15,18.28
4094,4094,2020-03-26 13:00:00,28.4,남,176.0,9.2,18.07
4095,4095,2020-03-26 13:30:00,14.7,북서,323.0,9.21,18.11
4096,4096,2020-03-26 14:00:00,47.3,북북서,348.0,9.24,18.08
4097,4097,2020-03-26 14:30:00,99.2,북,351.0,9.11,18.61
4098,4098,2020-03-26 15:00:00,118.0,북,351.0,9.2,18.93
4099,4099,2020-03-26 15:30:00,107.9,북,352.0,8.99,19.34
4100,4100,2020-03-26 16:00:00,110.5,북,352.0,8.91,19.38
4101,4101,2020-03-26 16:30:00,124.5,북,353.0,8.9,19.5
4102,4102,2020-03-26 17:00:00,128.9,북,352.0,8.88,19.56
4103,4103,2020-03-26 17:30:00,125.1,북,353.0,8.83,19.58
4104,4104,2020-03-26 18:00:00,84.9,북,353.0,8.8,19.61
4105,4105,2020-03-26 18:30:00,77.8,북,352.0,8.81,19.64
4106,4106,2020-03-26 19:00:00,30.8,북북서,348.0,8.77,19.69
4107,4107,2020-03-26 19:30:00,7.1,서남서,244.0,8.8,19.84
4108,4108,2020-03-26 20:00:00,71.0,남,179.0,8.83,19.74
4109,4109,2020-03-26 20:30:00,122.5,남,181.0,9.01,19.52
4110,4110,2020-03-26 21:00:00,125.5,남,182.0,8.88,19.6
4111,4111,2020-03-26 21:30:00,108.5,남,181.0,8.93,19.57
4112,4112,2020-03-26 22:00:00,135.2,남,173.0,8.99,19.44
4113,4113,2020-03-26 22:30:00,139.9,남,175.0,9.04,19.23
4114,4114,2020-03-26 23:00:00,126.4,남,174.0,9.1,19.13
4115,4115,2020-03-26 23:30:00,116.8,남,175.0,9.2,18.83
4116,4116,2020-03-27 00:00:00,111.2,남,175.0,9.3,18.47
4117,4117,2020-03-27 00:30:00,90.7,남,175.0,9.36,18.14
4118,4118,2020-03-27 01:00:00,46.9,남,171.0,9.41,17.86
4119,4119,2020-03-27 01:30:00,10.7,남서,236.0,9.43,17.83
4120,4120,2020-03-27 02:00:00,34.1,북,350.0,9.44,17.79
4121,4121,2020-03-27 02:30:00,74.2,북북서,348.0,9.36,18.22
4122,4122,2020-03-27 03:00:00,102.4,북,351.0,9.27,18.44
4123,4123,2020-03-27 03:30:00,119.1,북,350.0,9.17,18.98
4124,4124,2020-03-27 04:00:00,96.2,북북서,349.0,9.06,19.16
4125,4125,2020-03-27 04:30:00,115.0,북,352.0,9.01,19.31
4126,4126,2020-03-27 05:00:00,116.0,북,353.0,8.98,19.39
4127,4127,2020-03-27 05:30:00,126.0,북,353.0,8.97,19.49
4128,4128,2020-03-27 06:00:00,114.3,북,351.0,8.92,19.48
4129,4129,2020-03-27 06:30:00,80.6,북,350.0,8.88,19.57
4130,4130,2020-03-27 07:00:00,54.7,북북서,348.0,8.87,19.7
4131,4131,2020-03-27 07:30:00,15.7,북서,312.0,8.87,19.63
4132,4132,2020-03-27 08:00:00,42.7,남,186.0,8.89,19.56
4133,4133,2020-03-27 08:30:00,114.1,남,182.0,8.99,19.49
4134,4134,2020-03-27 09:00:00,128.4,남,182.0,9.02,19.77
4135,4135,2020-03-27 09:30:00,141.5,남,173.0,9.01,19.86
4136,4136,2020-03-27 10:00:00,132.1,남,173.0,9.07,19.98
4137,4137,2020-03-27 10:30:00,130.0,남,183.0,9.14,19.95
4138,4138,2020-03-27 11:00:00,129.5,남,177.0,9.23,19.82
4139,4139,2020-03-27 11:30:00,126.0,남,175.0,9.33,19.57
4140,4140,2020-03-27 12:00:00,118.9,남,173.0,9.44,19.17
4141,4141,2020-03-27 12:30:00,103.7,남,173.0,9.54,18.81
4142,4142,2020-03-27 13:00:00,68.5,남,169.0,9.61,18.39
4143,4143,2020-03-27 13:30:00,20.2,남남동,158.0,9.66,18.23
4144,4144,2020-03-27 14:00:00,21.9,북북서,328.0,9.69,18.24
4145,4145,2020-03-27 14:30:00,60.9,북북서,343.0,9.78,18.28
4146,4146,2020-03-27 15:00:00,102.8,북북서,346.0,9.63,18.75
4147,4147,2020-03-27 15:30:00,108.7,북,350.0,9.62,19.22
4148,4148,2020-03-27 16:00:00,105.0,북,351.0,9.39,19.66
4149,4149,2020-03-27 16:30:00,108.3,북,349.0,9.28,19.79
4150,4150,2020-03-27 17:00:00,99.4,북,352.0,9.24,19.9
4151,4151,2020-03-27 17:30:00,112.5,북,355.0,9.24,20.01
4152,4152,2020-03-27 18:00:00,91.6,북,353.0,9.18,20.14
4153,4153,2020-03-27 18:30:00,71.4,북,354.0,9.14,20.14
4154,4154,2020-03-27 19:00:00,47.9,북북서,347.0,9.14,20.22
4155,4155,2020-03-27 19:30:00,18.5,북북서,338.0,9.16,20.27
4156,4156,2020-03-27 20:00:00,21.3,남,180.0,9.17,20.28
4157,4157,2020-03-27 20:30:00,84.1,남,179.0,9.19,20.34
4158,4158,2020-03-27 21:00:00,121.7,남,181.0,9.26,20.13
4159,4159,2020-03-27 21:30:00,126.8,남,176.0,9.21,20.33
4160,4160,2020-03-27 22:00:00,130.1,남,183.0,9.25,20.28
4161,4161,2020-03-27 22:30:00,125.9,남,177.0,9.32,20.17
4162,4162,2020-03-27 23:00:00,126.9,남,177.0,9.38,20.02
4163,4163,2020-03-27 23:30:00,122.6,남,176.0,9.47,19.74
4164,4164,2020-03-28 00:00:00,115.9,남,175.0,9.55,19.38
4165,4165,2020-03-28 00:30:00,103.7,남,173.0,9.58,18.99
4166,4166,2020-03-28 01:00:00,76.3,남,171.0,9.63,18.7
4167,4167,2020-03-28 01:30:00,32.9,남남동,163.0,9.65,18.39
4168,4168,2020-03-28 02:00:00,9.3,북북서,347.0,9.68,18.31
4169,4169,2020-03-28 02:30:00,34.3,북서,322.0,9.66,18.34
4170,4170,2020-03-28 03:00:00,77.0,북,351.0,9.55,18.9
4171,4171,2020-03-28 03:30:00,105.2,북,350.0,9.53,19.13
4172,4172,2020-03-28 04:00:00,113.6,북,352.0,9.36,19.73
4173,4173,2020-03-28 04:30:00,112.7,북,350.0,9.26,19.93
4174,4174,2020-03-28 05:00:00,102.9,북,353.0,9.2,20.02
4175,4175,2020-03-28 05:30:00,104.8,북,352.0,9.17,20.02
4176,4176,2020-03-28 06:00:00,107.4,북,352.0,9.14,20.13
4177,4177,2020-03-28 06:30:00,107.7,북,351.0,9.1,20.16
4178,4178,2020-03-28 07:00:00,79.4,북,354.0,9.04,20.13
4179,4179,2020-03-28 07:30:00,55.3,북북서,348.0,9.02,20.19
4180,4180,2020-03-28 08:00:00,15.3,북북서,340.0,9.04,20.13
4181,4181,2020-03-28 08:30:00,25.2,남,190.0,9.03,20.15
4182,4182,2020-03-28 09:00:00,76.0,남,180.0,9.0,20.17
4183,4183,2020-03-28 09:30:00,127.4,남,181.0,9.1,19.99
4184,4184,2020-03-28 10:00:00,124.9,남,179.0,9.1,20.12
4185,4185,2020-03-28 10:30:00,132.0,남,176.0,9.13,19.89
4186,4186,2020-03-28 11:00:00,127.9,남,176.0,9.18,19.92
4187,4187,2020-03-28 11:30:00,124.6,남,169.0,9.22,20.08
4188,4188,2020-03-28 12:00:00,117.8,남,175.0,9.25,19.89
4189,4189,2020-03-28 12:30:00,105.9,남,174.0,9.36,19.57
4190,4190,2020-03-28 13:00:00,97.3,남,172.0,9.32,19.22
4191,4191,2020-03-28 13:30:00,66.3,남,169.0,9.35,18.97
4192,4192,2020-03-28 14:00:00,22.2,남,172.0,9.36,18.81
4193,4193,2020-03-28 14:30:00,21.0,북,350.0,9.38,18.97
