,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
10034,10395,2020-08-04 14:00:00,29.9,동,79.0,28.1,32.34
10035,10396,2020-08-04 14:30:00,31.0,동남동,108.0,28.1,32.34
10036,10397,2020-08-04 15:00:00,24.0,동남동,120.0,28.1,32.35
10037,10398,2020-08-04 15:30:00,26.3,동남동,119.0,28.1,32.35
10038,10399,2020-08-04 16:00:00,21.3,동남동,105.0,28.1,32.37
10039,10400,2020-08-04 16:30:00,22.8,동남동,118.0,28.1,32.36
10040,10401,2020-08-04 17:00:00,15.7,동,88.0,28.1,32.38
10041,10402,2020-08-04 17:30:00,7.0,북,8.0,28.1,32.38
10042,10403,2020-08-04 18:00:00,3.0,서남서,242.0,28.1,32.38
10043,10404,2020-08-04 18:30:00,20.0,북북서,338.0,28.1,32.36
10044,10405,2020-08-04 19:00:00,21.4,북서,310.0,28.0,32.42
10045,10406,2020-08-04 19:30:00,32.0,북서,321.0,28.0,32.41
10046,10407,2020-08-04 20:00:00,34.3,북북서,345.0,28.1,32.35
10047,10408,2020-08-04 20:30:00,37.5,북북서,335.0,28.1,32.35
10048,10409,2020-08-04 21:00:00,41.2,북북서,340.0,28.1,32.35
10049,10410,2020-08-04 21:30:00,42.3,북,349.0,28.1,32.35
10050,10411,2020-08-04 22:00:00,38.1,북,355.0,28.1,32.34
10051,10412,2020-08-04 22:30:00,35.6,북북동,22.0,28.1,32.32
10052,10413,2020-08-04 23:00:00,33.8,북북동,21.0,28.0,32.38
10053,10414,2020-08-04 23:30:00,33.5,북동,35.0,28.1,32.32
10054,10415,2020-08-05 00:00:00,33.2,북동,55.0,28.2,32.29
10055,10416,2020-08-05 00:30:00,33.1,동북동,61.0,28.2,32.28
10056,10417,2020-08-05 01:00:00,33.8,동북동,78.0,28.2,32.28
10057,10418,2020-08-05 01:30:00,33.0,동,86.0,28.2,32.26
10058,10419,2020-08-05 02:00:00,30.0,동,95.0,28.2,32.26
10059,10420,2020-08-05 02:30:00,33.9,동,96.0,28.2,32.23
10060,10421,2020-08-05 03:00:00,29.9,동남동,104.0,28.2,32.22
10061,10422,2020-08-05 03:30:00,34.1,동남동,116.0,28.2,32.21
10062,10423,2020-08-05 04:00:00,35.2,동남동,117.0,28.1,32.26
10063,10424,2020-08-05 04:30:00,30.3,동남동,119.0,28.1,32.25
10064,10425,2020-08-05 05:00:00,29.3,남동,129.0,28.1,32.25
10065,10426,2020-08-05 05:30:00,9.8,남남동,153.0,28.1,32.28
10066,10427,2020-08-05 06:00:00,6.8,남남서,211.0,28.1,32.29
10067,10428,2020-08-05 06:30:00,8.0,서북서,291.0,28.1,32.3
10068,10429,2020-08-05 07:00:00,16.3,서북서,298.0,28.1,32.28
10069,10430,2020-08-05 07:30:00,11.3,서북서,303.0,28.1,32.29
10070,10431,2020-08-05 08:00:00,20.4,북서,321.0,28.1,32.29
10071,10432,2020-08-05 08:30:00,23.1,북북서,340.0,28.1,32.24
10072,10433,2020-08-05 09:00:00,37.9,북북서,332.0,28.1,32.23
10073,10434,2020-08-05 09:30:00,36.3,북북서,330.0,28.1,32.21
10074,10435,2020-08-05 10:00:00,34.2,북북서,343.0,28.1,32.17
10075,10436,2020-08-05 10:30:00,39.8,북,354.0,28.1,32.16
10076,10437,2020-08-05 11:00:00,43.0,북,6.0,28.1,32.16
10077,10438,2020-08-05 11:30:00,38.5,북,6.0,28.1,32.16
10078,10439,2020-08-05 12:00:00,31.5,북북동,32.0,28.0,32.21
10079,10440,2020-08-05 12:30:00,33.1,북동,40.0,28.0,32.18
10080,10441,2020-08-05 13:00:00,32.5,북동,54.0,28.0,32.16
10081,10442,2020-08-05 13:30:00,34.0,동북동,68.0,27.9,32.19
10082,10443,2020-08-05 14:00:00,34.5,동,82.0,27.9,32.16
10083,10444,2020-08-05 14:30:00,33.7,동,92.0,27.9,32.14
10084,10445,2020-08-05 15:00:00,41.0,동,97.0,27.8,32.18
10085,10446,2020-08-05 15:30:00,39.1,동남동,105.0,27.8,32.19
10086,10447,2020-08-05 16:00:00,39.6,동남동,116.0,27.8,32.18
10087,10448,2020-08-05 16:30:00,36.5,동남동,105.0,27.8,32.18
10088,10449,2020-08-05 17:00:00,37.5,남동,131.0,27.8,32.16
10089,10450,2020-08-05 17:30:00,34.1,남동,128.0,27.8,32.16
10090,10451,2020-08-05 18:00:00,19.8,동남동,118.0,27.8,32.16
10091,10452,2020-08-05 18:30:00,8.8,남남동,150.0,27.8,32.15
10092,10453,2020-08-05 19:00:00,2.8,남남동,159.0,27.8,32.15
10093,10454,2020-08-05 19:30:00,8.6,서북서,296.0,27.8,32.15
10094,10455,2020-08-05 20:00:00,10.8,서,279.0,27.8,32.15
10095,10456,2020-08-05 20:30:00,11.2,서북서,293.0,27.8,32.15
10096,10457,2020-08-05 21:00:00,18.8,북북서,331.0,27.8,32.16
10097,10458,2020-08-05 21:30:00,23.5,북북서,338.0,27.8,32.15
10098,10459,2020-08-05 22:00:00,27.7,북북서,327.0,27.8,32.16
10099,10460,2020-08-05 22:30:00,29.3,북북서,331.0,27.8,32.18
10100,10461,2020-08-05 23:00:00,33.0,북북서,342.0,27.7,32.22
10101,10462,2020-08-05 23:30:00,26.4,북,350.0,27.7,32.21
10102,10463,2020-08-06 00:00:00,27.5,북,359.0,27.7,32.2
10103,10464,2020-08-06 00:30:00,24.2,북북동,21.0,27.7,32.18
10104,10465,2020-08-06 01:00:00,19.1,북동,45.0,27.7,32.17
10105,10466,2020-08-06 01:30:00,25.6,동북동,59.0,27.6,32.22
10106,10467,2020-08-06 02:00:00,21.2,동북동,63.0,27.6,32.21
10107,10468,2020-08-06 02:30:00,18.2,동,86.0,27.6,32.22
10108,10469,2020-08-06 03:00:00,22.2,동,96.0,27.6,32.21
10109,10470,2020-08-06 03:30:00,25.9,동남동,110.0,27.6,32.21
10110,10471,2020-08-06 04:00:00,24.5,동남동,104.0,27.6,32.22
10111,10472,2020-08-06 04:30:00,19.4,동남동,116.0,27.6,32.21
10112,10473,2020-08-06 05:00:00,18.2,동남동,116.0,27.6,32.21
10113,10474,2020-08-06 05:30:00,11.4,동남동,120.0,27.6,32.21
10114,10475,2020-08-06 06:00:00,4.7,서북서,297.0,27.6,32.21
10115,10476,2020-08-06 06:30:00,6.1,남,182.0,27.6,32.21
10116,10477,2020-08-06 07:00:00,10.5,북,356.0,27.6,32.21
10117,10478,2020-08-06 07:30:00,13.6,북,357.0,27.6,32.21
10118,10479,2020-08-06 08:00:00,15.7,북,355.0,27.6,32.21
10119,10480,2020-08-06 08:30:00,20.4,북북서,348.0,27.6,32.19
10120,10481,2020-08-06 09:00:00,16.3,북,353.0,27.6,32.17
10121,10482,2020-08-06 09:30:00,27.2,북,354.0,27.6,32.15
10122,10483,2020-08-06 10:00:00,32.6,북,354.0,27.6,32.14
10123,10484,2020-08-06 10:30:00,30.9,북,10.0,27.6,32.13
10124,10485,2020-08-06 11:00:00,36.8,북,5.0,27.6,32.13
10125,10486,2020-08-06 11:30:00,34.5,북북동,18.0,27.6,32.14
10126,10487,2020-08-06 12:00:00,23.8,북북동,19.0,27.6,32.13
10127,10488,2020-08-06 12:30:00,29.1,북동,45.0,27.6,32.13
10128,10489,2020-08-06 13:00:00,25.4,북동,56.0,27.6,32.15
10129,10490,2020-08-06 13:30:00,31.2,동북동,78.0,27.6,32.14
10130,10491,2020-08-06 14:00:00,35.2,동,88.0,27.6,32.14
10131,10492,2020-08-06 14:30:00,39.8,동,100.0,27.6,32.17
10132,10493,2020-08-06 15:00:00,37.5,동남동,107.0,27.7,32.13
10133,10494,2020-08-06 15:30:00,37.9,동남동,115.0,27.7,32.17
10134,10495,2020-08-06 16:00:00,35.6,남동,128.0,27.7,32.21
10135,10496,2020-08-06 16:30:00,38.4,남동,135.0,27.8,32.16
10136,10497,2020-08-06 17:00:00,38.6,남동,141.0,27.8,32.18
10137,10498,2020-08-06 17:30:00,31.6,남동,140.0,27.8,32.19
10138,10499,2020-08-06 18:00:00,24.1,남남동,165.0,27.8,32.24
10139,10500,2020-08-06 18:30:00,14.0,남남서,195.0,27.9,32.2
10140,10501,2020-08-06 19:00:00,28.1,남,180.0,27.9,32.22
10141,10502,2020-08-06 19:30:00,6.8,남서,231.0,27.9,32.24
10142,10503,2020-08-06 20:00:00,8.1,남남서,201.0,27.9,32.23
10143,10504,2020-08-06 20:30:00,13.2,서,275.0,27.9,32.2
10144,10505,2020-08-06 21:00:00,16.7,서북서,303.0,27.8,32.22
10145,10506,2020-08-06 21:30:00,25.7,북서,309.0,27.8,32.15
10146,10507,2020-08-06 22:00:00,35.6,서북서,299.0,27.7,32.15
10147,10508,2020-08-06 22:30:00,31.2,북서,323.0,27.7,32.15
10148,10509,2020-08-06 23:00:00,31.8,북북서,334.0,27.7,32.13
10149,10510,2020-08-06 23:30:00,37.0,북,356.0,27.7,32.15
10150,10511,2020-08-07 00:00:00,26.6,북,358.0,27.6,32.17
10151,10512,2020-08-07 00:30:00,35.0,북북서,340.0,27.6,32.17
10152,10513,2020-08-07 01:00:00,26.2,북,8.0,27.6,32.16
10153,10514,2020-08-07 01:30:00,19.0,북북동,32.0,27.6,32.17
10154,10515,2020-08-07 02:00:00,22.1,북동,52.0,27.6,32.17
10155,10516,2020-08-07 02:30:00,26.2,동북동,63.0,27.6,32.17
10156,10517,2020-08-07 03:00:00,25.5,동,79.0,27.7,32.13
10157,10518,2020-08-07 03:30:00,23.0,동,86.0,27.7,32.16
10158,10519,2020-08-07 04:00:00,25.0,동,91.0,27.7,32.17
10159,10520,2020-08-07 04:30:00,10.5,동북동,68.0,27.7,32.18
10160,10521,2020-08-07 05:00:00,18.5,동,97.0,27.7,32.18
10161,10522,2020-08-07 05:30:00,14.6,동,99.0,27.7,32.18
10162,10523,2020-08-07 06:00:00,5.6,남,184.0,27.7,32.19
10163,10524,2020-08-07 06:30:00,5.2,서,272.0,27.7,32.19
10164,10525,2020-08-07 07:00:00,3.1,동남동,116.0,27.7,32.19
10165,10526,2020-08-07 07:30:00,13.5,북,11.0,27.7,32.2
10166,10527,2020-08-07 08:00:00,15.5,북,5.0,27.8,32.13
10167,10528,2020-08-07 08:30:00,26.0,북,9.0,27.8,32.11
10168,10529,2020-08-07 09:00:00,22.3,북,355.0,27.8,32.11
10169,10530,2020-08-07 09:30:00,25.7,북,5.0,27.8,32.12
10170,10531,2020-08-07 10:00:00,26.6,북,0.0,27.9,32.06
10171,10532,2020-08-07 10:30:00,25.2,북,4.0,27.9,32.07
10172,10533,2020-08-07 11:00:00,29.1,북,8.0,28.0,32.02
10173,10534,2020-08-07 11:30:00,37.7,북북동,16.0,28.0,32.02
10174,10535,2020-08-07 12:00:00,37.8,북북동,19.0,28.1,31.93
10175,10536,2020-08-07 12:30:00,35.8,북북동,27.0,28.1,31.93
10176,10537,2020-08-07 13:00:00,29.3,북동,37.0,28.1,31.9
10177,10538,2020-08-07 13:30:00,35.6,동북동,70.0,28.1,31.9
10178,10539,2020-08-07 14:00:00,33.3,동북동,70.0,28.1,31.89
10179,10540,2020-08-07 14:30:00,30.4,동,80.0,28.1,31.91
10180,10541,2020-08-07 15:00:00,34.6,동,99.0,28.1,31.9
10181,10542,2020-08-07 15:30:00,36.7,동남동,107.0,28.1,31.9
10182,10543,2020-08-07 16:00:00,38.7,동남동,108.0,28.1,31.9
10183,10544,2020-08-07 16:30:00,30.0,동남동,116.0,28.1,31.89
10184,10545,2020-08-07 17:00:00,24.7,동남동,119.0,28.1,31.87
10185,10546,2020-08-07 17:30:00,3.2,북,349.0,28.1,31.87
10186,10547,2020-08-07 18:00:00,9.2,동,90.0,28.1,31.85
10187,10548,2020-08-07 18:30:00,3.9,동남동,114.0,28.1,31.85
10188,10549,2020-08-07 19:00:00,8.2,동,79.0,28.1,31.85
10189,10550,2020-08-07 19:30:00,5.0,동,83.0,28.1,31.85
10190,10551,2020-08-07 20:00:00,6.2,북북동,24.0,28.1,31.85
10191,10552,2020-08-07 20:30:00,5.9,북북서,335.0,28.1,31.85
10192,10553,2020-08-07 21:00:00,13.3,북북서,348.0,28.1,31.86
10193,10554,2020-08-07 21:30:00,16.0,북,1.0,28.1,31.85
10194,10555,2020-08-07 22:00:00,25.3,북,351.0,28.1,31.87
10195,10556,2020-08-07 22:30:00,40.5,북북서,343.0,28.1,31.88
10196,10557,2020-08-07 23:00:00,29.5,북,356.0,28.1,31.89
10197,10558,2020-08-07 23:30:00,35.3,북,9.0,28.1,31.9
10198,10559,2020-08-08 00:00:00,31.4,북북동,28.0,28.1,31.9
10199,10560,2020-08-08 00:30:00,34.9,북북동,31.0,28.1,31.9
10200,10561,2020-08-08 01:00:00,29.4,북동,47.0,28.1,31.9
10201,10562,2020-08-08 01:30:00,32.5,북동,42.0,28.1,31.9
10202,10563,2020-08-08 02:00:00,28.4,동북동,70.0,28.1,31.89
10203,10564,2020-08-08 02:30:00,27.5,동북동,61.0,28.1,31.88
10204,10565,2020-08-08 03:00:00,36.3,동북동,68.0,28.1,31.87
10205,10567,2020-08-08 04:00:00,24.5,동,80.0,28.0,31.91
10206,10568,2020-08-08 04:30:00,21.1,동,90.0,28.0,31.92
10207,10569,2020-08-08 05:00:00,19.2,동,87.0,28.0,31.91
10208,10570,2020-08-08 05:30:00,16.3,동북동,74.0,28.0,31.9
10209,10571,2020-08-08 06:00:00,20.6,북동,55.0,28.0,31.9
10210,10572,2020-08-08 06:30:00,13.2,북동,52.0,28.0,31.9
10211,10573,2020-08-08 07:00:00,20.6,동,83.0,28.0,31.89
10212,10574,2020-08-08 07:30:00,19.0,동,87.0,28.0,31.89
10213,10575,2020-08-08 08:00:00,22.8,동북동,70.0,28.0,31.87
10214,10576,2020-08-08 08:30:00,14.6,동북동,73.0,27.9,31.94
10215,10577,2020-08-08 09:00:00,14.7,동북동,75.0,27.9,31.95
10216,10578,2020-08-08 09:30:00,16.6,북동,50.0,28.0,31.89
10217,10579,2020-08-08 10:00:00,17.6,북북동,30.0,28.0,31.89
10218,10580,2020-08-08 10:30:00,8.9,북북동,17.0,28.0,31.9
10219,10581,2020-08-08 11:00:00,19.6,북,353.0,28.0,31.92
10220,10582,2020-08-08 11:30:00,18.7,북북동,22.0,28.0,31.93
10221,10583,2020-08-08 12:00:00,14.6,북동,37.0,28.0,31.94
10222,10584,2020-08-08 12:30:00,16.9,북동,47.0,28.1,31.9
10223,10585,2020-08-08 13:00:00,16.9,북동,40.0,28.1,31.91
10224,10586,2020-08-08 13:30:00,17.8,동북동,77.0,28.1,31.92
10225,10587,2020-08-08 14:00:00,18.4,북동,44.0,28.1,31.93
10226,10588,2020-08-08 14:30:00,25.3,동,82.0,28.2,31.88
10227,10589,2020-08-08 15:00:00,19.2,동남동,115.0,28.2,31.89
10228,10590,2020-08-08 15:30:00,19.2,동남동,123.0,28.2,31.9
10229,10591,2020-08-08 16:00:00,18.6,동남동,123.0,28.2,31.91
10230,10592,2020-08-08 16:30:00,14.6,남동,143.0,28.2,31.92
10231,10593,2020-08-08 17:00:00,7.2,서북서,292.0,28.2,31.93
10232,10594,2020-08-08 17:30:00,6.2,남남서,206.0,28.2,31.92
10233,10595,2020-08-08 18:00:00,1.6,남서,217.0,28.2,31.92
10234,10596,2020-08-08 18:30:00,1.3,서북서,297.0,28.2,31.92
10235,10597,2020-08-08 19:00:00,5.9,북서,312.0,28.2,31.92
10236,10598,2020-08-08 19:30:00,11.2,북,5.0,28.2,31.91
10237,10599,2020-08-08 20:00:00,16.2,북북서,344.0,28.2,31.91
10238,10600,2020-08-08 20:30:00,28.3,북북서,328.0,28.2,31.9
10239,10601,2020-08-08 21:00:00,22.0,북북서,332.0,28.1,31.94
10240,10602,2020-08-08 21:30:00,33.0,북북서,330.0,28.1,31.92
10241,10603,2020-08-08 22:00:00,38.4,북북서,345.0,28.1,31.9
10242,10604,2020-08-08 22:30:00,57.1,북서,323.0,28.1,31.92
10243,10605,2020-08-08 23:00:00,44.7,북,5.0,28.2,31.86
10244,10606,2020-08-08 23:30:00,55.9,북,3.0,28.2,31.88
10245,10607,2020-08-09 00:00:00,52.7,북북동,17.0,28.2,31.87
10246,10608,2020-08-09 00:30:00,56.4,북북동,29.0,28.2,31.86
10247,10609,2020-08-09 01:00:00,52.6,북동,44.0,28.1,31.92
10248,10610,2020-08-09 01:30:00,51.7,북동,49.0,28.2,31.86
10249,10611,2020-08-09 02:00:00,52.3,동북동,60.0,28.1,31.93
10250,10612,2020-08-09 02:30:00,50.4,동북동,62.0,28.2,31.9
10251,10613,2020-08-09 03:00:00,44.8,동북동,67.0,28.2,31.9
10252,10614,2020-08-09 03:30:00,43.1,동북동,75.0,28.2,31.9
10253,10615,2020-08-09 04:00:00,25.9,동북동,64.0,28.1,31.94
10254,10616,2020-08-09 04:30:00,33.7,동북동,78.0,28.1,31.91
10255,10617,2020-08-09 05:00:00,31.7,동,89.0,28.0,31.94
10256,10618,2020-08-09 05:30:00,27.9,동,99.0,28.0,31.91
10257,10619,2020-08-09 06:00:00,29.7,동,88.0,27.9,31.92
10258,10620,2020-08-09 06:30:00,32.0,동남동,110.0,27.9,31.93
10259,10621,2020-08-09 07:00:00,26.1,동남동,123.0,27.9,31.91
10260,10622,2020-08-09 07:30:00,27.9,동남동,120.0,27.9,31.91
10261,10623,2020-08-09 08:00:00,13.7,남동,130.0,27.8,31.94
10262,10624,2020-08-09 08:30:00,12.4,동,101.0,27.8,31.93
10263,10625,2020-08-09 09:00:00,6.4,북동,56.0,27.8,31.91
10264,10626,2020-08-09 09:30:00,5.8,북동,42.0,27.8,31.92
10265,10627,2020-08-09 10:00:00,7.0,북,5.0,27.8,31.94
10266,10628,2020-08-09 10:30:00,9.2,북동,38.0,27.8,31.95
10267,10629,2020-08-09 11:00:00,16.4,북북서,337.0,27.9,31.93
10268,10630,2020-08-09 11:30:00,14.3,북서,311.0,27.9,31.95
10269,10631,2020-08-09 12:00:00,16.8,북서,320.0,28.0,31.92
10270,10632,2020-08-09 12:30:00,21.6,북북서,337.0,28.0,31.96
10271,10633,2020-08-09 13:00:00,21.6,북북서,340.0,28.1,31.94
10272,10634,2020-08-09 13:30:00,26.8,북북서,341.0,28.2,31.91
10273,10635,2020-08-09 14:00:00,26.4,북북서,346.0,28.2,31.96
10274,10636,2020-08-09 14:30:00,27.1,북,358.0,28.3,31.94
10275,10637,2020-08-09 15:00:00,19.3,북,10.0,28.3,31.95
10276,10638,2020-08-09 15:30:00,15.6,북북동,30.0,28.2,31.99
10277,10639,2020-08-09 16:00:00,20.4,북동,53.0,28.2,31.96
10278,10640,2020-08-09 16:30:00,26.4,북동,48.0,28.1,32.0
10279,10641,2020-08-09 17:00:00,14.8,북북동,31.0,28.1,31.99
10280,10642,2020-08-09 17:30:00,20.4,북,350.0,28.1,31.99
10281,10643,2020-08-09 18:00:00,8.0,북북동,33.0,28.1,31.99
10282,10644,2020-08-09 18:30:00,20.4,북북동,23.0,28.1,31.99
10283,10645,2020-08-09 19:00:00,16.6,북북동,14.0,28.1,31.98
10284,10646,2020-08-09 19:30:00,21.7,북,1.0,28.0,32.03
10285,10647,2020-08-09 20:00:00,28.1,북북동,18.0,28.0,32.02
10286,10648,2020-08-09 20:30:00,34.5,북,5.0,28.0,32.02
10287,10649,2020-08-09 21:00:00,34.6,북북동,12.0,28.0,32.01
10288,10650,2020-08-09 21:30:00,39.3,북,5.0,28.0,32.02
10289,10651,2020-08-09 22:00:00,41.0,북,356.0,28.1,31.95
10290,10652,2020-08-09 22:30:00,55.0,북,0.0,28.1,31.95
10291,10653,2020-08-09 23:00:00,53.4,북,9.0,28.1,31.94
10292,10654,2020-08-09 23:30:00,50.2,북북동,18.0,28.0,32.0
10293,10655,2020-08-10 00:00:00,57.6,북북동,16.0,28.0,31.98
10294,10656,2020-08-10 00:30:00,54.4,북북동,21.0,28.0,31.96
10295,10657,2020-08-10 01:00:00,54.6,북북동,32.0,28.0,31.95
10296,10658,2020-08-10 01:30:00,52.5,북북동,32.0,27.9,32.02
10297,10659,2020-08-10 02:00:00,49.3,북동,34.0,27.9,32.01
10298,10660,2020-08-10 02:30:00,45.7,북동,47.0,27.9,32.0
10299,10661,2020-08-10 03:00:00,47.2,북동,43.0,27.9,31.98
10300,10662,2020-08-10 03:30:00,39.6,동북동,62.0,27.8,32.03
10301,10663,2020-08-10 04:00:00,43.1,동북동,61.0,27.8,32.01
10302,10664,2020-08-10 04:30:00,33.0,동북동,75.0,27.8,31.99
10303,10665,2020-08-10 05:00:00,36.3,동,86.0,27.8,31.99
10304,10666,2020-08-10 05:30:00,32.6,동,89.0,27.7,32.04
10305,10667,2020-08-10 06:00:00,32.1,동남동,109.0,27.7,32.02
10306,10668,2020-08-10 06:30:00,31.5,동남동,110.0,27.7,31.99
10307,10669,2020-08-10 07:00:00,15.7,동남동,120.0,27.7,31.99
10308,10670,2020-08-10 07:30:00,3.1,남동,141.0,27.7,31.99
10309,10671,2020-08-10 08:00:00,9.3,남남동,162.0,27.7,32.02
10310,10672,2020-08-10 08:30:00,13.6,남,175.0,27.7,31.98
10311,10673,2020-08-10 09:00:00,5.1,남남서,196.0,27.7,32.03
10312,10674,2020-08-10 09:30:00,12.0,남,175.0,27.7,31.97
10313,10675,2020-08-10 10:00:00,8.0,남서,232.0,27.7,31.97
10314,10676,2020-08-10 10:30:00,11.1,서남서,244.0,27.7,31.99
10315,10677,2020-08-10 11:00:00,7.8,남남서,203.0,27.7,31.99
10316,10678,2020-08-10 11:30:00,9.6,서,259.0,27.7,31.99
10317,10679,2020-08-10 12:00:00,1.8,서남서,248.0,27.7,32.0
10318,10680,2020-08-10 12:30:00,13.5,북서,309.0,27.7,32.01
10319,10681,2020-08-10 13:00:00,12.2,북서,314.0,27.8,31.97
10320,10682,2020-08-10 13:30:00,9.4,북서,322.0,27.8,31.99
10321,10683,2020-08-10 14:00:00,14.3,북북서,334.0,27.8,32.0
10322,10684,2020-08-10 14:30:00,5.3,북동,34.0,27.9,31.95
10323,10685,2020-08-10 15:00:00,7.7,북서,312.0,27.9,31.98
10324,10686,2020-08-10 15:30:00,11.2,북북동,12.0,27.9,31.99
10325,10687,2020-08-10 16:00:00,5.3,북,10.0,27.9,31.99
10326,10688,2020-08-10 16:30:00,9.7,동북동,58.0,27.9,32.01
10327,10689,2020-08-10 17:00:00,13.4,북동,55.0,27.9,32.01
10328,10690,2020-08-10 17:30:00,14.3,북북동,19.0,27.9,32.01
10329,10691,2020-08-10 18:00:00,5.8,동북동,70.0,27.9,32.01
10330,10692,2020-08-10 18:30:00,11.4,북동,48.0,27.9,32.01
10331,10693,2020-08-10 19:00:00,14.1,북동,41.0,27.9,32.01
10332,10694,2020-08-10 19:30:00,15.0,북북동,15.0,27.9,32.02
10333,10695,2020-08-10 20:00:00,11.4,북북동,30.0,27.9,32.03
10334,10696,2020-08-10 20:30:00,10.8,북,357.0,28.0,31.98
10335,10697,2020-08-10 21:00:00,18.5,북북동,17.0,28.0,31.98
10336,10698,2020-08-10 21:30:00,25.3,북북동,13.0,28.0,32.0
10337,10699,2020-08-10 22:00:00,26.9,북북동,17.0,28.0,32.02
10338,10700,2020-08-10 22:30:00,33.9,북북동,13.0,28.0,32.03
10339,10701,2020-08-10 23:00:00,37.2,북,7.0,28.1,31.98
10340,10702,2020-08-10 23:30:00,39.7,북북동,23.0,28.0,32.06
10341,10703,2020-08-11 00:00:00,39.2,북북동,21.0,28.0,32.07
10342,10704,2020-08-11 00:30:00,31.7,북북동,15.0,28.0,32.09
10343,10705,2020-08-11 01:00:00,34.1,북북동,29.0,28.1,32.04
10344,10706,2020-08-11 01:30:00,37.6,북북동,30.0,28.0,32.08
10345,10707,2020-08-11 02:00:00,34.9,북동,35.0,28.0,32.05
10346,10708,2020-08-11 02:30:00,35.8,북동,48.0,28.0,32.0
10347,10709,2020-08-11 03:00:00,34.8,북동,54.0,28.0,31.98
10348,10710,2020-08-11 03:30:00,32.2,북동,53.0,28.0,31.99
10349,10711,2020-08-11 04:00:00,35.5,동북동,73.0,27.9,32.04
10350,10712,2020-08-11 04:30:00,29.2,동,89.0,27.9,32.03
10351,10713,2020-08-11 05:00:00,30.1,동남동,111.0,27.9,32.02
10352,10714,2020-08-11 05:30:00,30.9,동남동,107.0,27.9,32.01
10353,10715,2020-08-11 06:00:00,30.6,동남동,116.0,27.9,32.0
10354,10716,2020-08-11 06:30:00,33.4,동남동,119.0,27.9,32.0
10355,10717,2020-08-11 07:00:00,23.4,남동,133.0,27.9,32.02
10356,10718,2020-08-11 07:30:00,21.1,남동,144.0,27.9,32.07
10357,10719,2020-08-11 08:00:00,18.4,남남동,156.0,27.9,32.11
10358,10720,2020-08-11 08:30:00,16.8,남,187.0,28.0,32.05
10359,10721,2020-08-11 09:00:00,8.0,남남서,213.0,28.0,32.06
10360,10722,2020-08-11 09:30:00,9.3,남,189.0,28.0,32.06
10361,10723,2020-08-11 10:00:00,11.4,서남서,257.0,28.0,32.07
10362,10724,2020-08-11 10:30:00,13.8,서남서,245.0,28.0,32.07
10363,10725,2020-08-11 11:00:00,10.2,서북서,297.0,28.0,32.09
10364,10726,2020-08-11 11:30:00,21.2,서북서,295.0,28.0,32.1
10365,10727,2020-08-11 12:00:00,19.2,서북서,301.0,28.1,32.06
10366,10728,2020-08-11 12:30:00,28.0,북서,311.0,28.1,32.03
10367,10729,2020-08-11 13:00:00,28.7,북북서,337.0,28.1,32.0
10368,10730,2020-08-11 13:30:00,33.0,북서,326.0,28.1,32.01
10369,10731,2020-08-11 14:00:00,33.6,북북서,335.0,28.1,32.02
10370,10732,2020-08-11 14:30:00,26.4,북북서,340.0,28.1,32.0
10371,10733,2020-08-11 15:00:00,29.6,북북서,328.0,28.1,32.0
10372,10734,2020-08-11 15:30:00,31.9,북,359.0,28.1,32.03
10373,10735,2020-08-11 16:00:00,33.5,북,5.0,28.2,32.0
10374,10736,2020-08-11 16:30:00,29.1,북북동,18.0,28.2,32.01
10375,10737,2020-08-11 17:00:00,23.9,북북동,22.0,28.2,32.03
10376,10738,2020-08-11 17:30:00,24.1,북북동,22.0,28.2,32.04
10377,10739,2020-08-11 18:00:00,27.7,북동,37.0,28.3,31.98
10378,10740,2020-08-11 18:30:00,26.3,북동,47.0,28.3,31.98
10379,10741,2020-08-11 19:00:00,25.6,북,6.0,28.2,32.04
10380,10742,2020-08-11 19:30:00,29.6,북동,35.0,28.2,32.0
10381,10743,2020-08-11 20:00:00,22.1,북동,41.0,28.2,31.97
10382,10744,2020-08-11 20:30:00,23.8,북동,35.0,28.1,32.01
10383,10745,2020-08-11 21:00:00,27.9,북북동,25.0,28.1,31.99
10384,10746,2020-08-11 21:30:00,25.2,북동,53.0,28.1,31.97
10385,10747,2020-08-11 22:00:00,23.9,동북동,59.0,28.1,31.94
10386,10748,2020-08-11 22:30:00,21.6,북동,37.0,28.0,31.98
10387,10749,2020-08-11 23:00:00,20.0,북동,43.0,28.0,31.96
10388,10750,2020-08-11 23:30:00,23.9,북동,39.0,28.0,31.93
10389,10751,2020-08-12 00:00:00,24.3,북북동,27.0,27.9,31.96
10390,10752,2020-08-12 00:30:00,20.3,북북동,25.0,27.9,31.95
10391,10753,2020-08-12 01:00:00,23.4,북,11.0,27.9,31.94
10392,10754,2020-08-12 01:30:00,22.1,북북동,29.0,27.9,31.93
10393,10755,2020-08-12 02:00:00,26.9,북동,35.0,27.8,31.99
10394,10756,2020-08-12 02:30:00,26.6,북동,52.0,27.8,31.99
10395,10757,2020-08-12 03:00:00,22.2,북동,50.0,27.8,31.99
10396,10758,2020-08-12 03:30:00,13.2,북동,49.0,27.8,31.99
10397,10759,2020-08-12 04:00:00,6.5,북동,36.0,27.8,31.99
