,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
12741,12976,2020-09-29 18:30:00,60.6,남서,230.0,22.51,23.97
12742,12977,2020-09-29 19:00:00,67.4,남서,232.0,22.5,23.85
12743,12978,2020-09-29 19:30:00,66.8,서남서,238.0,22.5,23.9
12744,12979,2020-09-29 20:00:00,58.9,서남서,238.0,22.51,23.33
12745,12980,2020-09-29 20:30:00,53.4,남서,234.0,22.51,23.66
12746,12981,2020-09-29 21:00:00,45.4,남서,235.0,22.52,24.14
12747,12982,2020-09-29 21:30:00,31.5,남서,235.0,22.5,24.33
12748,12983,2020-09-29 22:00:00,16.7,남서,236.0,22.54,24.51
12749,12984,2020-09-29 22:30:00,4.6,동,87.0,22.53,24.4
12750,12985,2020-09-29 23:00:00,21.2,동,80.0,22.49,23.5
12751,12986,2020-09-29 23:30:00,39.3,동북동,73.0,22.47,24.96
12752,12987,2020-09-30 00:00:00,50.1,동북동,61.0,22.43,24.82
12753,12988,2020-09-30 00:30:00,54.9,동북동,61.0,22.45,24.85
12754,12989,2020-09-30 01:00:00,46.2,북동,51.0,22.42,24.74
12755,12990,2020-09-30 01:30:00,49.8,북동,54.0,22.38,25.01
12756,12991,2020-09-30 02:00:00,37.3,동북동,67.0,22.37,25.04
12757,12992,2020-09-30 02:30:00,27.4,동북동,63.0,22.3,24.96
12758,12993,2020-09-30 03:00:00,23.1,북동,53.0,22.25,24.49
12759,12994,2020-09-30 03:30:00,11.7,동,96.0,22.3,25.17
12760,12995,2020-09-30 04:00:00,9.4,동남동,109.0,22.23,25.02
12761,12996,2020-09-30 04:30:00,10.7,남남동,153.0,22.27,25.04
12762,12997,2020-09-30 05:00:00,15.9,남서,218.0,22.25,25.36
12763,12998,2020-09-30 05:30:00,29.9,서남서,246.0,22.2,24.99
12764,12999,2020-09-30 06:00:00,39.5,서남서,250.0,22.18,24.9
12765,13000,2020-09-30 06:30:00,52.9,서남서,252.0,22.19,24.05
12766,13001,2020-09-30 07:00:00,59.4,서남서,257.0,22.22,23.54
12767,13002,2020-09-30 07:30:00,68.4,서,261.0,22.27,22.98
12768,13003,2020-09-30 08:00:00,67.7,서,259.0,22.32,22.76
12769,13004,2020-09-30 08:30:00,64.7,서,263.0,22.35,22.71
12770,13005,2020-09-30 09:00:00,56.9,서,261.0,22.43,22.81
12771,13006,2020-09-30 09:30:00,52.3,서,261.0,22.45,23.58
12772,13007,2020-09-30 10:00:00,37.6,서,262.0,22.48,23.72
12773,13008,2020-09-30 10:30:00,19.6,서,264.0,22.48,23.49
12774,13009,2020-09-30 11:00:00,6.9,남동,127.0,22.55,24.11
12775,13010,2020-09-30 11:30:00,23.5,동북동,68.0,22.58,24.34
12776,13011,2020-09-30 12:00:00,37.8,동북동,63.0,22.56,24.12
12777,13012,2020-09-30 12:30:00,46.1,동북동,60.0,22.59,24.22
12778,13013,2020-09-30 13:00:00,49.1,북동,56.0,22.6,24.03
12779,13014,2020-09-30 13:30:00,47.7,북동,52.0,22.51,24.33
12780,13015,2020-09-30 14:00:00,46.4,북동,53.0,22.47,24.29
12781,13016,2020-09-30 14:30:00,38.6,북동,54.0,22.43,24.39
12782,13017,2020-09-30 15:00:00,30.3,북동,56.0,22.55,24.56
12783,13018,2020-09-30 15:30:00,24.4,동북동,69.0,22.58,23.94
12784,13019,2020-09-30 16:00:00,8.5,동북동,68.0,22.59,24.52
12785,13020,2020-09-30 16:30:00,7.4,서북서,286.0,22.33,24.82
12786,13021,2020-09-30 17:00:00,13.7,남서,225.0,22.42,24.9
12787,13022,2020-09-30 17:30:00,26.3,남남서,206.0,22.41,24.91
12788,13023,2020-09-30 18:00:00,43.4,남서,223.0,22.44,25.34
12789,13024,2020-09-30 18:30:00,48.2,남서,219.0,22.46,25.47
12790,13025,2020-09-30 19:00:00,56.2,남서,227.0,22.4,24.47
12791,13026,2020-09-30 19:30:00,70.2,남서,234.0,22.39,23.55
12792,13027,2020-09-30 20:00:00,69.1,남서,236.0,22.44,23.91
12793,13028,2020-09-30 20:30:00,65.0,서남서,236.0,22.48,25.37
12794,13029,2020-09-30 21:00:00,63.9,남서,235.0,22.49,24.53
12795,13030,2020-09-30 22:00:00,39.7,서남서,239.0,22.54,25.62
12796,13031,2020-09-30 22:30:00,15.9,남서,216.0,22.54,24.64
12797,13032,2020-09-30 23:00:00,8.9,동남동,103.0,22.53,25.01
12798,13033,2020-09-30 23:30:00,24.5,동,91.0,22.51,23.91
12799,13034,2020-10-01 00:00:00,43.9,동북동,69.0,22.49,23.57
12800,13035,2020-10-01 00:30:00,55.5,동북동,58.0,22.52,23.52
12801,13036,2020-10-01 01:00:00,56.1,동북동,56.0,22.49,23.39
12802,13037,2020-10-01 01:30:00,48.4,북동,54.0,22.44,23.59
12803,13038,2020-10-01 02:00:00,57.1,북동,52.0,22.42,23.06
12804,13039,2020-10-01 02:30:00,46.0,북동,56.0,22.37,24.84
12805,13040,2020-10-01 03:00:00,38.2,북동,54.0,22.32,24.46
12806,13041,2020-10-01 03:30:00,29.6,북동,55.0,22.29,25.67
12807,13042,2020-10-01 04:00:00,18.9,북동,41.0,22.3,24.24
12808,13043,2020-10-01 04:30:00,8.3,북북동,29.0,22.3,24.38
12809,13044,2020-10-01 05:00:00,8.1,서,261.0,22.29,24.55
12810,13045,2020-10-01 05:30:00,19.2,서남서,253.0,22.27,24.1
12811,13046,2020-10-01 06:00:00,36.1,서남서,252.0,22.25,24.29
12812,13047,2020-10-01 06:30:00,43.1,서남서,255.0,22.22,24.75
12813,13048,2020-10-01 07:00:00,56.0,서남서,256.0,22.23,24.09
12814,13049,2020-10-01 07:30:00,62.1,서,259.0,22.24,24.02
12815,13050,2020-10-01 08:00:00,73.9,서,261.0,22.25,22.91
12816,13051,2020-10-01 08:30:00,80.2,서남서,258.0,22.34,22.47
12817,13052,2020-10-01 09:30:00,63.1,서남서,258.0,22.37,22.28
12818,13053,2020-10-01 10:00:00,61.2,서,264.0,22.43,22.32
12819,13054,2020-10-01 10:30:00,43.7,서,268.0,22.45,22.98
12820,13055,2020-10-01 11:00:00,15.8,서남서,242.0,22.47,23.22
12821,13056,2020-10-01 11:30:00,10.8,남동,133.0,22.46,23.9
12822,13057,2020-10-01 12:00:00,29.6,동,79.0,22.49,24.07
12823,13058,2020-10-01 12:30:00,41.6,동북동,62.0,22.51,22.83
12824,13059,2020-10-01 13:00:00,46.8,동북동,56.0,22.5,22.77
12825,13060,2020-10-01 13:30:00,53.5,동북동,64.0,22.61,23.57
12826,13061,2020-10-01 14:00:00,54.7,북동,50.0,22.47,23.85
12827,13062,2020-10-01 14:30:00,51.6,북동,54.0,22.5,24.02
12828,13063,2020-10-01 15:00:00,39.0,북동,49.0,22.35,24.25
12829,13064,2020-10-01 15:30:00,32.5,북동,56.0,22.47,24.75
12830,13065,2020-10-01 16:00:00,20.9,북동,40.0,22.32,25.13
12831,13066,2020-10-01 16:30:00,7.2,북동,52.0,22.32,24.73
12832,13067,2020-10-01 17:00:00,7.1,서북서,290.0,22.34,25.23
12833,13068,2020-10-01 17:30:00,13.0,서남서,251.0,22.33,25.51
12834,13069,2020-10-01 18:00:00,31.6,서남서,253.0,22.27,25.09
12835,13070,2020-10-01 18:30:00,46.3,서남서,246.0,22.29,24.13
12836,13071,2020-10-01 19:00:00,54.6,서남서,252.0,22.28,24.29
12837,13072,2020-10-01 19:30:00,66.7,서남서,254.0,22.3,24.1
12838,13073,2020-10-01 20:00:00,73.5,서,259.0,22.32,23.6
12839,13074,2020-10-01 20:30:00,70.1,서남서,258.0,22.32,23.47
12840,13075,2020-10-01 21:00:00,73.1,서,261.0,22.34,23.58
12841,13076,2020-10-01 21:30:00,70.8,서,262.0,22.4,23.29
12842,13077,2020-10-01 22:00:00,57.5,서,261.0,22.42,23.1
12843,13078,2020-10-01 22:30:00,45.0,서남서,258.0,22.45,22.97
12844,13079,2020-10-01 23:00:00,35.9,서,261.0,22.44,22.74
12845,13080,2020-10-01 23:30:00,9.1,남남동,156.0,22.43,23.13
12846,13081,2020-10-02 00:00:00,30.9,동,88.0,22.42,23.06
12847,13082,2020-10-02 00:30:00,47.2,동북동,72.0,22.4,23.94
12848,13083,2020-10-02 01:00:00,63.5,동북동,62.0,22.39,23.72
12849,13084,2020-10-02 01:30:00,53.6,동북동,62.0,22.4,23.24
12850,13085,2020-10-02 02:00:00,54.0,북동,51.0,22.35,23.22
12851,13086,2020-10-02 02:30:00,57.8,북동,53.0,22.33,23.84
12852,13087,2020-10-02 03:00:00,42.5,북동,50.0,22.29,25.0
12853,13088,2020-10-02 03:30:00,38.0,북동,54.0,22.2,25.77
12854,13089,2020-10-02 04:00:00,28.3,북동,52.0,22.19,25.62
12855,13090,2020-10-02 04:30:00,19.3,북동,34.0,22.18,25.74
12856,13091,2020-10-02 05:00:00,17.1,북북동,30.0,22.16,24.69
12857,13092,2020-10-02 05:30:00,5.0,서,280.0,22.16,24.16
12858,13093,2020-10-02 06:00:00,17.9,서남서,254.0,22.14,24.11
12859,13094,2020-10-02 06:30:00,34.6,서남서,257.0,22.13,25.63
12860,13095,2020-10-02 07:00:00,45.1,서남서,251.0,22.1,25.76
12861,13096,2020-10-02 07:30:00,54.0,서남서,257.0,22.13,25.71
12862,13097,2020-10-02 08:00:00,70.3,서,259.0,22.15,25.75
12863,13098,2020-10-02 08:30:00,71.9,서,262.0,22.16,25.94
12864,13099,2020-10-02 09:00:00,74.3,서남서,255.0,22.16,25.78
12865,13100,2020-10-02 09:30:00,77.3,서남서,257.0,22.2,25.51
12866,13101,2020-10-02 10:00:00,61.6,서,260.0,22.25,25.28
12867,13102,2020-10-02 10:30:00,59.3,서,259.0,22.29,24.95
12868,13103,2020-10-02 11:00:00,42.4,서,262.0,22.31,24.74
12869,13104,2020-10-02 11:30:00,19.6,남서,228.0,22.31,24.7
12870,13105,2020-10-02 12:00:00,10.8,동남동,106.0,22.31,24.56
12871,13106,2020-10-02 12:30:00,26.3,동북동,71.0,22.31,24.97
12872,13107,2020-10-02 13:00:00,50.6,동북동,72.0,22.31,24.81
12873,13108,2020-10-02 13:30:00,63.2,동북동,63.0,22.3,24.46
12874,13109,2020-10-02 14:00:00,48.2,북동,48.0,22.3,23.81
12875,13110,2020-10-02 14:30:00,56.4,북동,50.0,22.28,24.02
12876,13111,2020-10-02 15:00:00,50.5,북동,53.0,22.26,24.29
12877,13112,2020-10-02 15:30:00,39.1,북동,41.0,22.24,24.01
12878,13113,2020-10-02 16:00:00,27.5,북동,41.0,22.22,23.63
12879,13114,2020-10-02 16:30:00,19.7,북북동,33.0,22.18,24.17
12880,13115,2020-10-02 17:00:00,18.7,북동,36.0,22.17,24.84
12881,13116,2020-10-02 17:30:00,4.6,북,5.0,22.15,24.45
12882,13117,2020-10-02 18:00:00,11.0,서남서,249.0,22.1,24.5
12883,13118,2020-10-02 18:30:00,27.0,서남서,257.0,22.1,25.59
12884,13119,2020-10-02 19:00:00,44.7,서남서,255.0,22.07,25.48
12885,13120,2020-10-02 19:30:00,52.5,서남서,256.0,22.12,25.96
12886,13121,2020-10-02 20:00:00,68.3,서남서,257.0,22.11,25.28
12887,13122,2020-10-02 20:30:00,76.7,서남서,259.0,22.11,25.97
12888,13123,2020-10-02 21:00:00,70.7,서남서,259.0,22.08,25.83
12889,13124,2020-10-02 21:30:00,69.7,서남서,258.0,22.11,25.69
12890,13125,2020-10-02 22:00:00,69.4,서,259.0,22.15,24.86
12891,13126,2020-10-02 22:30:00,64.6,서,263.0,22.16,23.54
12892,13127,2020-10-02 23:00:00,51.9,서남서,258.0,22.16,23.53
12893,13128,2020-10-02 23:30:00,29.3,서남서,248.0,22.16,23.66
12894,13129,2020-10-03 00:00:00,13.3,남남동,147.0,22.16,22.81
12895,13130,2020-10-03 00:30:00,28.5,동북동,73.0,22.15,23.34
12896,13131,2020-10-03 01:00:00,50.2,동북동,70.0,22.16,23.59
12897,13132,2020-10-03 01:30:00,63.3,동북동,64.0,22.16,22.82
12898,13133,2020-10-03 02:00:00,58.7,동북동,58.0,22.16,22.63
12899,13134,2020-10-03 02:30:00,57.4,북동,49.0,22.18,22.62
12900,13135,2020-10-03 03:00:00,59.0,북동,53.0,22.13,24.14
12901,13136,2020-10-03 03:30:00,48.1,북동,46.0,22.09,24.55
12902,13137,2020-10-03 04:00:00,39.7,북동,52.0,22.07,24.96
12903,13138,2020-10-03 04:30:00,27.4,북동,45.0,22.06,26.56
12904,13139,2020-10-03 05:00:00,19.8,북동,51.0,22.09,26.45
12905,13140,2020-10-03 05:30:00,2.6,북북서,342.0,22.08,27.33
12906,13141,2020-10-03 06:00:00,10.8,남서,230.0,22.06,27.08
12907,13142,2020-10-03 06:30:00,28.7,남서,221.0,22.05,26.34
12908,13143,2020-10-03 07:00:00,42.2,남서,227.0,22.07,26.51
12909,13144,2020-10-03 07:30:00,51.2,남서,228.0,22.06,26.34
12910,13145,2020-10-03 08:00:00,56.5,남서,230.0,22.06,26.08
12911,13146,2020-10-03 08:30:00,68.9,남서,233.0,22.03,25.86
12912,13147,2020-10-03 09:00:00,73.5,남서,235.0,22.03,25.78
12913,13148,2020-10-03 09:30:00,78.1,남서,233.0,22.02,25.46
12914,13149,2020-10-03 10:00:00,75.3,서남서,237.0,22.06,25.1
12915,13150,2020-10-03 10:30:00,65.6,서남서,240.0,22.07,24.92
12916,13151,2020-10-03 11:00:00,57.8,서남서,240.0,22.12,24.78
12917,13152,2020-10-03 11:30:00,42.7,남서,235.0,22.15,24.86
12918,13153,2020-10-03 12:00:00,21.3,남서,224.0,22.18,24.66
12919,13154,2020-10-03 12:30:00,6.7,동남동,102.0,22.16,24.57
12920,13155,2020-10-03 13:00:00,36.8,동북동,75.0,22.2,24.52
12921,13156,2020-10-03 13:30:00,56.9,동북동,74.0,22.31,24.64
12922,13157,2020-10-03 14:00:00,64.0,동북동,61.0,22.19,24.66
12923,13158,2020-10-03 14:30:00,56.7,동북동,56.0,22.23,24.57
12924,13159,2020-10-03 15:00:00,62.8,북동,50.0,22.16,24.67
12925,13160,2020-10-03 15:30:00,55.3,북동,48.0,22.14,24.94
12926,13161,2020-10-03 16:00:00,40.2,북동,52.0,22.16,24.86
12927,13162,2020-10-03 16:30:00,28.8,북동,50.0,22.15,25.04
12928,13163,2020-10-03 17:00:00,21.6,북북동,23.0,22.1,25.16
12929,13164,2020-10-03 17:30:00,17.0,북북동,29.0,22.09,24.97
12930,13165,2020-10-03 18:00:00,6.3,북,5.0,22.09,25.23
12931,13166,2020-10-03 18:30:00,11.7,서남서,243.0,22.08,25.56
12932,13167,2020-10-03 19:00:00,35.9,남서,231.0,22.04,25.35
12933,13168,2020-10-03 19:30:00,57.2,남서,226.0,22.04,24.47
12934,13169,2020-10-03 20:00:00,58.1,남서,228.0,22.04,26.7
12935,13170,2020-10-03 20:30:00,68.3,남서,230.0,22.08,26.39
12936,13171,2020-10-03 21:00:00,84.2,남서,232.0,22.01,26.84
12937,13172,2020-10-03 21:30:00,78.5,남서,236.0,22.0,26.1
12938,13173,2020-10-03 22:00:00,81.2,남서,234.0,22.03,26.09
12939,13174,2020-10-03 22:30:00,68.3,남서,233.0,22.03,26.04
12940,13175,2020-10-03 23:00:00,60.8,서남서,238.0,22.12,25.98
12941,13176,2020-10-03 23:30:00,44.6,남서,227.0,22.12,25.86
12942,13177,2020-10-04 00:00:00,29.1,서남서,242.0,22.1,25.75
12943,13178,2020-10-04 00:30:00,6.5,동남동,120.0,22.09,26.3
12944,13179,2020-10-04 01:00:00,32.5,동북동,72.0,22.08,26.37
12945,13180,2020-10-04 01:30:00,47.1,동북동,67.0,22.07,26.21
12946,13181,2020-10-04 02:00:00,63.9,동북동,67.0,22.08,26.47
12947,13182,2020-10-04 02:30:00,53.5,북동,55.0,22.04,26.02
12948,13183,2020-10-04 03:00:00,56.8,북동,49.0,22.0,26.34
12949,13184,2020-10-04 03:30:00,55.2,북동,52.0,22.01,26.74
12950,13185,2020-10-04 04:00:00,45.2,북동,47.0,21.97,26.78
12951,13186,2020-10-04 04:30:00,32.3,동북동,59.0,21.93,26.79
12952,13187,2020-10-04 05:00:00,28.4,북동,50.0,21.9,27.23
12953,13188,2020-10-04 05:30:00,12.0,북북동,27.0,21.93,27.24
12954,13189,2020-10-04 06:00:00,10.5,북서,312.0,21.94,27.24
12955,13190,2020-10-04 06:30:00,14.8,서남서,243.0,21.93,27.17
12956,13191,2020-10-04 07:00:00,28.6,남서,230.0,21.88,27.04
12957,13192,2020-10-04 07:30:00,44.7,남서,226.0,21.94,27.07
12958,13193,2020-10-04 08:00:00,55.2,남서,226.0,21.91,26.54
12959,13194,2020-10-04 08:30:00,59.7,남서,230.0,21.93,26.8
12960,13195,2020-10-04 09:00:00,74.7,남서,229.0,21.89,26.57
12961,13196,2020-10-04 09:30:00,79.2,남서,233.0,21.94,26.29
12962,13197,2020-10-04 10:00:00,75.7,남서,233.0,21.96,25.78
12963,13198,2020-10-04 10:30:00,71.8,남서,235.0,22.0,25.46
12964,13199,2020-10-04 11:00:00,64.9,서남서,236.0,22.03,25.02
12965,13200,2020-10-04 11:30:00,47.8,서남서,238.0,22.03,25.07
12966,13201,2020-10-04 12:00:00,40.3,남서,236.0,22.02,24.84
12967,13202,2020-10-04 12:30:00,10.7,남남동,164.0,22.01,25.39
12968,13203,2020-10-04 13:00:00,22.0,동,99.0,22.08,25.17
12969,13204,2020-10-04 13:30:00,43.6,동북동,67.0,22.07,25.06
12970,13205,2020-10-04 14:00:00,62.8,동북동,70.0,22.13,25.23
12971,13206,2020-10-04 14:30:00,64.5,동북동,57.0,22.1,24.76
12972,13207,2020-10-04 15:00:00,52.4,동북동,57.0,22.09,25.06
12973,13208,2020-10-04 15:30:00,62.3,북동,54.0,22.04,25.44
12974,13209,2020-10-04 16:00:00,50.4,북동,51.0,22.05,25.3
12975,13210,2020-10-04 16:30:00,43.2,북동,49.0,22.02,25.58
12976,13211,2020-10-04 17:30:00,4.9,동,97.0,21.96,25.77
12977,13212,2020-10-04 18:00:00,4.6,동,101.0,21.94,25.84
12978,13213,2020-10-04 18:30:00,7.4,서남서,242.0,21.91,25.78
12979,13214,2020-10-04 19:00:00,22.6,남남서,214.0,21.81,25.99
12980,13215,2020-10-04 19:30:00,30.1,남남서,208.0,21.82,26.01
12981,13216,2020-10-04 20:00:00,48.9,남서,219.0,21.77,26.0
12982,13217,2020-10-04 20:30:00,56.6,남서,224.0,21.79,26.2
12983,13218,2020-10-04 21:00:00,75.6,남서,227.0,21.73,25.79
12984,13219,2020-10-04 21:30:00,72.3,남서,231.0,21.73,25.2
12985,13220,2020-10-04 22:00:00,77.0,남서,234.0,21.76,24.23
12986,13221,2020-10-04 22:30:00,73.0,서남서,237.0,21.8,24.2
12987,13222,2020-10-04 23:00:00,66.4,서남서,238.0,21.83,24.23
12988,13223,2020-10-04 23:30:00,69.3,서남서,238.0,21.84,26.57
12989,13224,2020-10-05 00:00:00,49.9,서남서,238.0,21.82,26.1
12990,13225,2020-10-05 00:30:00,24.1,남서,223.0,21.79,25.89
12991,13226,2020-10-05 01:00:00,9.9,동남동,114.0,21.77,24.91
12992,13227,2020-10-05 01:30:00,33.0,동,89.0,21.73,26.2
12993,13228,2020-10-05 02:00:00,49.9,동북동,74.0,21.72,26.31
12994,13229,2020-10-05 02:30:00,57.4,동북동,57.0,21.7,26.38
12995,13230,2020-10-05 03:00:00,56.4,동북동,62.0,21.7,26.25
12996,13231,2020-10-05 03:30:00,52.9,북동,51.0,21.63,26.06
12997,13232,2020-10-05 04:00:00,59.2,북동,53.0,21.58,26.46
12998,13233,2020-10-05 04:30:00,49.7,북동,53.0,21.53,27.21
12999,13234,2020-10-05 05:00:00,34.3,북동,55.0,21.47,27.52
13000,13235,2020-10-05 05:30:00,25.1,북동,38.0,21.44,27.75
13001,13236,2020-10-05 06:00:00,9.5,북북동,34.0,21.43,27.74
13002,13237,2020-10-05 06:30:00,1.1,서남서,252.0,21.47,27.77
13003,13238,2020-10-05 07:00:00,16.9,남서,216.0,21.45,27.74
13004,13239,2020-10-05 07:30:00,29.8,남서,220.0,21.46,27.69
13005,13240,2020-10-05 08:00:00,42.3,남서,219.0,21.47,27.72
13006,13241,2020-10-05 08:30:00,56.0,남서,227.0,21.51,27.05
13007,13242,2020-10-05 09:00:00,64.1,남서,231.0,21.55,27.51
13008,13243,2020-10-05 09:30:00,71.5,남서,233.0,21.52,26.99
13009,13244,2020-10-05 10:00:00,73.2,남서,235.0,21.5,27.04
13010,13245,2020-10-05 11:00:00,69.5,서남서,237.0,21.55,26.65
13011,13246,2020-10-05 11:30:00,67.6,서남서,237.0,21.61,26.46
13012,13247,2020-10-05 12:00:00,49.3,서남서,237.0,21.58,26.29
13013,13248,2020-10-05 12:30:00,29.8,남서,232.0,21.61,26.23
13014,13249,2020-10-05 13:00:00,8.5,남남서,205.0,21.6,26.15
13015,13250,2020-10-05 13:30:00,16.8,동,81.0,21.61,26.14
13016,13251,2020-10-05 14:00:00,49.4,동북동,76.0,21.63,26.16
13017,13252,2020-10-05 14:30:00,57.4,동북동,61.0,21.61,26.17
13018,13253,2020-10-05 15:00:00,67.0,동북동,67.0,21.62,26.81
13019,13254,2020-10-05 15:30:00,66.8,북동,56.0,21.61,26.66
13020,13255,2020-10-05 16:00:00,60.0,북동,54.0,21.55,26.53
13021,13256,2020-10-05 16:30:00,48.3,동북동,68.0,21.54,26.78
13022,13257,2020-10-05 17:00:00,43.3,북동,54.0,21.52,27.58
13023,13258,2020-10-05 17:30:00,28.8,북동,55.0,21.53,27.65
13024,13259,2020-10-05 18:00:00,13.6,동북동,70.0,21.53,27.07
13025,13260,2020-10-05 18:30:00,5.8,북,354.0,21.53,26.9
13026,13261,2020-10-05 19:00:00,12.5,남남서,206.0,21.46,27.13
13027,13262,2020-10-05 19:30:00,23.8,남서,224.0,21.43,27.21
13028,13263,2020-10-05 20:00:00,42.8,남서,220.0,21.36,27.15
13029,13264,2020-10-05 20:30:00,47.9,남서,219.0,21.33,27.27
13030,13265,2020-10-05 21:30:00,64.1,남서,227.0,21.27,27.32
13031,13266,2020-10-05 22:00:00,77.5,남서,233.0,21.3,27.06
13032,13267,2020-10-05 22:30:00,76.4,남서,236.0,21.22,27.06
13033,13268,2020-10-05 23:00:00,67.2,남서,235.0,21.29,27.55
13034,13269,2020-10-05 23:30:00,63.3,남서,236.0,21.29,26.54
13035,13270,2020-10-06 00:00:00,54.4,서남서,241.0,21.35,25.08
13036,13271,2020-10-06 00:30:00,38.9,서남서,249.0,21.39,26.38
13037,13272,2020-10-06 01:00:00,20.7,서남서,237.0,21.38,26.35
13038,13273,2020-10-06 02:00:00,33.0,동북동,78.0,21.31,26.47
13039,13274,2020-10-06 02:30:00,49.7,동북동,72.0,21.33,26.4
13040,13275,2020-10-06 03:00:00,49.2,북동,54.0,21.33,26.29
13041,13276,2020-10-06 03:30:00,53.4,동북동,65.0,21.17,26.81
13042,13277,2020-10-06 04:00:00,60.5,북동,50.0,21.19,26.72
13043,13278,2020-10-06 04:30:00,51.9,북동,52.0,21.18,26.96
13044,13279,2020-10-06 05:00:00,44.0,북동,55.0,21.09,26.95
13045,13280,2020-10-06 05:30:00,34.8,북동,52.0,21.05,27.19
13046,13281,2020-10-06 06:00:00,28.3,북북동,29.0,21.13,27.38
13047,13282,2020-10-06 06:30:00,17.6,북북동,20.0,21.2,28.0
13048,13283,2020-10-06 07:00:00,7.7,북서,317.0,21.2,27.47
13049,13284,2020-10-06 07:30:00,15.6,서남서,241.0,21.17,27.07
13050,13285,2020-10-06 08:00:00,36.2,남서,228.0,21.07,27.29
13051,13286,2020-10-06 08:30:00,46.3,남서,225.0,21.04,27.92
13052,13287,2020-10-06 09:00:00,48.9,남서,229.0,21.07,27.77
13053,13288,2020-10-06 09:30:00,58.9,남서,236.0,21.09,27.33
13054,13289,2020-10-06 10:00:00,70.2,서남서,239.0,21.21,27.21
13055,13290,2020-10-06 10:30:00,76.2,남서,233.0,21.03,27.12
13056,13291,2020-10-06 11:00:00,71.7,남서,234.0,21.08,27.5
13057,13292,2020-10-06 11:30:00,63.6,남서,234.0,21.08,27.32
13058,13293,2020-10-06 12:00:00,53.1,남서,235.0,21.15,26.67
13059,13294,2020-10-06 12:30:00,44.0,남서,235.0,21.22,26.45
13060,13295,2020-10-06 13:00:00,16.7,서남서,240.0,21.24,26.94
13061,13296,2020-10-06 13:30:00,9.6,동북동,65.0,21.24,26.26
13062,13297,2020-10-06 14:00:00,28.4,동북동,69.0,21.29,26.99
13063,13298,2020-10-06 14:30:00,44.6,동북동,69.0,21.32,25.48
13064,13299,2020-10-06 15:00:00,50.6,동북동,62.0,21.29,25.51
13065,13300,2020-10-06 15:30:00,55.7,동북동,65.0,21.27,26.91
13066,13301,2020-10-06 16:00:00,49.3,동북동,59.0,21.19,25.75
13067,13302,2020-10-06 16:30:00,56.4,북동,56.0,21.18,24.92
13068,13303,2020-10-06 17:00:00,43.0,북동,46.0,21.15,27.8
13069,13304,2020-10-06 17:30:00,35.6,동북동,60.0,21.11,27.96
13070,13305,2020-10-06 18:00:00,38.1,북동,52.0,21.14,28.01
13071,13306,2020-10-06 18:30:00,22.9,북동,46.0,21.18,28.23
13072,13307,2020-10-06 19:00:00,13.0,북북동,30.0,21.18,28.24
13073,13308,2020-10-06 19:30:00,1.2,북동,40.0,21.17,28.24
13074,13309,2020-10-06 20:00:00,17.8,남서,226.0,21.11,27.87
13075,13310,2020-10-06 20:30:00,32.7,남서,226.0,21.03,26.63
13076,13311,2020-10-06 21:00:00,47.0,남서,224.0,20.98,26.54
13077,13312,2020-10-06 21:30:00,52.7,남서,223.0,20.92,26.68
13078,13313,2020-10-06 22:00:00,59.2,남서,231.0,20.9,26.49
13079,13314,2020-10-06 22:30:00,69.3,남서,234.0,20.91,26.27
13080,13315,2020-10-06 23:00:00,77.8,남서,234.0,20.92,26.2
13081,13316,2020-10-06 23:30:00,66.6,남서,235.0,20.89,26.13
13082,13317,2020-10-07 00:00:00,55.9,남서,233.0,20.93,26.04
13083,13318,2020-10-07 00:30:00,50.6,서남서,237.0,21.0,25.89
13084,13319,2020-10-07 01:00:00,37.0,남서,236.0,21.02,25.78
13085,13320,2020-10-07 01:30:00,17.1,남서,228.0,21.01,27.16
13086,13321,2020-10-07 02:00:00,8.0,동북동,79.0,21.01,25.64
13087,13322,2020-10-07 02:30:00,28.4,동북동,65.0,20.96,25.2
13088,13323,2020-10-07 03:00:00,36.8,동북동,63.0,20.94,25.68
13089,13324,2020-10-07 03:30:00,40.4,동북동,57.0,20.89,25.78
13090,13325,2020-10-07 04:00:00,47.1,동북동,64.0,20.86,25.97
13091,13326,2020-10-07 04:30:00,34.2,북동,51.0,20.88,26.16
13092,13327,2020-10-07 05:00:00,39.5,동북동,60.0,20.79,26.16
13093,13328,2020-10-07 05:30:00,38.9,북동,52.0,20.71,26.19
13094,13329,2020-10-07 06:00:00,26.5,북동,49.0,20.81,26.6
13095,13330,2020-10-07 06:30:00,17.3,북북동,33.0,20.8,28.17
13096,13331,2020-10-07 07:30:00,2.5,서남서,243.0,20.6,28.14
13097,13332,2020-10-07 08:00:00,15.8,남서,218.0,20.61,25.47
13098,13333,2020-10-07 08:30:00,30.3,남서,223.0,20.65,25.66
13099,13334,2020-10-07 09:00:00,46.6,남서,224.0,20.57,26.69
13100,13335,2020-10-07 09:30:00,49.4,남서,231.0,20.68,25.44
13101,13336,2020-10-07 10:00:00,56.2,남서,235.0,20.69,25.46
13102,13337,2020-10-07 10:30:00,70.1,남서,235.0,20.85,25.32
13103,13338,2020-10-07 11:30:00,60.8,서남서,240.0,20.74,26.28
13104,13339,2020-10-07 12:00:00,59.4,남서,233.0,20.76,24.97
