,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
12830,12927,2020-10-12 12:30:00,29.8,동,101.0,21.39,26.55
12831,12928,2020-10-12 13:00:00,24.7,동,98.0,21.39,26.49
12832,12929,2020-10-12 13:30:00,18.0,동,96.0,21.42,26.47
12833,12930,2020-10-12 14:00:00,12.2,동,93.0,21.45,26.43
12834,12931,2020-10-12 14:30:00,5.6,동남동,109.0,21.5,26.43
12835,12932,2020-10-12 15:00:00,2.0,남동,136.0,21.5,26.43
12836,12933,2020-10-12 16:00:00,21.4,서,275.0,21.35,26.67
12837,12934,2020-10-12 17:00:00,31.7,서,275.0,21.34,26.63
12838,12935,2020-10-12 17:30:00,31.8,서,265.0,21.45,26.52
12839,12936,2020-10-12 18:00:00,35.4,서,268.0,21.45,26.38
12840,12937,2020-10-12 19:00:00,15.0,서,272.0,21.38,26.3
12841,12938,2020-10-12 19:30:00,11.0,서남서,256.0,21.37,26.25
12842,12939,2020-10-12 20:00:00,0.0,남서,215.0,21.38,26.28
12843,12940,2020-10-12 20:30:00,8.3,남,171.0,21.39,26.19
12844,12941,2020-10-12 21:00:00,15.4,남남동,166.0,21.37,26.09
12845,12942,2020-10-12 21:30:00,20.7,남남동,161.0,21.4,26.17
12846,12943,2020-10-12 22:00:00,22.0,남남동,155.0,21.43,26.13
12847,12944,2020-10-12 23:00:00,21.2,남남동,156.0,21.4,26.0
12848,12945,2020-10-12 23:30:00,19.9,남남동,156.0,21.38,25.99
12849,12946,2020-10-13 00:00:00,15.7,남동,138.0,21.37,26.12
12850,12947,2020-10-13 00:30:00,25.0,동남동,104.0,21.35,26.04
12851,12948,2020-10-13 01:00:00,28.6,동남동,105.0,21.34,26.0
12852,12949,2020-10-13 01:30:00,26.2,동남동,114.0,21.32,25.96
12853,12950,2020-10-13 02:00:00,25.0,동,100.0,21.27,25.93
12854,12951,2020-10-13 02:30:00,23.4,동,86.0,21.27,25.93
12855,12952,2020-10-13 03:00:00,16.6,동북동,62.0,21.23,25.93
12856,12953,2020-10-13 03:30:00,11.4,북동,38.0,21.22,25.96
12857,12954,2020-10-13 04:00:00,11.6,북,5.0,21.2,25.9
12858,12955,2020-10-13 04:30:00,13.3,북,354.0,21.21,25.92
12859,12956,2020-10-13 05:00:00,14.5,북서,308.0,21.21,25.91
12860,12957,2020-10-13 05:30:00,20.3,서북서,298.0,21.21,25.88
12861,12958,2020-10-13 06:00:00,22.1,서,273.0,21.22,25.89
12862,12959,2020-10-13 06:30:00,30.7,서,270.0,21.25,25.81
12863,12960,2020-10-13 07:00:00,30.4,서,268.0,21.3,25.8
12864,12961,2020-10-13 07:30:00,27.8,서,268.0,21.3,25.78
12865,12962,2020-10-13 08:00:00,26.9,서남서,243.0,21.28,25.87
12866,12963,2020-10-13 08:30:00,27.3,남서,224.0,21.25,25.81
12867,12964,2020-10-13 09:00:00,28.9,남남서,202.0,21.27,25.81
12868,12965,2020-10-13 09:30:00,27.4,남남서,201.0,21.28,25.77
12869,12966,2020-10-13 10:00:00,30.2,남남서,198.0,21.31,25.77
12870,12967,2020-10-13 10:30:00,31.4,남,186.0,21.31,25.71
12871,12968,2020-10-13 11:00:00,27.9,남남서,194.0,21.29,25.67
12872,12969,2020-10-13 11:30:00,26.9,남남동,168.0,21.32,25.73
12873,12970,2020-10-13 12:00:00,30.8,남동,136.0,21.28,25.73
12874,12971,2020-10-13 12:30:00,33.0,동남동,121.0,21.29,25.67
12875,12972,2020-10-13 13:00:00,27.3,동남동,120.0,21.3,25.61
12876,12973,2020-10-13 13:30:00,20.8,동남동,116.0,21.29,25.58
12877,12974,2020-10-13 14:00:00,18.3,동남동,119.0,21.28,25.72
12878,12975,2020-10-13 14:30:00,6.1,동남동,111.0,21.26,25.59
12879,12976,2020-10-13 15:00:00,4.1,서북서,283.0,21.24,25.8
12880,12977,2020-10-13 15:30:00,18.5,북서,311.0,21.25,25.78
12881,12978,2020-10-13 16:00:00,27.5,북서,304.0,21.27,25.72
12882,12979,2020-10-13 16:30:00,40.1,서북서,292.0,21.28,25.72
12883,12980,2020-10-13 17:00:00,48.7,서북서,291.0,21.27,25.68
12884,12981,2020-10-13 17:30:00,54.0,서북서,284.0,21.27,25.66
12885,12982,2020-10-13 18:00:00,45.2,서,275.0,21.29,25.62
12886,12983,2020-10-13 18:30:00,32.5,서,270.0,21.29,25.44
12887,12984,2020-10-13 19:00:00,26.3,북서,320.0,21.2,25.36
12888,12985,2020-10-13 19:30:00,38.2,북서,318.0,21.09,25.36
12889,12986,2020-10-13 20:00:00,38.2,북북서,327.0,21.04,25.36
12890,12987,2020-10-13 20:30:00,29.9,북북서,332.0,21.04,25.27
12891,12988,2020-10-13 21:30:00,5.8,남남동,153.0,21.02,25.22
12892,12989,2020-10-13 22:00:00,14.7,남동,135.0,21.03,25.23
12893,12990,2020-10-13 22:30:00,33.0,남동,130.0,21.0,25.13
12894,12991,2020-10-13 23:00:00,42.5,남남동,151.0,21.22,25.16
12895,12992,2020-10-13 23:30:00,32.2,남동,146.0,21.23,25.08
12896,12993,2020-10-14 00:30:00,25.4,동남동,102.0,21.2,25.09
12897,12994,2020-10-14 01:00:00,22.3,동,89.0,21.14,25.09
12898,12995,2020-10-14 02:00:00,42.0,동,96.0,21.19,25.09
12899,12996,2020-10-14 02:30:00,42.7,동남동,101.0,21.18,25.05
12900,12997,2020-10-14 03:00:00,36.3,동남동,121.0,21.1,25.02
12901,12998,2020-10-14 03:30:00,31.7,동남동,116.0,21.08,24.88
12902,12999,2020-10-14 04:00:00,17.0,동,93.0,21.08,24.89
12903,13000,2020-10-14 04:30:00,6.3,북,359.0,21.09,24.84
12904,13001,2020-10-14 05:00:00,13.3,북서,309.0,21.08,24.94
12905,13002,2020-10-14 05:30:00,20.4,서북서,293.0,21.05,24.95
12906,13003,2020-10-14 06:00:00,24.1,서,275.0,21.01,24.91
12907,13004,2020-10-14 06:30:00,32.0,서북서,299.0,21.1,24.76
12908,13005,2020-10-14 07:00:00,32.0,서북서,297.0,21.04,24.74
12909,13006,2020-10-14 07:30:00,27.4,서북서,288.0,20.97,24.71
12910,13007,2020-10-14 08:00:00,23.4,서북서,285.0,20.91,24.79
12911,13008,2020-10-14 09:00:00,17.4,서,266.0,20.86,24.72
12912,13009,2020-10-14 09:30:00,11.5,남서,229.0,20.87,24.68
12913,13010,2020-10-14 10:00:00,16.3,남,183.0,20.98,24.72
12914,13011,2020-10-14 10:30:00,24.0,남남동,160.0,21.11,24.79
12915,13012,2020-10-14 11:00:00,33.6,남,170.0,21.11,24.79
12916,13013,2020-10-14 11:30:00,29.1,남남동,161.0,21.16,24.78
12917,13014,2020-10-14 12:00:00,27.5,남남동,150.0,21.19,24.82
12918,13015,2020-10-14 12:30:00,28.9,남동,130.0,21.22,24.8
12919,13016,2020-10-14 13:00:00,30.9,동남동,115.0,21.2,24.8
12920,13017,2020-10-14 13:30:00,33.9,동남동,103.0,21.16,24.78
12921,13018,2020-10-14 14:30:00,33.3,동,100.0,21.25,24.77
12922,13019,2020-10-14 15:30:00,14.8,동북동,73.0,21.23,24.59
12923,13020,2020-10-14 16:30:00,16.0,북서,323.0,21.19,24.83
12924,13021,2020-10-14 17:00:00,27.0,서북서,299.0,21.17,24.75
12925,13022,2020-10-14 17:30:00,42.1,서북서,298.0,21.13,24.71
12926,13023,2020-10-14 18:00:00,46.8,서북서,297.0,21.04,24.61
12927,13024,2020-10-14 18:30:00,41.4,서북서,299.0,21.06,24.5
12928,13025,2020-10-14 19:30:00,41.0,서북서,302.0,20.99,24.41
12929,13026,2020-10-14 20:00:00,34.5,서북서,303.0,20.96,24.4
12930,13027,2020-10-14 20:30:00,36.9,북서,307.0,20.94,24.33
12931,13028,2020-10-14 21:30:00,18.3,서,277.0,20.93,24.17
12932,13029,2020-10-14 22:00:00,22.0,남서,218.0,21.0,24.13
12933,13030,2020-10-14 22:30:00,21.2,남,185.0,21.07,24.26
12934,13031,2020-10-14 23:00:00,32.7,남,173.0,21.08,24.19
12935,13032,2020-10-14 23:30:00,33.3,남남동,166.0,21.06,24.19
12936,13033,2020-10-15 01:00:00,37.9,동,99.0,21.02,24.11
12937,13034,2020-10-15 01:30:00,65.7,동,96.0,20.82,24.18
12938,13035,2020-10-15 02:00:00,66.7,동남동,102.0,20.9,24.24
12939,13036,2020-10-15 02:30:00,53.6,동남동,110.0,21.02,24.2
12940,13037,2020-10-15 03:00:00,36.1,동남동,102.0,20.97,24.06
12941,13038,2020-10-15 03:30:00,34.8,동북동,75.0,20.97,24.04
12942,13039,2020-10-15 04:00:00,34.5,동북동,58.0,20.97,23.91
12943,13040,2020-10-15 04:30:00,29.5,북북동,27.0,20.97,23.85
12944,13041,2020-10-15 05:00:00,25.3,북,8.0,20.95,23.89
12945,13042,2020-10-15 05:30:00,30.5,북북서,330.0,20.92,23.88
12946,13043,2020-10-15 06:00:00,38.2,북서,309.0,20.99,23.9
12947,13044,2020-10-15 07:00:00,49.1,서북서,302.0,20.9,23.92
12948,13045,2020-10-15 07:30:00,44.6,서북서,300.0,20.87,24.05
12949,13046,2020-10-15 08:00:00,39.3,서북서,294.0,20.85,24.04
12950,13047,2020-10-15 09:00:00,26.6,서북서,290.0,20.85,23.94
12951,13048,2020-10-15 09:30:00,20.1,서,261.0,20.86,23.93
12952,13049,2020-10-15 10:00:00,14.5,서남서,239.0,20.9,23.91
12953,13050,2020-10-15 10:30:00,11.7,남서,224.0,20.92,23.81
12954,13051,2020-10-15 11:00:00,18.3,남남서,210.0,20.96,23.87
12955,13052,2020-10-15 11:30:00,23.1,남,169.0,20.95,23.83
12956,13053,2020-10-15 12:00:00,28.9,남동,130.0,20.98,23.78
12957,13054,2020-10-15 12:30:00,27.9,남동,133.0,20.95,23.75
12958,13055,2020-10-15 13:00:00,40.1,동,99.0,20.95,23.82
12959,13056,2020-10-15 13:30:00,58.0,동남동,117.0,20.97,23.85
12960,13057,2020-10-15 14:00:00,56.4,동남동,112.0,20.98,24.05
12961,13058,2020-10-15 14:30:00,53.6,동남동,106.0,21.08,24.01
12962,13059,2020-10-15 15:00:00,46.9,동,101.0,21.07,23.91
12963,13060,2020-10-15 16:00:00,28.7,동북동,69.0,21.02,23.62
12964,13061,2020-10-15 16:30:00,24.7,북동,42.0,21.04,23.49
12965,13062,2020-10-15 17:00:00,23.8,북,0.0,21.04,23.41
12966,13063,2020-10-15 17:30:00,31.8,북서,321.0,20.97,23.34
12967,13064,2020-10-15 18:00:00,41.3,북서,306.0,20.94,23.42
12968,13065,2020-10-15 18:30:00,52.3,서북서,299.0,20.91,23.39
12969,13066,2020-10-15 19:00:00,54.7,서북서,298.0,20.87,23.44
12970,13067,2020-10-15 19:30:00,54.0,서북서,300.0,20.87,23.33
12971,13068,2020-10-15 20:00:00,53.2,서북서,302.0,20.9,23.28
12972,13069,2020-10-15 20:30:00,50.5,서북서,298.0,20.92,23.29
12973,13070,2020-10-15 21:30:00,30.7,북서,306.0,20.79,23.12
12974,13071,2020-10-15 22:00:00,12.6,서,273.0,20.81,23.07
12975,13072,2020-10-15 22:30:00,34.2,남,170.0,20.93,23.07
12976,13073,2020-10-15 23:00:00,52.2,남남동,157.0,20.92,23.01
12977,13074,2020-10-15 23:30:00,39.7,남,174.0,20.92,22.98
12978,13075,2020-10-16 01:00:00,64.5,남남동,146.0,20.9,23.08
12979,13076,2020-10-16 02:30:00,58.4,동,96.0,20.76,22.91
12980,13077,2020-10-16 03:00:00,66.3,동남동,109.0,20.85,23.0
12981,13078,2020-10-16 03:30:00,71.5,동,91.0,20.84,23.09
12982,13079,2020-10-16 04:00:00,41.1,동북동,77.0,20.78,22.98
12983,13080,2020-10-16 05:00:00,26.6,북북동,14.0,20.85,22.89
12984,13081,2020-10-16 05:30:00,29.9,북북서,342.0,20.86,22.75
12985,13082,2020-10-16 06:00:00,37.2,북북서,332.0,20.8,22.74
12986,13083,2020-10-16 06:30:00,49.9,북서,316.0,20.83,22.8
12987,13084,2020-10-16 07:00:00,54.8,북서,308.0,20.83,22.87
12988,13085,2020-10-16 07:30:00,54.5,서북서,301.0,20.72,22.83
12989,13086,2020-10-16 08:00:00,54.5,서북서,298.0,20.74,22.78
12990,13087,2020-10-16 08:30:00,38.4,서북서,293.0,20.79,22.7
12991,13088,2020-10-16 09:00:00,39.1,북서,318.0,20.8,22.63
12992,13089,2020-10-16 09:30:00,39.1,북북서,333.0,20.72,22.57
12993,13090,2020-10-16 10:00:00,34.1,북,351.0,20.72,22.58
12994,13091,2020-10-16 11:00:00,27.1,동남동,122.0,20.74,22.43
12995,13092,2020-10-16 11:30:00,37.9,남남동,156.0,20.72,22.45
12996,13093,2020-10-16 12:00:00,40.6,남남동,165.0,20.8,22.4
12997,13094,2020-10-16 12:30:00,44.6,남남동,162.0,20.82,22.45
12998,13095,2020-10-16 13:00:00,38.5,남남동,157.0,20.77,22.43
12999,13096,2020-10-16 13:30:00,35.1,동,98.0,20.79,22.46
13000,13097,2020-10-16 14:00:00,49.6,동,92.0,20.69,22.4
13001,13098,2020-10-16 14:30:00,62.1,동남동,105.0,20.76,22.51
13002,13099,2020-10-16 15:00:00,58.1,동남동,118.0,20.78,22.48
13003,13100,2020-10-16 15:30:00,51.3,동,100.0,20.72,22.37
13004,13101,2020-10-16 16:00:00,51.6,동,87.0,20.73,22.37
13005,13102,2020-10-16 16:30:00,29.1,동북동,75.0,20.74,22.24
13006,13103,2020-10-16 17:00:00,36.1,북동,47.0,20.68,22.25
13007,13104,2020-10-16 18:30:00,44.5,북서,320.0,20.71,22.37
13008,13105,2020-10-16 19:30:00,53.5,서북서,294.0,20.75,22.35
13009,13106,2020-10-16 20:30:00,55.7,북서,306.0,20.73,22.22
13010,13107,2020-10-16 21:00:00,55.1,서북서,303.0,20.69,22.11
13011,13108,2020-10-16 21:30:00,47.4,서북서,284.0,20.72,22.04
13012,13109,2020-10-16 22:30:00,16.5,북북서,347.0,20.52,21.82
13013,13110,2020-10-16 23:00:00,14.5,동북동,58.0,20.51,21.8
13014,13111,2020-10-16 23:30:00,14.1,동,95.0,20.48,21.75
13015,13112,2020-10-17 00:30:00,33.8,남,172.0,20.72,21.79
13016,13113,2020-10-17 01:30:00,63.1,남남동,152.0,20.66,22.04
13017,13114,2020-10-17 02:30:00,47.6,남동,126.0,20.68,21.97
13018,13115,2020-10-17 03:00:00,67.0,동,93.0,20.66,21.97
13019,13116,2020-10-17 03:30:00,72.7,동,97.0,20.63,22.02
13020,13117,2020-10-17 04:00:00,73.0,동,97.0,20.62,22.04
13021,13118,2020-10-17 04:30:00,64.9,동북동,70.0,20.54,21.98
13022,13119,2020-10-17 05:00:00,51.4,동북동,57.0,20.59,21.81
13023,13120,2020-10-17 05:30:00,45.8,북북동,28.0,20.6,21.75
13024,13121,2020-10-17 06:00:00,38.3,북,8.0,20.48,21.64
13025,13122,2020-10-17 06:30:00,46.5,북북서,329.0,20.61,21.68
13026,13123,2020-10-17 07:00:00,56.4,북서,319.0,20.6,21.69
13027,13124,2020-10-17 07:30:00,68.1,북서,305.0,20.62,21.81
13028,13125,2020-10-17 08:00:00,70.0,서북서,292.0,20.63,21.84
13029,13126,2020-10-17 08:30:00,86.3,서,268.0,20.61,21.94
13030,13127,2020-10-17 09:30:00,47.9,북서,312.0,20.57,21.76
13031,13128,2020-10-17 10:00:00,50.7,북북서,328.0,20.51,21.7
13032,13129,2020-10-17 11:00:00,17.5,북,9.0,20.56,21.55
13033,13130,2020-10-17 11:30:00,23.4,동남동,122.0,20.59,21.59
13034,13131,2020-10-17 12:00:00,41.2,남동,137.0,20.57,21.54
13035,13132,2020-10-17 12:30:00,48.4,남남동,163.0,20.66,21.55
13036,13133,2020-10-17 13:00:00,62.6,남남동,150.0,20.6,21.6
13037,13134,2020-10-17 13:30:00,65.7,남남동,167.0,20.61,21.68
13038,13135,2020-10-17 14:30:00,53.5,남동,127.0,20.68,21.59
13039,13136,2020-10-17 15:00:00,62.6,동,94.0,20.59,21.47
13040,13137,2020-10-17 15:30:00,73.6,동남동,114.0,20.62,21.56
13041,13138,2020-10-17 16:30:00,67.2,동,98.0,20.42,21.46
13042,13139,2020-10-17 17:00:00,56.9,동북동,77.0,20.35,21.5
13043,13140,2020-10-17 17:30:00,58.9,동북동,69.0,20.64,21.76
13044,13141,2020-10-17 18:00:00,50.4,동북동,60.0,20.4,21.68
13045,13142,2020-10-17 18:30:00,38.9,북동,40.0,20.33,21.32
13046,13143,2020-10-17 19:00:00,30.7,북,353.0,20.25,21.24
13047,13144,2020-10-17 19:30:00,42.8,북서,309.0,20.22,21.19
13048,13145,2020-10-17 20:00:00,45.4,서북서,293.0,20.36,21.19
13049,13146,2020-10-17 20:30:00,62.7,서북서,285.0,20.46,21.3
13050,13147,2020-10-17 21:00:00,54.5,서북서,289.0,20.39,21.3
13051,13148,2020-10-17 21:30:00,58.2,북서,305.0,20.48,21.21
13052,13149,2020-10-17 22:00:00,61.2,서북서,298.0,20.24,21.09
13053,13150,2020-10-17 22:30:00,59.0,북북서,329.0,20.27,21.05
13054,13151,2020-10-17 23:00:00,37.4,북북서,348.0,20.31,20.94
13055,13152,2020-10-17 23:30:00,14.6,동북동,69.0,20.3,20.93
13056,13153,2020-10-18 00:00:00,28.4,남동,126.0,20.27,20.84
13057,13154,2020-10-18 01:00:00,43.1,남,171.0,20.49,20.9
13058,13155,2020-10-18 01:30:00,65.0,남남동,159.0,20.46,20.99
13059,13156,2020-10-18 02:00:00,66.6,남남동,153.0,20.42,21.06
13060,13157,2020-10-18 02:30:00,67.1,남동,143.0,20.5,21.05
13061,13158,2020-10-18 03:00:00,45.3,동남동,117.0,20.5,20.94
13062,13159,2020-10-18 03:30:00,54.9,동,91.0,20.36,20.92
13063,13160,2020-10-18 04:00:00,71.9,동남동,111.0,20.45,21.02
13064,13161,2020-10-18 04:30:00,66.0,동남동,107.0,20.23,21.0
13065,13162,2020-10-18 05:00:00,60.7,동,84.0,20.34,20.98
13066,13163,2020-10-18 06:00:00,42.6,북동,53.0,20.3,20.88
13067,13164,2020-10-18 07:00:00,34.7,북,353.0,20.29,20.89
13068,13165,2020-10-18 07:30:00,44.7,북서,318.0,20.28,20.83
13069,13166,2020-10-18 08:00:00,49.6,서북서,295.0,20.29,20.99
13070,13167,2020-10-18 08:30:00,75.4,서북서,294.0,20.36,21.15
13071,13168,2020-10-18 09:00:00,60.3,서북서,283.0,20.4,21.14
13072,13169,2020-10-18 09:30:00,68.7,북서,312.0,20.33,21.18
13073,13170,2020-10-18 10:00:00,75.7,북북서,330.0,20.06,21.14
13074,13171,2020-10-18 10:30:00,73.7,북북서,331.0,20.18,21.09
13075,13172,2020-10-18 11:00:00,29.6,서북서,299.0,20.35,20.91
13076,13173,2020-10-18 11:30:00,32.3,남남서,199.0,20.29,20.78
13077,13174,2020-10-18 12:00:00,57.1,남,174.0,20.31,20.84
13078,13175,2020-10-18 12:30:00,72.0,남,182.0,20.45,20.83
13079,13177,2020-10-18 13:30:00,81.0,남남동,165.0,20.45,20.89
13080,13178,2020-10-18 14:00:00,93.2,남남동,166.0,20.45,21.01
13081,13179,2020-10-18 14:30:00,91.2,남남동,157.0,20.48,21.24
13082,13180,2020-10-18 15:00:00,73.6,남남동,147.0,20.47,21.18
13083,13181,2020-10-18 15:30:00,53.7,동남동,109.0,20.39,20.98
13084,13182,2020-10-18 16:00:00,77.9,동,96.0,20.35,21.01
13085,13183,2020-10-18 16:30:00,84.5,동남동,106.0,20.44,21.04
13086,13184,2020-10-18 17:00:00,80.8,동남동,104.0,20.15,21.01
13087,13185,2020-10-18 18:00:00,71.5,동,81.0,20.32,21.22
13088,13186,2020-10-18 18:30:00,63.2,동북동,77.0,20.3,21.03
13089,13187,2020-10-18 19:00:00,45.4,동북동,58.0,20.05,20.73
13090,13188,2020-10-18 19:30:00,33.4,북동,45.0,20.05,20.59
13091,13189,2020-10-18 20:00:00,33.0,북,350.0,19.95,20.66
13092,13190,2020-10-18 20:30:00,32.7,북서,323.0,19.94,20.55
13093,13191,2020-10-18 21:00:00,43.3,서북서,296.0,20.06,20.5
13094,13192,2020-10-18 21:30:00,58.6,서,279.0,20.24,20.63
13095,13193,2020-10-18 22:00:00,53.5,서,274.0,20.27,20.65
13096,13194,2020-10-18 22:30:00,43.1,서북서,285.0,20.16,20.52
13097,13195,2020-10-18 23:00:00,35.6,서북서,293.0,20.15,20.42
13098,13196,2020-10-18 23:30:00,30.1,서,276.0,20.18,20.36
13099,13197,2020-10-19 00:00:00,24.9,서남서,237.0,20.19,20.29
13100,13198,2020-10-19 00:30:00,30.7,남남서,213.0,20.31,20.32
13101,13199,2020-10-19 01:00:00,44.6,남,170.0,20.3,20.29
13102,13200,2020-10-19 02:00:00,59.3,남,179.0,20.24,20.28
13103,13201,2020-10-19 02:30:00,58.5,남남동,166.0,20.25,20.36
13104,13202,2020-10-19 03:00:00,56.8,남동,134.0,20.24,20.27
13105,13203,2020-10-19 03:30:00,59.7,동남동,112.0,20.25,20.2
13106,13204,2020-10-19 04:00:00,59.8,동,98.0,20.18,20.2
13107,13205,2020-10-19 04:30:00,68.5,동남동,110.0,20.15,20.19
13108,13206,2020-10-19 05:00:00,53.5,동,99.0,19.89,20.21
13109,13207,2020-10-19 05:30:00,45.2,동,86.0,20.03,20.25
13110,13208,2020-10-19 06:00:00,43.6,동북동,71.0,20.07,20.23
13111,13209,2020-10-19 06:30:00,36.0,동북동,57.0,20.02,20.25
13112,13210,2020-10-19 07:30:00,28.8,북,351.0,19.88,20.33
13113,13211,2020-10-19 09:00:00,68.1,서북서,284.0,20.13,20.32
13114,13212,2020-10-19 09:30:00,55.1,서북서,288.0,20.16,20.27
13115,13213,2020-10-19 10:00:00,72.7,북서,323.0,20.09,20.28
13116,13214,2020-10-19 10:30:00,82.5,북서,317.0,20.05,20.38
13117,13215,2020-10-19 11:00:00,73.4,북서,312.0,20.08,20.3
13118,13216,2020-10-19 11:30:00,41.6,서,275.0,20.2,20.16
13119,13218,2020-10-19 12:30:00,60.0,남남동,156.0,20.12,20.12
13120,13219,2020-10-19 13:00:00,53.3,남남동,147.0,20.18,20.08
13121,13220,2020-10-19 13:30:00,56.2,남남서,194.0,20.21,20.06
13122,13221,2020-10-19 14:30:00,56.8,남남동,166.0,20.31,20.03
13123,13222,2020-10-19 15:00:00,87.2,남남동,167.0,20.26,20.11
13124,13223,2020-10-19 15:30:00,78.3,남남동,156.0,20.27,20.25
13125,13224,2020-10-19 16:30:00,59.7,동,88.0,20.06,20.22
13126,13225,2020-10-19 17:00:00,78.0,동,93.0,20.13,20.19
13127,13226,2020-10-19 17:30:00,86.9,동,99.0,20.03,20.13
13128,13227,2020-10-19 18:00:00,75.3,동,93.0,19.99,20.17
13129,13228,2020-10-19 18:30:00,65.5,동북동,78.0,19.99,20.13
13130,13229,2020-10-19 19:00:00,57.1,동북동,68.0,19.97,20.49
13131,13230,2020-10-19 19:30:00,52.7,동북동,69.0,19.96,20.25
13132,13231,2020-10-19 20:30:00,29.1,북동,34.0,19.74,20.0
13133,13232,2020-10-19 21:30:00,37.4,북서,316.0,19.85,19.92
13134,13233,2020-10-19 22:00:00,48.2,서북서,304.0,20.05,19.96
13135,13234,2020-10-19 22:30:00,48.6,서북서,286.0,20.03,19.89
13136,13235,2020-10-19 23:00:00,46.8,서,273.0,19.99,19.86
13137,13236,2020-10-19 23:30:00,33.5,서,277.0,19.97,19.72
13138,13237,2020-10-20 00:00:00,19.7,서,279.0,20.0,19.89
13139,13238,2020-10-20 00:30:00,7.6,서,268.0,19.97,19.89
13140,13239,2020-10-20 01:00:00,7.8,남동,144.0,20.01,19.84
13141,13240,2020-10-20 01:30:00,13.5,동남동,115.0,20.03,19.78
13142,13241,2020-10-20 02:00:00,31.2,남남서,200.0,20.01,19.68
13143,13242,2020-10-20 02:30:00,45.2,남,190.0,20.04,19.55
13144,13243,2020-10-20 03:00:00,40.7,남,187.0,20.05,19.48
13145,13244,2020-10-20 03:30:00,54.5,남남동,162.0,20.0,19.47
13146,13245,2020-10-20 04:00:00,43.0,남남동,147.0,20.0,19.58
13147,13246,2020-10-20 04:30:00,51.4,동,98.0,19.95,19.74
13148,13247,2020-10-20 05:00:00,51.8,동남동,102.0,19.91,19.65
13149,13248,2020-10-20 05:30:00,57.8,동,100.0,19.86,19.71
13150,13249,2020-10-20 06:00:00,58.1,동,89.0,19.91,19.65
13151,13250,2020-10-20 06:30:00,47.3,동,85.0,19.79,19.64
13152,13251,2020-10-20 07:30:00,29.1,동북동,64.0,19.7,19.69
13153,13252,2020-10-20 08:00:00,22.8,북북동,16.0,19.66,19.61
13154,13253,2020-10-20 08:30:00,27.8,북서,324.0,19.67,19.61
13155,13254,2020-10-20 09:00:00,42.7,북서,305.0,19.68,19.66
13156,13255,2020-10-20 09:30:00,53.7,서북서,299.0,19.84,19.89
13157,13256,2020-10-20 10:00:00,71.2,서북서,290.0,19.95,20.08
13158,13257,2020-10-20 10:30:00,54.7,서남서,243.0,19.94,19.95
13159,13258,2020-10-20 11:00:00,47.0,북서,313.0,19.87,19.92
13160,13259,2020-10-20 11:30:00,56.2,북북서,333.0,19.65,19.9
13161,13260,2020-10-20 12:00:00,47.0,북북서,328.0,19.86,19.83
13162,13261,2020-10-20 12:30:00,14.2,서북서,304.0,19.95,19.71
13163,13262,2020-10-20 13:00:00,28.7,남,173.0,19.97,19.63
13164,13263,2020-10-20 13:30:00,43.4,남남동,151.0,19.76,19.64
13165,13264,2020-10-20 14:00:00,69.8,남남동,160.0,19.95,19.85
13166,13265,2020-10-20 14:30:00,58.5,남,178.0,19.99,19.78
13167,13266,2020-10-20 15:00:00,53.3,남,175.0,20.04,19.66
13168,13267,2020-10-20 15:30:00,57.7,남남동,153.0,20.07,19.61
13169,13268,2020-10-20 16:00:00,63.4,남남동,147.0,20.01,19.71
13170,13269,2020-10-20 16:30:00,62.1,남동,143.0,20.13,19.74
13171,13270,2020-10-20 17:00:00,53.0,남동,142.0,20.15,20.09
13172,13271,2020-10-20 17:30:00,46.3,동남동,115.0,20.02,19.83
13173,13272,2020-10-20 18:00:00,66.0,동,101.0,19.89,19.95
13174,13273,2020-10-20 18:30:00,66.4,동,101.0,19.85,19.88
13175,13274,2020-10-20 19:00:00,57.8,동,98.0,19.63,19.84
13176,13275,2020-10-20 19:30:00,53.4,동북동,76.0,19.61,19.79
13177,13276,2020-10-20 20:30:00,35.8,북동,52.0,19.77,19.65
13178,13277,2020-10-20 21:00:00,29.0,북동,38.0,19.76,19.59
13179,13278,2020-10-20 22:00:00,25.4,북서,320.0,19.72,19.38
13180,13279,2020-10-20 23:00:00,53.2,서북서,285.0,19.64,19.45
13181,13280,2020-10-20 23:30:00,47.0,서,277.0,19.86,19.32
13182,13281,2020-10-21 00:00:00,41.0,서,270.0,19.85,19.33
13183,13282,2020-10-21 00:30:00,37.8,서남서,255.0,19.83,19.42
13184,13283,2020-10-21 01:00:00,28.9,서남서,245.0,19.81,19.42
13185,13284,2020-10-21 02:00:00,25.8,남남서,207.0,19.84,19.41
13186,13285,2020-10-21 02:30:00,27.9,남남서,197.0,19.78,19.38
13187,13286,2020-10-21 03:00:00,32.4,남,190.0,19.84,19.35
13188,13287,2020-10-21 04:00:00,23.5,남,175.0,19.87,19.34
13189,13288,2020-10-21 05:00:00,27.9,남동,124.0,19.83,19.31
13190,13289,2020-10-21 05:30:00,25.6,동남동,108.0,19.8,19.31
13191,13290,2020-10-21 06:00:00,37.7,동남동,104.0,19.71,19.36
13192,13291,2020-10-21 06:30:00,33.7,동,98.0,19.69,19.42
13193,13292,2020-10-21 07:00:00,32.9,동,86.0,19.64,19.35
