,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
42263,42270,2020-10-26 04:00:00,29.2,서북서,291.0,17.89,25.75
42264,42271,2020-10-26 04:10:00,32.2,서북서,290.0,17.98,25.68
42265,42272,2020-10-26 04:20:00,32.3,서북서,293.0,17.89,25.68
42266,42273,2020-10-26 04:30:00,30.0,서북서,293.0,17.97,25.7
42267,42274,2020-10-26 04:40:00,33.8,서북서,294.0,17.87,25.74
42268,42275,2020-10-26 04:50:00,35.2,서북서,296.0,17.91,25.56
42269,42276,2020-10-26 05:00:00,30.5,서북서,282.0,17.88,25.54
42270,42277,2020-10-26 05:10:00,34.5,서북서,282.0,17.72,25.61
42271,42278,2020-10-26 05:20:00,34.3,서북서,292.0,17.77,25.54
42272,42279,2020-10-26 05:30:00,36.1,서북서,295.0,17.61,25.44
42273,42280,2020-10-26 05:40:00,30.7,서북서,296.0,17.61,25.57
42274,42281,2020-10-26 05:50:00,30.3,서북서,294.0,17.67,25.57
42275,42282,2020-10-26 06:00:00,26.2,서북서,292.0,17.58,24.07
42276,42283,2020-10-26 06:10:00,20.4,서북서,292.0,17.65,25.52
42277,42284,2020-10-26 06:20:00,21.0,북서,304.0,17.55,25.41
42278,42285,2020-10-26 06:30:00,12.7,서북서,295.0,17.55,25.71
42279,42286,2020-10-26 06:40:00,15.2,서북서,295.0,17.64,25.35
42280,42287,2020-10-26 06:50:00,11.0,서북서,299.0,17.56,25.54
42281,42288,2020-10-26 07:00:00,4.1,북북서,333.0,17.64,25.41
42282,42289,2020-10-26 07:10:00,5.1,북북서,344.0,17.64,25.38
42283,42290,2020-10-26 07:20:00,6.7,북동,45.0,17.63,25.41
42284,42291,2020-10-26 07:30:00,7.4,북동,35.0,17.55,25.65
42285,42292,2020-10-26 07:40:00,4.8,북동,44.0,17.55,25.76
42286,42293,2020-10-26 07:50:00,10.4,동,93.0,17.64,25.63
42287,42294,2020-10-26 08:00:00,9.8,동북동,70.0,17.54,25.57
42288,42295,2020-10-26 08:10:00,5.8,북동,47.0,17.63,25.52
42289,42296,2020-10-26 08:20:00,15.7,동,90.0,17.54,25.68
42290,42297,2020-10-26 08:30:00,11.1,동,82.0,17.62,25.49
42291,42298,2020-10-26 08:40:00,15.8,동북동,69.0,17.52,28.07
42292,42299,2020-10-26 08:50:00,20.7,동,82.0,17.52,27.75
42293,42300,2020-10-26 09:00:00,18.4,동,88.0,17.5,27.73
42294,42301,2020-10-26 09:10:00,21.0,동,86.0,17.53,27.99
42295,42302,2020-10-26 09:20:00,27.0,동,87.0,17.6,27.91
42296,42303,2020-10-26 09:30:00,28.6,동,99.0,17.53,27.93
42297,42304,2020-10-26 09:40:00,24.6,동남동,103.0,17.54,27.22
42298,42305,2020-10-26 09:50:00,31.4,동,95.0,17.63,27.99
42299,42306,2020-10-26 10:00:00,31.4,동,96.0,17.64,28.04
42300,42307,2020-10-26 10:10:00,32.3,동,101.0,17.66,27.45
42301,42308,2020-10-26 10:20:00,31.5,동남동,104.0,17.58,27.59
42302,42309,2020-10-26 10:30:00,32.4,동,98.0,17.66,27.71
42303,42310,2020-10-26 10:40:00,33.2,동남동,104.0,17.71,27.03
42304,42311,2020-10-26 10:50:00,42.0,동남동,102.0,17.66,27.62
42305,42312,2020-10-26 11:00:00,34.6,동,100.0,17.76,27.21
42306,42313,2020-10-26 11:10:00,34.3,동,96.0,17.81,27.48
42307,42314,2020-10-26 11:20:00,36.0,동,97.0,17.83,27.89
42308,42315,2020-10-26 11:30:00,33.4,동,98.0,17.9,27.58
42309,42316,2020-10-26 11:40:00,35.6,동,91.0,18.01,28.03
42310,42317,2020-10-26 11:50:00,34.3,동,99.0,18.02,27.64
42311,42318,2020-10-26 12:00:00,32.3,동,94.0,18.03,27.42
42312,42319,2020-10-26 12:10:00,32.4,동,96.0,17.98,27.85
42313,42320,2020-10-26 12:20:00,25.0,동,97.0,18.08,27.69
42314,42321,2020-10-26 12:30:00,26.1,동,96.0,18.0,28.2
42315,42322,2020-10-26 12:40:00,25.8,동,89.0,18.04,25.68
42316,42323,2020-10-26 12:50:00,22.4,동,99.0,18.03,25.69
42317,42324,2020-10-26 13:00:00,18.5,동남동,107.0,18.07,27.68
42318,42325,2020-10-26 13:10:00,12.4,동남동,107.0,17.99,27.94
42319,42326,2020-10-26 13:20:00,10.9,동남동,104.0,18.09,28.03
42320,42327,2020-10-26 13:30:00,12.3,동남동,103.0,18.07,25.44
42321,42328,2020-10-26 13:40:00,13.8,동남동,114.0,18.09,27.47
42322,42329,2020-10-26 13:50:00,10.0,남동,132.0,18.06,27.82
42323,42330,2020-10-26 14:00:00,9.4,동남동,119.0,18.07,27.92
42324,42331,2020-10-26 14:10:00,4.5,남,178.0,18.01,25.56
42325,42332,2020-10-26 14:20:00,7.1,남,182.0,18.0,25.63
42326,42333,2020-10-26 14:30:00,6.6,서남서,238.0,18.05,25.15
42327,42334,2020-10-26 14:40:00,4.3,남서,233.0,17.99,25.42
42328,42335,2020-10-26 14:50:00,12.6,서,266.0,18.05,25.66
42329,42336,2020-10-26 15:00:00,9.5,서북서,285.0,18.04,25.61
42330,42337,2020-10-26 15:10:00,14.7,서북서,288.0,18.05,25.47
42331,42338,2020-10-26 15:20:00,17.4,서북서,288.0,18.07,25.7
42332,42339,2020-10-26 15:30:00,22.0,서북서,293.0,18.14,25.65
42333,42340,2020-10-26 15:40:00,22.1,서북서,293.0,18.16,25.64
42334,42341,2020-10-26 15:50:00,29.1,서북서,293.0,18.16,25.48
42335,42342,2020-10-26 16:00:00,28.4,서북서,291.0,18.14,25.51
42336,42343,2020-10-26 16:10:00,27.3,서북서,294.0,18.12,25.55
42337,42344,2020-10-26 16:20:00,34.8,서북서,289.0,17.93,25.62
42338,42345,2020-10-26 16:30:00,33.8,서북서,288.0,17.87,25.56
42339,42346,2020-10-26 16:40:00,36.7,서북서,289.0,17.87,25.49
42340,42347,2020-10-26 16:50:00,38.9,서북서,290.0,17.84,25.4
42341,42348,2020-10-26 17:00:00,41.7,서북서,292.0,17.74,25.48
42342,42349,2020-10-26 17:10:00,39.5,서북서,288.0,17.77,25.53
42343,42350,2020-10-26 17:20:00,38.0,서북서,288.0,17.68,25.5
42344,42351,2020-10-26 17:30:00,38.5,서북서,288.0,17.67,25.33
42345,42352,2020-10-26 17:40:00,36.8,서북서,289.0,17.64,25.55
42346,42353,2020-10-26 17:50:00,33.3,서북서,290.0,17.71,25.36
42347,42354,2020-10-26 18:00:00,29.1,서북서,291.0,17.58,25.5
42348,42355,2020-10-26 18:10:00,29.1,서북서,285.0,17.67,25.56
42349,42356,2020-10-26 18:20:00,27.7,서북서,283.0,17.7,25.54
42350,42357,2020-10-26 18:30:00,28.6,서북서,288.0,17.86,25.48
42351,42358,2020-10-26 18:40:00,25.7,서북서,287.0,17.87,25.31
42352,42359,2020-10-26 18:50:00,22.3,서북서,292.0,17.74,25.38
42353,42360,2020-10-26 19:00:00,19.6,서북서,289.0,17.77,25.33
42354,42361,2020-10-26 19:10:00,17.4,북서,314.0,17.72,25.26
42355,42362,2020-10-26 19:20:00,12.4,북서,306.0,17.62,25.2
42356,42363,2020-10-26 19:30:00,10.4,북서,310.0,17.44,25.34
42357,42364,2020-10-26 19:40:00,3.6,북북서,346.0,17.53,25.27
42358,42365,2020-10-26 19:50:00,3.4,남남동,154.0,17.56,25.31
42359,42366,2020-10-26 20:00:00,4.0,남동,136.0,17.61,25.28
42360,42367,2020-10-26 20:10:00,14.1,동남동,103.0,17.48,25.41
42361,42368,2020-10-26 20:20:00,15.6,동,93.0,17.72,25.31
42362,42369,2020-10-26 20:30:00,16.5,동,97.0,17.71,25.41
42363,42370,2020-10-26 20:40:00,19.3,동,94.0,17.79,25.5
42364,42371,2020-10-26 20:50:00,19.8,동남동,114.0,17.77,25.54
42365,42372,2020-10-26 21:00:00,23.6,동,100.0,17.67,25.42
42366,42373,2020-10-26 21:10:00,24.0,동남동,105.0,17.66,25.43
42367,42374,2020-10-26 21:20:00,29.2,동,101.0,17.74,25.42
42368,42375,2020-10-26 21:30:00,33.4,동남동,102.0,17.69,25.5
42369,42376,2020-10-26 21:40:00,34.8,동남동,107.0,17.64,25.48
42370,42377,2020-10-26 21:50:00,38.6,동남동,107.0,17.6,25.52
42371,42378,2020-10-26 22:00:00,43.4,동,101.0,17.74,25.54
42372,42379,2020-10-26 22:10:00,44.4,동남동,101.0,17.72,25.56
42373,42380,2020-10-26 22:20:00,48.9,동남동,107.0,17.72,25.54
42374,42381,2020-10-26 22:30:00,47.6,동남동,106.0,17.81,25.38
42375,42382,2020-10-26 22:40:00,50.5,동,101.0,17.8,25.67
42376,42383,2020-10-26 22:50:00,54.3,동남동,104.0,17.83,25.6
42377,42384,2020-10-26 23:00:00,50.3,동남동,103.0,17.87,25.66
42378,42385,2020-10-26 23:10:00,50.9,동남동,102.0,17.95,25.63
42379,42386,2020-10-26 23:20:00,52.6,동,99.0,17.88,25.63
42380,42387,2020-10-26 23:30:00,49.9,동,100.0,17.92,25.6
42381,42388,2020-10-26 23:40:00,51.2,동,97.0,17.93,25.61
42382,42389,2020-10-26 23:50:00,46.9,동남동,102.0,18.01,25.56
42383,42390,2020-10-27 00:00:00,48.1,동남동,104.0,18.02,25.55
42384,42391,2020-10-27 00:10:00,56.0,동남동,105.0,17.98,25.56
42385,42392,2020-10-27 00:20:00,51.7,동남동,105.0,17.98,25.55
42386,42393,2020-10-27 00:30:00,48.8,동남동,103.0,18.0,25.62
42387,42394,2020-10-27 00:40:00,50.4,동남동,105.0,18.01,25.47
42388,42395,2020-10-27 00:50:00,51.1,동남동,102.0,18.0,25.55
42389,42396,2020-10-27 01:00:00,46.7,동남동,105.0,17.91,25.72
42390,42397,2020-10-27 01:10:00,40.9,동남동,102.0,17.9,25.76
42391,42398,2020-10-27 01:20:00,34.6,동,101.0,17.98,25.61
42392,42399,2020-10-27 01:30:00,34.1,동남동,109.0,17.87,25.72
42393,42400,2020-10-27 01:40:00,29.7,동남동,107.0,17.94,25.71
42394,42401,2020-10-27 01:50:00,20.8,동남동,117.0,17.91,25.63
42395,42402,2020-10-27 02:00:00,17.5,동남동,122.0,17.88,25.65
42396,42403,2020-10-27 02:10:00,12.2,남동,130.0,17.85,25.66
42397,42404,2020-10-27 02:20:00,6.7,남,173.0,17.74,25.7
42398,42405,2020-10-27 02:30:00,0.5,동,90.0,17.82,25.68
42399,42406,2020-10-27 02:40:00,1.3,남남동,150.0,17.82,25.68
42400,42407,2020-10-27 02:50:00,4.8,서,269.0,17.81,25.62
42401,42408,2020-10-27 03:00:00,8.6,서남서,245.0,17.8,25.65
42402,42409,2020-10-27 03:10:00,5.9,서,260.0,17.81,25.18
42403,42410,2020-10-27 03:20:00,15.0,서,279.0,17.8,25.56
42404,42411,2020-10-27 03:30:00,13.8,서,281.0,17.81,25.65
42405,42412,2020-10-27 03:40:00,11.5,서,275.0,17.81,25.65
42406,42413,2020-10-27 03:50:00,21.6,서,279.0,17.82,25.6
42407,42414,2020-10-27 04:00:00,20.3,서북서,283.0,17.83,25.56
42408,42415,2020-10-27 04:10:00,26.6,서북서,285.0,17.84,25.56
42409,42416,2020-10-27 04:20:00,30.1,서북서,288.0,17.86,25.58
42410,42417,2020-10-27 04:30:00,34.0,서북서,287.0,17.87,25.57
42411,42418,2020-10-27 04:40:00,37.4,서북서,289.0,17.88,25.54
42412,42419,2020-10-27 04:50:00,35.3,서북서,286.0,17.88,25.53
42413,42420,2020-10-27 05:00:00,32.0,서북서,284.0,17.88,25.51
42414,42421,2020-10-27 05:10:00,38.6,서북서,293.0,17.84,25.48
42415,42422,2020-10-27 05:20:00,40.5,서북서,290.0,17.7,25.55
42416,42423,2020-10-27 05:30:00,44.0,서북서,285.0,17.77,25.5
42417,42424,2020-10-27 05:40:00,41.8,서북서,283.0,17.71,25.51
42418,42425,2020-10-27 05:50:00,42.9,서북서,292.0,17.7,25.54
42419,42426,2020-10-27 06:00:00,46.1,서북서,287.0,17.68,25.51
42420,42427,2020-10-27 06:10:00,42.5,서북서,287.0,17.66,25.5
42421,42428,2020-10-27 06:20:00,43.3,서북서,294.0,17.64,25.5
42422,42429,2020-10-27 06:30:00,44.4,서북서,292.0,17.55,25.54
42423,42430,2020-10-27 06:40:00,42.9,서북서,294.0,17.62,25.49
42424,42431,2020-10-27 06:50:00,36.2,서북서,299.0,17.61,25.5
42425,42432,2020-10-27 07:00:00,45.1,서북서,300.0,17.22,25.31
42426,42433,2020-10-27 07:10:00,40.0,북서,307.0,17.31,25.22
42427,42434,2020-10-27 07:20:00,40.2,북서,311.0,17.21,25.31
42428,42435,2020-10-27 07:30:00,35.9,북서,315.0,17.31,24.96
42429,42436,2020-10-27 07:40:00,33.1,북서,313.0,17.28,24.93
42430,42437,2020-10-27 07:50:00,24.2,북서,314.0,17.27,25.04
42431,42438,2020-10-27 08:00:00,23.8,북북서,329.0,17.25,24.7
42432,42439,2020-10-27 08:10:00,17.9,북북서,340.0,17.2,24.95
42433,42440,2020-10-27 08:20:00,14.7,북북서,337.0,17.32,24.86
42434,42441,2020-10-27 08:30:00,14.4,북북서,344.0,17.35,24.99
42435,42442,2020-10-27 08:40:00,13.4,북,349.0,17.36,26.64
42436,42443,2020-10-27 08:50:00,9.8,북,5.0,17.37,25.02
42437,42444,2020-10-27 09:00:00,9.4,북북동,27.0,17.38,24.98
42438,42445,2020-10-27 09:10:00,12.6,동,81.0,17.4,25.04
42439,42446,2020-10-27 09:20:00,15.4,동,89.0,17.41,25.04
42440,42447,2020-10-27 09:30:00,17.1,동,95.0,17.37,25.07
42441,42448,2020-10-27 09:40:00,23.6,동,87.0,17.48,25.18
42442,42449,2020-10-27 09:50:00,29.7,동,98.0,17.53,25.1
42443,42450,2020-10-27 10:00:00,22.8,동,97.0,17.56,24.95
42444,42451,2020-10-27 10:10:00,32.4,동남동,103.0,17.51,25.09
42445,42452,2020-10-27 10:20:00,40.5,동남동,102.0,17.59,24.68
42446,42453,2020-10-27 10:30:00,40.8,동남동,103.0,17.6,25.2
42447,42454,2020-10-27 10:40:00,44.3,동,100.0,17.63,25.45
42448,42455,2020-10-27 10:50:00,47.2,동,97.0,17.66,25.43
42449,42456,2020-10-27 11:00:00,49.0,동,100.0,17.76,25.52
42450,42457,2020-10-27 11:10:00,48.9,동,100.0,17.83,25.59
42451,42458,2020-10-27 11:20:00,53.2,동남동,111.0,17.77,25.63
42452,42459,2020-10-27 11:30:00,55.4,동남동,105.0,17.81,25.45
42453,42460,2020-10-27 11:40:00,56.8,동남동,101.0,17.82,25.5
42454,42461,2020-10-27 11:50:00,53.3,동남동,102.0,17.85,25.54
42455,42462,2020-10-27 12:00:00,55.0,동남동,103.0,17.9,25.6
42456,42463,2020-10-27 12:10:00,54.0,동남동,104.0,17.86,25.62
42457,42464,2020-10-27 12:20:00,55.1,동,99.0,17.94,25.46
42458,42465,2020-10-27 12:30:00,57.6,동남동,103.0,18.01,25.46
42459,42466,2020-10-27 12:40:00,52.9,동남동,104.0,18.08,25.68
42460,42467,2020-10-27 12:50:00,52.6,동남동,105.0,18.04,25.51
42461,42468,2020-10-27 13:00:00,53.8,동남동,102.0,17.99,25.56
42462,42469,2020-10-27 13:10:00,50.3,동남동,103.0,17.97,27.99
42463,42470,2020-10-27 13:20:00,48.1,동남동,104.0,17.96,27.88
42464,42471,2020-10-27 13:30:00,44.4,동남동,107.0,18.0,25.6
42465,42472,2020-10-27 13:40:00,41.5,동남동,111.0,17.99,26.33
42466,42473,2020-10-27 13:50:00,37.3,동남동,117.0,17.97,25.6
42467,42474,2020-10-27 14:00:00,35.0,동남동,113.0,17.98,25.58
42468,42475,2020-10-27 14:10:00,26.4,동남동,112.0,17.98,26.46
42469,42476,2020-10-27 14:20:00,26.4,동남동,115.0,17.95,27.5
42470,42477,2020-10-27 14:30:00,20.0,동남동,118.0,17.86,27.32
42471,42478,2020-10-27 14:40:00,21.4,남동,133.0,17.96,27.46
42472,42479,2020-10-27 14:50:00,16.4,남동,131.0,17.98,27.45
42473,42480,2020-10-27 15:00:00,10.9,남동,142.0,17.98,27.74
42474,42481,2020-10-27 15:10:00,10.8,남남동,160.0,17.99,27.31
42475,42482,2020-10-27 15:20:00,8.8,남남서,197.0,17.99,27.42
42476,42483,2020-10-27 15:30:00,7.9,남,187.0,18.0,25.45
42477,42484,2020-10-27 15:40:00,10.1,남서,224.0,17.98,25.64
42478,42485,2020-10-27 15:50:00,7.8,서,280.0,17.99,25.64
42479,42486,2020-10-27 16:00:00,17.1,서,264.0,17.89,25.49
42480,42487,2020-10-27 16:10:00,18.8,서,266.0,17.89,25.53
42481,42488,2020-10-27 16:20:00,27.7,서,264.0,17.91,25.7
42482,42489,2020-10-27 16:30:00,28.3,서,277.0,17.93,26.92
42483,42490,2020-10-27 16:40:00,33.2,서,279.0,17.93,27.3
42484,42491,2020-10-27 16:50:00,42.5,서북서,284.0,17.91,26.86
42485,42492,2020-10-27 17:00:00,42.8,서북서,283.0,17.79,25.64
42486,42493,2020-10-27 17:10:00,40.9,서북서,288.0,17.79,25.62
42487,42494,2020-10-27 17:20:00,45.8,서북서,284.0,17.76,25.62
42488,42495,2020-10-27 17:30:00,46.4,서북서,289.0,17.82,25.57
42489,42496,2020-10-27 17:40:00,41.4,서북서,290.0,17.7,25.59
42490,42497,2020-10-27 17:50:00,48.1,서북서,294.0,17.69,25.57
42491,42498,2020-10-27 18:00:00,40.6,서북서,292.0,17.67,27.73
42492,42499,2020-10-27 18:10:00,49.2,서북서,289.0,17.75,25.4
42493,42500,2020-10-27 18:20:00,48.7,서북서,291.0,17.56,27.19
42494,42501,2020-10-27 18:30:00,51.1,서북서,291.0,17.61,25.53
42495,42502,2020-10-27 18:40:00,48.8,서북서,291.0,17.62,25.53
42496,42503,2020-10-27 18:50:00,54.4,서북서,289.0,17.61,25.31
42497,42504,2020-10-27 19:00:00,52.3,서북서,295.0,17.48,25.32
42498,42505,2020-10-27 19:10:00,48.9,서북서,293.0,17.39,25.42
42499,42506,2020-10-27 19:20:00,44.6,서북서,294.0,17.31,25.38
42500,42507,2020-10-27 19:30:00,47.7,서북서,302.0,17.33,25.23
42501,42508,2020-10-27 19:40:00,42.2,북서,306.0,17.27,25.29
42502,42509,2020-10-27 19:50:00,38.8,북서,308.0,17.34,25.38
42503,42510,2020-10-27 20:00:00,28.5,북서,310.0,17.43,25.33
42504,42511,2020-10-27 20:10:00,22.1,북서,325.0,17.35,25.28
42505,42512,2020-10-27 20:20:00,21.1,북북서,333.0,17.38,25.33
42506,42513,2020-10-27 20:30:00,19.7,북북서,331.0,17.37,25.4
42507,42514,2020-10-27 20:40:00,13.1,북북서,331.0,17.48,25.34
42508,42515,2020-10-27 20:50:00,3.8,북동,44.0,17.4,25.29
42509,42516,2020-10-27 21:00:00,6.3,북북동,32.0,17.51,25.33
42510,42517,2020-10-27 21:10:00,9.1,북북동,17.0,17.52,25.17
42511,42518,2020-10-27 21:20:00,11.1,동,84.0,17.52,25.36
42512,42519,2020-10-27 21:30:00,18.2,동,98.0,17.43,25.44
42513,42520,2020-10-27 21:40:00,21.2,동,98.0,17.5,25.36
42514,42521,2020-10-27 21:50:00,28.2,동,98.0,17.49,25.32
42515,42522,2020-10-27 22:00:00,30.5,동,99.0,17.49,25.25
42516,42523,2020-10-27 22:10:00,36.8,동남동,105.0,17.5,25.34
42517,42524,2020-10-27 22:20:00,43.8,동,100.0,17.5,25.27
42518,42525,2020-10-27 22:30:00,46.7,동남동,102.0,17.5,25.19
42519,42526,2020-10-27 22:40:00,50.7,동,101.0,17.49,25.67
42520,42527,2020-10-27 22:50:00,50.0,동남동,105.0,17.48,25.39
42521,42528,2020-10-27 23:00:00,54.5,동남동,103.0,17.5,25.42
42522,42529,2020-10-27 23:10:00,55.9,동남동,102.0,17.5,25.36
42523,42530,2020-10-27 23:20:00,59.5,동남동,102.0,17.54,25.44
42524,42531,2020-10-27 23:30:00,63.4,동남동,104.0,17.62,25.51
42525,42532,2020-10-27 23:40:00,66.4,동남동,103.0,17.64,25.47
42526,42533,2020-10-27 23:50:00,66.6,동남동,104.0,17.61,25.57
42527,42534,2020-10-28 00:00:00,62.4,동남동,104.0,17.77,25.53
42528,42535,2020-10-28 00:10:00,63.6,동남동,104.0,17.81,25.53
42529,42536,2020-10-28 00:20:00,63.1,동남동,106.0,17.82,25.63
42530,42537,2020-10-28 00:30:00,58.3,동남동,105.0,17.81,25.56
42531,42538,2020-10-28 00:40:00,67.9,동남동,107.0,17.83,25.54
42532,42539,2020-10-28 00:50:00,63.9,동남동,108.0,17.84,25.52
42533,42540,2020-10-28 01:00:00,62.5,동남동,105.0,17.83,25.6
42534,42541,2020-10-28 01:10:00,52.4,동남동,110.0,17.82,25.56
42535,42542,2020-10-28 01:20:00,49.0,동남동,108.0,17.81,25.45
42536,42543,2020-10-28 01:30:00,52.7,동남동,115.0,17.79,25.6
42537,42544,2020-10-28 01:40:00,52.8,동남동,112.0,17.79,25.56
42538,42545,2020-10-28 01:50:00,42.2,동남동,114.0,17.79,25.57
42539,42546,2020-10-28 02:00:00,41.4,동남동,108.0,17.79,25.63
42540,42547,2020-10-28 02:10:00,33.0,동남동,109.0,17.79,25.57
42541,42548,2020-10-28 02:20:00,30.8,동남동,116.0,17.79,25.57
42542,42549,2020-10-28 02:30:00,27.4,동남동,115.0,17.78,25.61
42543,42550,2020-10-28 02:40:00,21.8,동남동,122.0,17.77,25.66
42544,42551,2020-10-28 02:50:00,14.3,남동,137.0,17.76,25.56
42545,42552,2020-10-28 03:00:00,12.3,남동,143.0,17.75,25.64
42546,42553,2020-10-28 03:10:00,5.0,남남동,169.0,17.66,25.71
42547,42554,2020-10-28 03:20:00,6.8,남남서,193.0,17.74,25.69
42548,42555,2020-10-28 03:30:00,6.9,서,268.0,17.73,25.63
42549,42556,2020-10-28 03:40:00,7.2,서남서,240.0,17.73,25.59
42550,42557,2020-10-28 03:50:00,13.1,서,260.0,17.73,25.62
42551,42558,2020-10-28 04:00:00,14.4,서,271.0,17.72,25.58
42552,42559,2020-10-28 04:10:00,20.4,서북서,284.0,17.71,25.55
42553,42560,2020-10-28 04:20:00,29.4,서,272.0,17.69,25.59
42554,42561,2020-10-28 04:30:00,30.9,서,272.0,17.69,25.56
42555,42562,2020-10-28 04:40:00,36.6,서북서,284.0,17.63,25.62
42556,42563,2020-10-28 04:50:00,41.7,서북서,284.0,17.73,25.53
42557,42564,2020-10-28 05:00:00,37.0,서북서,282.0,17.74,25.53
42558,42565,2020-10-28 05:10:00,43.6,서북서,285.0,17.74,25.55
42559,42566,2020-10-28 05:20:00,43.0,서북서,284.0,17.75,25.49
42560,42567,2020-10-28 05:30:00,49.2,서,280.0,17.76,25.47
42561,42568,2020-10-28 05:40:00,41.2,서북서,290.0,17.68,25.58
42562,42569,2020-10-28 05:50:00,46.6,서북서,288.0,17.75,25.54
42563,42570,2020-10-28 06:00:00,48.7,서북서,284.0,17.75,25.49
42564,42571,2020-10-28 06:10:00,48.0,서북서,285.0,17.73,25.52
42565,42572,2020-10-28 06:20:00,51.7,서북서,286.0,17.71,25.41
42566,42573,2020-10-28 06:30:00,49.7,서북서,285.0,17.68,25.5
42567,42574,2020-10-28 06:40:00,48.7,서,280.0,17.66,25.42
42568,42575,2020-10-28 06:50:00,48.4,서북서,286.0,17.56,25.51
42569,42576,2020-10-28 07:00:00,48.0,서북서,282.0,17.51,25.39
42570,42577,2020-10-28 07:10:00,62.5,서북서,290.0,17.39,25.11
42571,42578,2020-10-28 07:20:00,53.6,서북서,291.0,17.33,25.19
42572,42579,2020-10-28 07:30:00,59.7,서북서,289.0,17.25,25.43
42573,42580,2020-10-28 07:40:00,59.6,서북서,291.0,17.26,25.22
42574,42581,2020-10-28 07:50:00,52.1,서북서,289.0,17.22,25.31
42575,42582,2020-10-28 08:00:00,52.4,서북서,297.0,17.27,25.21
42576,42583,2020-10-28 08:10:00,41.6,서북서,292.0,17.31,25.21
42577,42584,2020-10-28 08:20:00,41.5,서북서,298.0,17.3,26.89
42578,42585,2020-10-28 08:30:00,35.7,서북서,302.0,17.32,27.7
42579,42586,2020-10-28 08:40:00,28.1,서북서,302.0,17.35,27.04
42580,42587,2020-10-28 08:50:00,25.1,서북서,303.0,17.36,26.52
42581,42588,2020-10-28 09:00:00,29.6,북서,306.0,17.34,26.37
42582,42589,2020-10-28 09:10:00,22.4,북서,309.0,17.33,25.22
42583,42590,2020-10-28 09:20:00,23.9,북서,311.0,17.34,25.23
42584,42591,2020-10-28 09:30:00,15.3,북북서,345.0,17.29,25.33
42585,42592,2020-10-28 09:40:00,13.2,북북서,347.0,17.31,25.36
42586,42593,2020-10-28 09:50:00,8.4,북북동,19.0,17.4,25.29
42587,42594,2020-10-28 10:00:00,6.2,동,90.0,17.4,25.29
42588,42595,2020-10-28 10:10:00,9.9,동남동,116.0,17.42,25.27
42589,42596,2020-10-28 10:20:00,9.6,동,94.0,17.42,25.27
42590,42597,2020-10-28 10:30:00,18.8,동남동,106.0,17.43,25.28
42591,42598,2020-10-28 10:40:00,23.8,동남동,107.0,17.43,25.28
42592,42599,2020-10-28 10:50:00,34.8,동남동,113.0,17.42,25.83
42593,42600,2020-10-28 11:00:00,32.9,동남동,109.0,17.41,26.13
42594,42601,2020-10-28 11:10:00,43.5,동남동,113.0,17.38,26.85
42595,42602,2020-10-28 11:20:00,48.3,동남동,106.0,17.42,26.84
42596,42603,2020-10-28 11:30:00,52.5,동남동,105.0,17.4,27.24
42597,42604,2020-10-28 11:40:00,57.3,동남동,104.0,17.43,25.14
42598,42605,2020-10-28 11:50:00,58.9,동남동,107.0,17.43,25.26
42599,42606,2020-10-28 12:00:00,58.0,동남동,105.0,17.46,25.2
42600,42607,2020-10-28 12:10:00,68.2,동남동,106.0,17.41,25.21
42601,42608,2020-10-28 12:20:00,73.0,동남동,109.0,17.41,26.32
42602,42609,2020-10-28 12:30:00,67.8,동남동,111.0,17.5,26.64
42603,42610,2020-10-28 12:40:00,71.1,동남동,109.0,17.65,26.88
42604,42611,2020-10-28 12:50:00,73.0,동남동,109.0,17.74,25.54
42605,42612,2020-10-28 13:00:00,72.0,동남동,108.0,17.76,25.52
42606,42613,2020-10-28 13:10:00,66.6,동남동,111.0,17.76,25.37
42607,42614,2020-10-28 13:20:00,64.3,동남동,110.0,17.76,25.42
42608,42615,2020-10-28 13:30:00,51.8,동남동,110.0,17.76,25.5
42609,42616,2020-10-28 13:40:00,45.6,동남동,115.0,17.76,25.52
42610,42617,2020-10-28 13:50:00,49.5,동남동,116.0,17.76,25.51
42611,42618,2020-10-28 14:00:00,48.8,동남동,116.0,17.76,25.52
42612,42619,2020-10-28 14:10:00,40.3,동남동,119.0,17.75,25.49
42613,42620,2020-10-28 14:20:00,36.2,동남동,119.0,17.67,25.55
42614,42621,2020-10-28 14:30:00,37.8,남동,126.0,17.75,25.48
42615,42622,2020-10-28 14:40:00,31.9,남동,127.0,17.75,25.47
42616,42623,2020-10-28 14:50:00,31.0,남동,132.0,17.74,25.49
42617,42624,2020-10-28 15:00:00,25.2,남동,125.0,17.74,25.49
42618,42625,2020-10-28 15:10:00,21.6,남동,129.0,17.73,25.49
42619,42626,2020-10-28 15:20:00,17.4,남동,145.0,17.73,25.42
42620,42627,2020-10-28 15:30:00,15.1,남남동,154.0,17.72,25.51
42621,42628,2020-10-28 15:40:00,11.1,남,183.0,17.72,25.52
42622,42629,2020-10-28 15:50:00,12.5,남남서,197.0,17.72,25.47
42623,42630,2020-10-28 16:00:00,14.8,서남서,240.0,17.62,25.49
42624,42631,2020-10-28 16:10:00,13.4,서,266.0,17.7,25.5
