,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
12486,13671,2020-10-11 20:00:00,14.8,북,5.0,20.9,15.31
12487,13672,2020-10-11 20:30:00,18.1,북북동,12.0,20.9,15.41
12488,13673,2020-10-11 21:00:00,25.0,북북동,16.0,20.9,16.31
12489,13674,2020-10-11 21:30:00,24.8,북,6.0,20.9,15.45
12490,13675,2020-10-11 22:00:00,24.0,북,6.0,20.9,15.72
12491,13676,2020-10-11 22:30:00,35.4,북북동,32.0,21.3,15.64
12492,13677,2020-10-11 23:00:00,32.6,북동,35.0,21.3,15.3
12493,13678,2020-10-11 23:30:00,34.1,북북동,32.0,21.3,15.31
12494,13679,2020-10-12 00:00:00,36.0,북북동,19.0,21.3,15.39
12495,13680,2020-10-12 00:30:00,32.1,북,7.0,21.3,15.41
12496,13681,2020-10-12 01:00:00,30.8,북,9.0,21.2,15.53
12497,13682,2020-10-12 01:30:00,17.8,북북동,12.0,21.3,15.64
12498,13683,2020-10-12 02:00:00,15.4,북북동,21.0,21.5,16.03
12499,13684,2020-10-12 02:30:00,4.4,북북동,25.0,21.6,15.98
12500,13685,2020-10-12 03:00:00,6.4,동북동,62.0,21.5,15.74
12501,13686,2020-10-12 03:30:00,6.7,동남동,114.0,21.7,15.77
12502,13687,2020-10-12 04:00:00,14.3,남남동,147.0,21.7,15.93
12503,13688,2020-10-12 04:30:00,18.3,남동,133.0,21.6,15.33
12504,13689,2020-10-12 05:00:00,27.0,남동,140.0,21.6,15.56
12505,13690,2020-10-12 05:30:00,31.3,남남동,149.0,21.4,15.33
12506,13692,2020-10-12 06:30:00,37.2,남남동,159.0,21.2,15.04
12507,13693,2020-10-12 07:00:00,35.2,남남동,166.0,21.2,14.87
12508,13694,2020-10-12 07:30:00,36.5,남남동,162.0,21.2,14.86
12509,13695,2020-10-12 08:00:00,35.8,남남동,162.0,21.2,15.04
12510,13696,2020-10-12 08:30:00,38.5,남남동,150.0,21.1,14.76
12511,13697,2020-10-12 09:00:00,38.2,남남동,150.0,21.1,15.0
12512,13698,2020-10-12 09:30:00,39.6,남남동,151.0,21.1,14.76
12513,13699,2020-10-12 10:00:00,35.7,남남동,156.0,21.1,15.07
12514,13700,2020-10-12 10:30:00,37.8,남남동,161.0,21.4,15.32
12515,13701,2020-10-12 11:00:00,38.5,남,179.0,21.3,14.97
12516,13702,2020-10-12 11:30:00,56.7,남남서,197.0,21.6,14.92
12517,13703,2020-10-12 12:00:00,55.5,남남서,198.0,21.6,15.09
12518,13704,2020-10-12 12:30:00,55.7,남남서,196.0,21.6,14.79
12519,13705,2020-10-12 13:00:00,55.5,남남서,201.0,21.6,14.79
12520,13706,2020-10-12 13:30:00,56.0,남남서,201.0,21.6,15.04
12521,13707,2020-10-12 14:00:00,58.3,남남서,202.0,21.6,14.84
12522,13708,2020-10-12 14:30:00,57.9,남남서,206.0,21.6,14.74
12523,13709,2020-10-12 15:00:00,60.2,남남서,206.0,21.6,14.9
12524,13710,2020-10-12 15:30:00,59.9,남남서,207.0,21.6,14.74
12525,13711,2020-10-12 16:00:00,57.8,남남서,210.0,21.6,15.06
12526,13712,2020-10-12 16:30:00,52.5,남남서,210.0,21.6,15.06
12527,13713,2020-10-12 17:00:00,49.5,남남서,204.0,21.7,15.0
12528,13714,2020-10-12 17:30:00,43.5,남남서,199.0,21.6,15.19
12529,13715,2020-10-12 18:00:00,36.5,남남서,197.0,21.5,14.86
12530,13716,2020-10-12 18:30:00,23.3,남,188.0,21.3,14.97
12531,13717,2020-10-12 19:00:00,9.9,남남동,168.0,21.2,15.28
12532,13718,2020-10-12 19:30:00,31.4,남,176.0,21.4,15.37
12533,13719,2020-10-12 20:00:00,31.9,남,170.0,21.5,14.83
12534,13720,2020-10-12 20:30:00,31.2,남남동,164.0,21.5,14.76
12535,13721,2020-10-12 21:00:00,28.7,남남동,157.0,21.5,14.81
12536,13722,2020-10-12 21:30:00,28.3,남동,146.0,21.5,15.31
12537,13723,2020-10-12 22:00:00,26.2,남동,136.0,21.5,15.17
12538,13724,2020-10-12 22:30:00,29.1,동남동,123.0,21.5,15.3
12539,13725,2020-10-12 23:00:00,28.0,동남동,120.0,21.5,14.98
12540,13726,2020-10-12 23:30:00,28.7,동남동,118.0,21.4,14.8
12541,13727,2020-10-13 00:00:00,33.5,동남동,112.0,21.4,14.82
12542,13728,2020-10-13 00:30:00,28.5,동남동,111.0,21.5,14.79
12543,13729,2020-10-13 01:00:00,28.0,동남동,104.0,21.4,14.95
12544,13730,2020-10-13 01:30:00,34.7,동,94.0,21.5,14.95
12545,13731,2020-10-13 02:00:00,27.4,동,91.0,21.5,14.88
12546,13732,2020-10-13 02:30:00,27.4,동,101.0,21.4,14.8
12547,13733,2020-10-13 03:00:00,27.4,동남동,106.0,21.2,14.96
12548,13734,2020-10-13 03:30:00,23.9,동남동,102.0,21.3,14.72
12549,13735,2020-10-13 04:00:00,24.5,동남동,109.0,21.3,14.95
12550,13736,2020-10-13 04:30:00,17.2,동남동,116.0,21.3,14.82
12551,13737,2020-10-13 05:00:00,20.1,동남동,111.0,21.3,14.87
12552,13738,2020-10-13 05:30:00,22.2,동남동,113.0,21.4,14.63
12553,13739,2020-10-13 06:00:00,30.1,동남동,109.0,21.6,14.81
12554,13740,2020-10-13 06:30:00,26.9,동남동,104.0,21.6,14.99
12555,13741,2020-10-13 07:00:00,27.7,동남동,106.0,21.5,14.7
12556,13742,2020-10-13 07:30:00,33.4,동,95.0,21.7,14.84
12557,13743,2020-10-13 08:00:00,29.1,동,101.0,21.6,14.77
12558,13744,2020-10-13 08:30:00,26.3,동,98.0,21.7,14.64
12559,13745,2020-10-13 09:00:00,21.5,동,97.0,21.7,14.64
12560,13746,2020-10-13 09:30:00,20.8,동,93.0,21.8,14.67
12561,13747,2020-10-13 10:00:00,19.3,동,89.0,21.9,14.9
12562,13748,2020-10-13 10:30:00,14.6,동,84.0,21.9,14.88
12563,13749,2020-10-13 11:00:00,15.6,동북동,69.0,21.9,14.72
12564,13750,2020-10-13 11:30:00,7.7,북동,37.0,21.9,14.97
12565,13751,2020-10-13 12:00:00,5.8,북,359.0,21.9,14.69
12566,13752,2020-10-13 12:30:00,9.1,북서,304.0,21.9,14.99
12567,13753,2020-10-13 13:00:00,9.4,북북서,333.0,21.9,14.72
12568,13754,2020-10-13 13:30:00,8.4,서북서,300.0,21.9,14.91
12569,13755,2020-10-13 14:00:00,11.7,서북서,293.0,21.9,15.1
12570,13756,2020-10-13 14:30:00,12.8,서,275.0,21.9,14.97
12571,13757,2020-10-13 15:00:00,24.7,서북서,299.0,21.9,14.9
12572,13758,2020-10-13 15:30:00,32.4,북서,305.0,21.9,14.85
12573,13759,2020-10-13 16:00:00,35.1,북서,312.0,21.9,15.12
12574,13794,2020-10-14 09:30:00,45.3,동,88.0,21.3,14.37
12575,13795,2020-10-14 10:00:00,41.9,동,86.0,21.3,14.49
12576,13807,2020-10-14 16:00:00,8.2,서남서,245.0,21.4,14.62
12577,13808,2020-10-14 16:30:00,9.0,서남서,243.0,21.4,14.84
12578,13809,2020-10-14 17:00:00,10.5,서남서,253.0,21.3,14.65
12579,13810,2020-10-14 17:30:00,8.8,서,259.0,21.3,14.68
12580,13811,2020-10-14 18:00:00,5.7,서,269.0,21.3,14.56
12581,13812,2020-10-14 18:30:00,6.1,서남서,256.0,21.3,14.9
12582,13813,2020-10-14 19:00:00,1.3,남동,135.0,21.3,14.65
12583,13814,2020-10-14 19:30:00,4.8,북동,51.0,21.2,14.62
12584,13815,2020-10-14 20:00:00,12.2,동북동,63.0,21.2,14.68
12585,13816,2020-10-14 20:30:00,21.8,동북동,76.0,21.2,14.58
12586,13817,2020-10-14 21:00:00,29.5,동북동,75.0,21.2,14.99
12587,13818,2020-10-14 21:30:00,34.6,동,89.0,21.2,14.59
12588,13819,2020-10-14 22:00:00,38.1,동,89.0,21.2,14.63
12589,13820,2020-10-14 22:30:00,44.3,동,92.0,21.2,14.41
12590,13821,2020-10-14 23:00:00,47.6,동,96.0,21.2,14.2
12591,13822,2020-10-14 23:30:00,47.3,동,100.0,21.2,14.54
12592,13823,2020-10-15 00:00:00,50.3,동남동,108.0,21.2,14.3
12593,13824,2020-10-15 00:30:00,43.8,동남동,110.0,21.3,14.2
12594,13825,2020-10-15 01:00:00,45.7,동남동,115.0,21.2,14.06
12595,13826,2020-10-15 01:30:00,43.8,동남동,112.0,21.2,13.89
12596,13827,2020-10-15 02:00:00,38.4,동남동,115.0,21.2,14.15
12597,13828,2020-10-15 02:30:00,25.4,동남동,120.0,21.2,14.1
12598,13829,2020-10-15 03:00:00,23.8,남동,129.0,21.2,14.27
12599,13830,2020-10-15 03:30:00,19.3,남동,135.0,21.2,14.4
12600,13831,2020-10-15 04:00:00,16.1,남동,134.0,21.2,14.46
12601,13832,2020-10-15 04:30:00,10.6,남남동,157.0,21.2,14.35
12602,13833,2020-10-15 05:00:00,5.8,남,171.0,21.2,14.59
12603,13834,2020-10-15 05:30:00,7.2,남,169.0,21.2,14.77
12604,13835,2020-10-15 06:00:00,7.6,남,181.0,21.1,14.51
12605,13836,2020-10-15 06:30:00,4.5,동,99.0,21.1,14.23
12606,13837,2020-10-15 07:00:00,15.3,동북동,74.0,21.1,14.33
12607,13838,2020-10-15 07:30:00,14.3,동,80.0,21.1,14.03
12608,13839,2020-10-15 08:00:00,21.5,동북동,76.0,21.1,14.13
12609,13840,2020-10-15 08:30:00,28.3,동,95.0,21.1,14.17
12610,13841,2020-10-15 09:00:00,36.6,동,95.0,21.1,14.25
12611,13842,2020-10-15 09:30:00,38.5,동,97.0,21.2,14.03
12612,13843,2020-10-15 10:00:00,43.8,동남동,104.0,21.3,14.13
12613,13844,2020-10-15 10:30:00,43.8,동남동,104.0,21.3,14.3
12614,13845,2020-10-15 11:00:00,44.2,동남동,105.0,21.3,14.24
12615,13846,2020-10-15 11:30:00,41.7,동남동,110.0,21.4,14.32
12616,13847,2020-10-15 12:00:00,40.6,동남동,105.0,21.4,14.4
12617,13848,2020-10-15 12:30:00,36.0,동남동,115.0,21.4,14.4
12618,13849,2020-10-15 13:00:00,30.3,동남동,113.0,21.5,14.1
12619,13850,2020-10-15 13:30:00,21.4,동남동,109.0,21.5,14.33
12620,13851,2020-10-15 14:00:00,11.2,동,100.0,21.5,14.36
12621,13852,2020-10-15 14:30:00,3.3,남동,146.0,21.5,14.19
12622,13853,2020-10-15 15:00:00,8.1,남남서,209.0,21.5,14.36
12623,13854,2020-10-15 15:30:00,11.2,서남서,243.0,21.5,14.36
12624,13855,2020-10-15 16:00:00,10.1,서남서,255.0,21.5,14.76
12625,13856,2020-10-15 16:30:00,15.9,서남서,238.0,21.5,14.36
12626,13857,2020-10-15 17:00:00,14.5,서,264.0,21.4,14.43
12627,13858,2020-10-15 17:30:00,22.1,서,260.0,21.4,14.46
12628,13859,2020-10-15 18:00:00,17.1,서남서,252.0,21.4,14.48
12629,13860,2020-10-15 18:30:00,10.0,서,272.0,21.4,14.28
12630,13861,2020-10-15 19:00:00,5.4,서남서,253.0,21.4,14.26
12631,13888,2020-10-16 08:30:00,9.2,북,356.0,21.1,13.95
12632,13889,2020-10-16 09:00:00,14.7,북,6.0,21.1,13.8
12633,13890,2020-10-16 09:30:00,24.4,북동,44.0,21.1,13.85
12634,13891,2020-10-16 10:00:00,27.2,동북동,70.0,21.0,14.37
12635,13892,2020-10-16 10:30:00,37.3,동북동,70.0,20.9,13.93
12636,13893,2020-10-16 11:00:00,44.2,동북동,78.0,20.9,14.22
12637,13894,2020-10-16 11:30:00,56.8,동북동,71.0,20.9,14.14
12638,13895,2020-10-16 12:00:00,60.3,동,84.0,20.9,14.14
12639,13896,2020-10-16 12:30:00,60.6,동,83.0,21.0,14.23
12640,13897,2020-10-16 13:00:00,68.7,동,85.0,21.0,14.15
12641,13898,2020-10-16 13:30:00,65.5,동,90.0,21.0,14.25
12642,13899,2020-10-16 14:00:00,61.0,동,90.0,21.0,14.29
12643,13900,2020-10-16 14:30:00,49.5,동,93.0,20.9,14.24
12644,13901,2020-10-16 15:00:00,42.3,동,87.0,20.9,14.62
12645,13902,2020-10-16 15:30:00,36.3,동,90.0,20.9,14.48
12646,13903,2020-10-16 16:00:00,24.8,동남동,110.0,20.8,14.39
12647,13904,2020-10-16 16:30:00,27.0,남동,145.0,20.7,14.45
12648,13905,2020-10-16 17:00:00,20.8,남,174.0,20.7,14.48
12649,13906,2020-10-16 17:30:00,12.4,남,175.0,20.7,14.81
12650,13907,2020-10-16 18:00:00,10.0,남,189.0,20.8,14.35
12651,13908,2020-10-16 18:30:00,10.0,남남서,197.0,20.7,14.41
12652,13909,2020-10-16 19:00:00,3.7,남동,133.0,20.7,14.34
12653,13910,2020-10-16 19:30:00,1.8,북북동,31.0,20.7,14.32
12654,13911,2020-10-16 20:00:00,8.7,북동,46.0,20.7,14.68
12655,13912,2020-10-16 20:30:00,21.1,동북동,60.0,20.8,14.92
12656,13913,2020-10-16 21:00:00,29.1,동북동,71.0,20.8,14.94
12657,13914,2020-10-16 21:30:00,40.3,동북동,70.0,20.7,14.55
12658,13915,2020-10-16 22:00:00,40.1,동북동,72.0,20.8,14.87
12659,13916,2020-10-16 22:30:00,50.8,동,79.0,20.8,14.57
12660,13917,2020-10-16 23:00:00,52.2,동,95.0,20.8,14.17
12661,13918,2020-10-16 23:30:00,58.7,동남동,104.0,20.8,14.65
12662,13919,2020-10-17 00:00:00,64.0,동남동,102.0,20.8,14.4
12663,13920,2020-10-17 00:30:00,72.1,동남동,110.0,20.8,14.37
12664,13921,2020-10-17 01:00:00,65.3,동남동,116.0,20.8,14.29
12665,13922,2020-10-17 01:30:00,62.8,동남동,121.0,20.9,14.25
12666,13923,2020-10-17 02:00:00,58.8,남동,127.0,20.9,14.33
12667,13924,2020-10-17 02:30:00,49.9,남동,129.0,20.9,14.44
12668,13925,2020-10-17 03:00:00,46.1,남동,133.0,20.9,14.52
12669,13926,2020-10-17 03:30:00,41.0,남동,135.0,20.9,14.93
12670,13927,2020-10-17 04:00:00,37.1,남동,145.0,20.9,14.39
12671,13928,2020-10-17 04:30:00,29.4,남남동,157.0,20.9,14.21
12672,13929,2020-10-17 05:00:00,30.1,남남동,168.0,20.9,14.18
12673,13930,2020-10-17 05:30:00,28.4,남,187.0,20.9,14.34
12674,13931,2020-10-17 06:00:00,25.8,남남서,199.0,20.9,14.22
12675,13932,2020-10-17 06:30:00,31.5,남남서,210.0,20.8,14.42
12676,13933,2020-10-17 07:00:00,30.6,남남서,207.0,20.9,14.39
12677,13934,2020-10-17 07:30:00,27.3,남남서,209.0,20.9,14.44
12678,13935,2020-10-17 08:00:00,25.9,남남서,207.0,20.9,14.23
12679,13936,2020-10-17 08:30:00,17.9,남남서,200.0,20.9,14.25
12680,13937,2020-10-17 09:00:00,14.3,남,180.0,20.9,14.18
12681,13938,2020-10-17 09:30:00,13.8,남동,139.0,20.9,14.2
12682,13939,2020-10-17 10:00:00,23.0,동남동,108.0,20.9,14.21
12683,13940,2020-10-17 10:30:00,30.5,동남동,103.0,20.9,14.16
12684,13941,2020-10-17 11:00:00,34.5,동,101.0,20.9,14.13
12685,13942,2020-10-17 11:30:00,56.1,동남동,102.0,20.9,14.28
12686,13943,2020-10-17 12:00:00,53.7,동남동,105.0,20.9,14.26
12687,13944,2020-10-17 12:30:00,54.5,동남동,104.0,20.9,14.21
12688,13945,2020-10-17 13:00:00,59.3,동남동,103.0,21.0,14.15
12689,13946,2020-10-17 13:30:00,56.1,동남동,105.0,21.0,14.19
12690,13947,2020-10-17 14:00:00,54.7,동남동,104.0,21.0,14.25
12691,13948,2020-10-17 14:30:00,51.9,동남동,109.0,21.0,14.11
12692,13949,2020-10-17 15:00:00,46.3,동남동,120.0,21.0,14.26
12693,13950,2020-10-17 15:30:00,37.4,동남동,120.0,21.0,14.24
12694,13951,2020-10-17 16:00:00,33.2,동남동,112.0,21.0,14.22
12695,13952,2020-10-17 16:30:00,32.4,동남동,116.0,21.0,14.24
12696,13953,2020-10-17 17:00:00,25.3,동남동,117.0,21.0,14.04
12697,13954,2020-10-17 17:30:00,23.1,동남동,120.0,20.9,14.06
12698,13955,2020-10-17 18:00:00,16.5,동남동,120.0,20.9,14.3
12699,13956,2020-10-17 18:30:00,8.3,남동,145.0,20.9,14.3
12700,13957,2020-10-17 19:00:00,10.7,남동,134.0,20.9,14.26
12701,13958,2020-10-17 19:30:00,9.6,동남동,102.0,20.9,14.41
12702,13959,2020-10-17 20:00:00,7.7,동,85.0,20.9,14.36
12703,13960,2020-10-17 20:30:00,18.0,동북동,70.0,20.9,14.51
12704,13961,2020-10-17 21:00:00,25.6,동북동,78.0,20.8,14.63
12705,13962,2020-10-17 21:30:00,30.6,동,88.0,20.8,14.25
12706,13963,2020-10-17 22:00:00,41.7,동,83.0,20.8,14.22
12707,13964,2020-10-17 22:30:00,48.7,동,86.0,20.8,14.33
12708,13965,2020-10-17 23:00:00,55.0,동,94.0,20.8,14.19
12709,13966,2020-10-17 23:30:00,61.6,동,95.0,20.8,14.26
12710,13967,2020-10-18 00:00:00,65.5,동,97.0,20.9,13.98
12711,13968,2020-10-18 00:30:00,62.5,동,97.0,20.8,13.94
12712,13969,2020-10-18 01:00:00,65.1,동,99.0,20.8,13.97
12713,13970,2020-10-18 01:30:00,60.3,동,101.0,20.8,13.84
12714,13971,2020-10-18 02:00:00,71.0,동남동,107.0,20.7,13.82
12715,13972,2020-10-18 02:30:00,63.2,동남동,111.0,20.7,13.87
12716,13973,2020-10-18 03:00:00,55.8,동남동,110.0,20.8,13.92
12717,13974,2020-10-18 03:30:00,46.6,동남동,108.0,20.9,14.54
12718,13975,2020-10-18 04:00:00,41.9,동남동,110.0,21.0,14.4
12719,13976,2020-10-18 04:30:00,28.2,동남동,116.0,21.0,14.43
12720,13977,2020-10-18 05:00:00,20.1,남동,138.0,21.0,14.29
12721,13978,2020-10-18 05:30:00,17.2,남남동,157.0,20.9,14.37
12722,13979,2020-10-18 06:00:00,11.6,남,190.0,20.8,14.24
12723,13980,2020-10-18 06:30:00,12.1,남서,218.0,20.6,14.08
12724,13981,2020-10-18 07:00:00,28.1,서남서,239.0,20.7,13.62
12725,13982,2020-10-18 07:30:00,33.3,서남서,249.0,20.8,13.99
12726,13983,2020-10-18 08:00:00,27.2,서남서,254.0,20.8,14.17
12727,13984,2020-10-18 08:30:00,12.6,서남서,254.0,20.8,14.22
12728,13985,2020-10-18 09:00:00,16.6,서,264.0,20.8,14.1
12729,14037,2020-10-19 11:00:00,11.8,서,276.0,20.7,15.99
12730,14038,2020-10-19 11:30:00,8.3,북북서,328.0,20.7,15.95
12731,14039,2020-10-19 12:00:00,16.8,북북동,29.0,20.7,15.9
12732,14040,2020-10-19 12:30:00,21.2,북동,56.0,20.7,16.16
12733,14041,2020-10-19 13:00:00,31.0,동북동,77.0,20.7,15.83
12734,14042,2020-10-19 13:30:00,38.8,동,83.0,20.8,16.0
12735,14043,2020-10-19 14:00:00,43.6,동,96.0,21.1,16.32
12736,14044,2020-10-19 14:30:00,48.1,동남동,108.0,21.0,16.31
12737,14045,2020-10-19 15:00:00,64.6,동남동,105.0,20.7,15.77
12738,14046,2020-10-19 15:30:00,58.1,동남동,104.0,20.7,15.88
12739,14047,2020-10-19 16:00:00,56.4,동,101.0,20.7,15.74
12740,14048,2020-10-19 16:30:00,53.5,동,98.0,20.7,15.71
12741,14049,2020-10-19 17:00:00,47.1,동,99.0,20.7,15.89
12742,14050,2020-10-19 17:30:00,46.4,동,97.0,20.7,15.79
12743,14051,2020-10-19 18:00:00,42.8,동,95.0,20.7,15.47
12744,14052,2020-10-19 18:30:00,30.3,동,99.0,20.7,15.39
12745,14053,2020-10-19 19:00:00,29.1,동,91.0,20.6,15.45
12746,14054,2020-10-19 19:30:00,22.7,동,98.0,20.6,15.34
12747,14055,2020-10-19 20:00:00,18.3,동,95.0,20.6,15.48
12748,14056,2020-10-19 20:30:00,17.5,동,98.0,20.6,15.45
12749,14057,2020-10-19 21:00:00,16.1,동,85.0,20.6,15.26
12750,14058,2020-10-19 21:30:00,15.0,동남동,106.0,20.6,15.43
12751,14059,2020-10-19 22:00:00,14.1,동,81.0,20.6,15.37
12752,14087,2020-10-20 12:00:00,15.9,남동,140.0,20.8,15.45
12753,14088,2020-10-20 12:30:00,20.0,동남동,122.0,20.9,15.49
12754,14089,2020-10-20 13:00:00,23.4,동,100.0,20.9,15.56
12755,14090,2020-10-20 13:30:00,36.9,동남동,104.0,20.7,15.65
12756,14091,2020-10-20 14:00:00,35.5,동남동,105.0,20.6,15.27
12757,14092,2020-10-20 14:30:00,44.7,동,98.0,20.6,15.47
12758,14093,2020-10-20 15:00:00,45.2,동,100.0,20.6,15.35
12759,14094,2020-10-20 15:30:00,45.0,동,91.0,20.7,15.81
12760,14095,2020-10-20 16:00:00,53.4,동,91.0,21.0,15.32
12761,14096,2020-10-20 16:30:00,56.2,동,89.0,21.0,15.63
12762,14097,2020-10-20 17:00:00,65.8,동,80.0,21.1,15.48
12763,14098,2020-10-20 17:30:00,55.9,동북동,72.0,21.1,15.74
12764,14099,2020-10-20 18:00:00,48.6,동북동,66.0,21.1,15.52
12765,14100,2020-10-20 18:30:00,42.5,동북동,59.0,21.2,15.5
12766,14101,2020-10-20 19:00:00,45.1,동북동,61.0,21.4,15.48
12767,14102,2020-10-20 19:30:00,46.6,동북동,66.0,21.7,15.93
12768,14103,2020-10-20 20:00:00,39.9,동북동,71.0,21.8,15.97
12769,14104,2020-10-20 20:30:00,42.7,동,84.0,22.1,15.97
12770,14105,2020-10-20 21:00:00,41.9,동북동,77.0,22.1,16.07
12771,14106,2020-10-20 21:30:00,41.1,동,93.0,22.3,15.94
12772,14107,2020-10-20 22:00:00,50.8,동,101.0,22.3,15.87
12773,14108,2020-10-20 22:30:00,57.1,동,95.0,22.3,16.16
12774,14109,2020-10-20 23:00:00,53.8,동,88.0,22.2,16.06
12775,14110,2020-10-20 23:30:00,53.4,동,94.0,22.1,16.27
12776,14111,2020-10-21 00:00:00,52.7,동,90.0,21.8,15.96
12777,14112,2020-10-21 00:30:00,59.5,동,86.0,21.8,15.93
12778,14113,2020-10-21 01:00:00,79.2,동,92.0,20.4,15.5
12779,14114,2020-10-21 01:30:00,72.7,동,95.0,19.8,15.62
12780,14115,2020-10-21 02:00:00,76.0,동,96.0,20.0,15.49
12781,14116,2020-10-21 02:30:00,75.7,동,94.0,20.0,15.1
12782,14117,2020-10-21 03:00:00,75.9,동,100.0,20.1,15.44
12783,14118,2020-10-21 03:30:00,72.2,동남동,102.0,20.2,14.92
12784,14119,2020-10-21 04:00:00,63.4,동남동,104.0,20.2,15.25
12785,14120,2020-10-21 04:30:00,61.6,동남동,109.0,20.3,15.34
12786,14121,2020-10-21 05:00:00,48.6,동남동,104.0,20.3,15.22
12787,14122,2020-10-21 05:30:00,52.4,동남동,113.0,20.3,15.16
12788,14123,2020-10-21 06:00:00,43.8,동,97.0,20.4,15.04
12789,14124,2020-10-21 06:30:00,42.5,동,99.0,20.4,15.23
12790,14125,2020-10-21 07:00:00,36.2,동남동,111.0,20.4,15.31
12791,14126,2020-10-21 07:30:00,36.0,동남동,114.0,20.5,15.43
12792,14127,2020-10-21 08:00:00,31.3,동남동,119.0,20.4,15.23
12793,14128,2020-10-21 08:30:00,18.6,남동,127.0,20.5,15.31
12794,14129,2020-10-21 09:00:00,29.6,남동,126.0,20.5,15.59
12795,14130,2020-10-21 09:30:00,19.1,남동,134.0,20.6,15.34
12796,14131,2020-10-21 10:00:00,14.6,남동,130.0,20.6,15.25
12797,14132,2020-10-21 10:30:00,9.0,남동,143.0,20.6,15.49
12798,14133,2020-10-21 11:00:00,15.2,동남동,114.0,20.6,15.41
12799,14134,2020-10-21 11:30:00,16.0,동,79.0,20.7,15.15
12800,14135,2020-10-21 12:00:00,22.2,동,88.0,20.7,15.31
12801,14136,2020-10-21 12:30:00,33.3,동,85.0,20.7,15.48
12802,14137,2020-10-21 13:00:00,39.1,동,90.0,20.7,14.93
12803,14138,2020-10-21 13:30:00,46.4,동,88.0,20.7,15.21
12804,14139,2020-10-21 14:00:00,49.6,동,92.0,20.6,15.05
12805,14140,2020-10-21 14:30:00,59.4,동,97.0,20.6,15.25
12806,14141,2020-10-21 15:00:00,61.3,동남동,103.0,20.6,15.45
12807,14142,2020-10-21 15:30:00,73.2,동,99.0,20.6,15.16
12808,14143,2020-10-21 16:00:00,75.7,동남동,103.0,20.6,15.05
12809,14144,2020-10-21 16:30:00,78.0,동,101.0,20.4,14.86
12810,14145,2020-10-21 17:00:00,79.7,동남동,104.0,20.4,14.78
12811,14146,2020-10-21 17:30:00,79.9,동남동,108.0,20.4,15.12
12812,14147,2020-10-21 18:00:00,77.4,동남동,107.0,20.5,14.85
12813,14148,2020-10-21 18:30:00,72.4,동남동,106.0,20.5,14.93
12814,14149,2020-10-21 19:00:00,66.5,동남동,104.0,20.5,14.69
12815,14150,2020-10-21 19:30:00,64.4,동남동,105.0,20.6,14.69
12816,14151,2020-10-21 20:00:00,52.1,동남동,103.0,20.5,14.87
12817,14152,2020-10-21 20:30:00,47.0,동,94.0,20.5,14.83
12818,14153,2020-10-21 21:00:00,38.6,동,96.0,20.4,15.5
12819,14154,2020-10-21 21:30:00,36.8,동,91.0,20.4,14.97
12820,14155,2020-10-21 22:00:00,33.3,동,96.0,20.4,14.9
12821,14156,2020-10-21 22:30:00,30.8,동,94.0,20.3,15.15
12822,14157,2020-10-21 23:00:00,31.1,동,79.0,20.3,14.97
12823,14158,2020-10-21 23:30:00,25.3,동북동,73.0,20.2,14.82
12824,14159,2020-10-22 00:00:00,24.7,북동,56.0,20.3,14.86
12825,14160,2020-10-22 00:30:00,42.5,동북동,62.0,20.7,15.05
12826,14161,2020-10-22 01:00:00,38.6,동,83.0,21.0,15.42
12827,14162,2020-10-22 01:30:00,46.6,동,96.0,21.1,15.33
12828,14163,2020-10-22 02:00:00,51.6,동남동,105.0,21.6,15.64
12829,14164,2020-10-22 02:30:00,52.5,동남동,114.0,21.4,15.76
12830,14165,2020-10-22 03:00:00,48.7,동남동,111.0,21.4,16.02
12831,14166,2020-10-22 03:30:00,42.1,동남동,119.0,21.3,15.38
12832,14167,2020-10-22 04:00:00,42.7,남동,125.0,21.3,15.33
12833,14168,2020-10-22 04:30:00,39.3,남동,128.0,21.2,15.46
12834,14169,2020-10-22 05:00:00,31.0,남동,133.0,21.3,15.58
12835,14170,2020-10-22 05:30:00,31.8,남동,134.0,21.2,15.17
12836,14171,2020-10-22 06:00:00,30.3,남동,137.0,21.3,15.53
12837,14172,2020-10-22 06:30:00,23.6,남동,142.0,21.3,15.2
12838,14173,2020-10-22 07:00:00,17.7,남동,143.0,21.4,15.99
12839,14174,2020-10-22 07:30:00,17.4,남동,137.0,21.3,15.66
12840,14175,2020-10-22 08:00:00,20.9,남,183.0,21.3,15.46
12841,14176,2020-10-22 08:30:00,18.1,남,169.0,21.2,15.72
12842,14177,2020-10-22 09:00:00,20.1,남남서,203.0,21.2,15.59
12843,14178,2020-10-22 09:30:00,23.6,남서,221.0,20.9,15.72
12844,14179,2020-10-22 10:00:00,23.9,남서,224.0,20.8,15.31
12845,14180,2020-10-22 10:30:00,26.1,서남서,240.0,20.7,15.29
12846,14181,2020-10-22 11:00:00,25.3,서남서,239.0,20.7,15.0
12847,14182,2020-10-22 11:30:00,23.8,서남서,242.0,20.5,15.24
12848,14183,2020-10-22 12:00:00,18.3,서남서,256.0,20.6,14.88
12849,14184,2020-10-22 12:30:00,9.5,서남서,247.0,20.6,15.24
12850,14185,2020-10-22 13:00:00,6.7,서남서,244.0,20.6,14.95
